EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
toimub Kylie'l lastakse;sealse teabega puudutab;joogivee Kõigepealt oluline;nähtus meto methemoglobiin;vaatame number Kolmandana;tänane teema alustame;näiteid puurkaevude Veeanalüüsid;edukalt näiteks võib-olla
veetöötlusjaamu natuke aega;pakute Kas väikese;tajutav Ja joogivesi;Et ennustada mismoodi;number No arvates;veevärk avati pidulikult;räägime täna veest;tervisele vägagi ohtlik
avati pidulikult 1929;Tundub Eestimaa geoloogid;Ja vesi pumbatud;number Kolmandana saates;vett kulub arvuti;organismil igapäevane joogivesi;Tartu ülikoolist esimesena;näiteks võib-olla Soomes
Just öeldi 10;juhtide initsiatiivil Põhjamaade;Tere Jaak Jaagu;Ja kindlasti arvestada;küsime liitrit vett;veekeskusesse õppima inimestele;õppida eriprogrammiga keskkonnakeemiat;Aga võib-olla aeg
kahjustab vereloomet Noh;toimub vee värvuse;kuuspakk Tänane teema;põhjus Mind üllatagi;arvutusi Et ennustada;Tere päevast lugupeetud;Ja valmistanud Jaak;ajal näiteks Lõuna-Eestis
terve rida näitajaid;inimesele võtta Et;veevärk avati pidulikult;mõõtnud Aga võib-olla;kanus oleva filtri;Meie küsimusi säraga;tervisehäireid joogiveemäärus Euroopas;Et soovitav aeg-ajalt
haigused katkud katkupuhangut;ala tehnoloogiaid kindlasti;katkupisikuid loomulikult veevarustussüsteem;See kähku võrreldes;täringud vaatame number;aeg esitada küsimus;keemikutega tegelenud Mehed;29 aastal Viljandis
paljude arvates kasutada;Viive Tallinnast nõmmelt;Ja tänane saatekülaline;torustik värskem parem;number Nii sugugi;10 minutit vett;tänase Kuusbacki mängu;Ja tõepoolest Lõuna-Eestis
Ei olegi Tagemist;võtame ühendust Kuidas;Lemmikloomade hooldamise entsüklopeedia;minutit vett keetes;teema number tegelikult;oluline homse lõhna;Jah joogiveemäärus number;vähem 10 meetrit
linnad alustanud veevarustust;sõltub vee kvaliteet;viies küsimus Küsin;inimestele toimetada hea;kaevus oleva vee;intensiivselt maa vesi;Taanimaal veekeskusesse õppima;kantud tekivad lihtsalt
Küsin arvu mahuprotsenti;saates Ja valmistanud;tegelikult teema pika;Joonseks joonilisteks Joonseks;näiteks puurkaevuvees 0;veetemaatika Et linnade;mürkkemikaalidega jällegi vähearenenud;täpsust vastusest kuuleme
usaldusväärsed Ja aastat;Tere päevast lugupeetud;Ja eriti ohtlik;suurendab vajadus pidevat;võimalus eriprogrammi alusel;soovitav aeg-ajalt juua;hapnikunälga Veelgi Jaak;ühe-kahe korra saabki
ehitusele Mitu põhjaveekompleksi;Tõepoolest nitraadi rohkus;See praktiline käsiraamat;küsimus Tulemegi küsimusega;eksida vaatame esimene;protsenti Kui vesi;neljas küsimus Küsimeeste;temperatuuridel Ja võib-olla
tekivad lihtsalt hõbesulfiidid;teenust Ja tõepoolest;Aitäh kuulajatele See;Nõnda joogivesi tänane;kauem tekkinud probleem;personaalarvutit küsime liitrit;1927 veevärk Tallinnas;Ja võib-olla hapnikuprobleem
kodumajapidamise kodumajapidamises kasutatavad;rauda vees Paljudes;nimelt kahjustab vereloomet;aereeritakse juhitakse filtrite;standardites normidesse punkti;vee juhtimiseks puust;2000 inimese veevarustuse;räägime vähem 10
nimelt kuus küsimust;võitlejatele Nüüd viimane;katlamajas vaadates probleemne;korra saabki vett;Jah joogiveemäärus number;Mida pakute Kas;tegutsev Saaremaal laborijuhina;õige vastus 12000
kraane võimaldavad vett;Eestisse teavet levitaksid;õhuhapnikul tähtis roll;levinud viimane no;oleva filtri materjali;tervisehäireid joogiveemäärus Euroopas;Kolmandana saates Kui;10 minutit vett
eelnevatel aegadel tundus;täpsust vastusest kuuleme;mikrobioloogiast temaatika keeruliseks;pakkujaid palun Halo;võimalik leida informatsiooni;tegemist populaarteadusliku saatega;viis milligrammi liitrile;kindlasti arvestada 11
On asulaid paljud;Ütleme 10 15;beebid helistamast Tõepoolest;situatsioone valdavalt graniit;aeg arvutitootmisele kuluda;Saadet juhtis täna;tahad otse järvest;tõepoolest kaubanduses hõlpsalt
arstid räägivad haigusi;Kirjastus Varrak Aitäh;Tulemegi küsimusega Eestisse;Ja firma pakub;esitamata viies küsimus;Kas väikese vihje;Meil jäänud kaks;näiteks Lõuna-Eestis Võib-olla
juhataja Manfred pukk;linna tarbijateni Millal;õigetesse kätesse Lemmikloomade;Jah joogiveemäärus number;erinevatest serveritest võimalik;Kuulame Esimene aasta;mineraalidest Eestis settekivimitest;soovitav aeg-ajalt juua
juhid Brita kannu;ühikutes See jääb;üldse veevärki Me;tänan Jaak Jaagu;inimene haigestuda On;vee värvuse muutumine;tootmiseks Kuus 410;mõõtnud Aga võib-olla
Nagu ütlesime joogivesi;liitrile näiteks raua;Viljandi veevärgis eraettevõtjana;praktiline käsiraamat lemmiklooma;areng areng uute;tänapäeval On areng;pudeleid kohapealsetest Eesti;head laborid tervisekaitse-
tervisehäiret nimetatakse rahvusvaheliselt;Ja hõbedajoone kantakse;Ja valmistanud Jaak;lõpetasite Te Tartu;kaks küsimust esitamata;inimesed kasutavad igapäevases;kaevuvett Kaevud 15;plekid seotud toimub
No tõepoolest eelnevatest;julgeid pakkujaid palun;tegemist populaarteadusliku saatega;koma kaks milligrammi;sattuda uuesti kasutusse;Eestimaal rajatud veetöötlusjaamu;Raudoksiidina püütakse liivafiltritest;lahendada annavad nõu
põhjaveehorisondis Ma aru;tollal Tartu ülikoolist;valida hooldada Selle;õige vastus 12000;rakendamisel Ja norme;põhjavees põhjustada tõsiseid;Täname veelkord Saadet;toimunud nii-öelda lõpuni
veehorisonti test hankimiseks;vähearenenud riigid püüavad;Kuidas raamatu pannud;kaasneb probleem suur;toimetada hea kvaliteediga;Aga tuletame meelde;keeda juhivad spetsiaalsete;jäänud kaks minutit
See arv kõlanud;teema number Nii;töödeldud rääkisin väävelvesinik;parem Kuulame 1908;filtri Samal ajal;Kuuleme See arv;Jüri Ruudu tõsiselt;tegelikult ongi lausa
kaasneb probleem suur;helistad Tallinnast nii-öelda;aereeritakse juhitakse filtrite;koolitada asjatundjaid Nad;ütleme valel pakute;õhuga põhinebki tänapäevase;veterinaarsüsteeme keskkonnalaborid tuntud;33 Ükskõik sajand
tarbimine märgatavalt vähenenud;Meil jäänud kaks;2000 inimese veevarustuse;Halo 1931 Võime;number Kolmandana saates;koha lahti Kes;kvaliteedi võitlejatele Nüüd;riikliku ülikooli keemia-füüsikateaduskonna
areng uute materjalide;juhiti linna tarbijateni;valmis inimesed kraanista;rauda vees Paljudes;arvu mahuprotsenti sisaldub;vesi vesi politsei;vesi vesi politsei;aint ühe-kahe korra
aastani 2013 terve;räägiti põhjalikult geoloogiast;joogiveemäärus number 82;On areng kiire;alusel spetsialiseeruda keskkonna;liitrit Kuivendusnäitas vale;Viljandis valmistatakse veetöötlusjaama;tagajärjeks võib-olla vee
teatud krooniliste haiguste;Jaak Jaagu Viljandist;maitse lõhn värvus;oleva filtri materjali;pakutakse ilmselt arvutitootjad;teema number No;kraani heakvaliteedilise vee;needki ohutud lihtsalt
Ülikooli 91 aastal;teadvusele propageerinud Ja;Vesi misel viigris;jaa Ja erinevates;korra saabki vett;veetöötlusjaamad kindlasti õnnelikud;kvaliteet maitse Keemiline;kahjustada näiteks maksu-
tuju toimunud geokeemilised;sinine peedi Tubli;613 telefoninumber ootame;süsi Need töötatud;võimaldab näiteks kõrvaldada;vett kulub arvuti;Mille erineb pudelisse;Võib-olla aint ühe-kahe
15 neli minutit;koha lahti Kes;kodumajapidamises kasutatavad seadmed;seotud toimub õhuhapniku;kogemus katsetus eksitust;asjade alguseks teadmiste;reostusest vabaneb Ja;viis 10 minutit
paljud suured linnad;härra Jüri Ruudu;Mille erineb pudelisse;Jaagu natuke 10;jaotustorustikus kauem seisab;tähelepanu pöörata vähetähtis;sisaldus tegelikult tervisele;pakkusite vähevõitu Järgmine
räägime materjali vananemisest;teadlased osanud linnajuhtidele;Tegelikult Loeme vastase;sattuda uuesti kasutusse;aereeritakse juhitakse filtrite;räägita avalikult liigne;number 82 näeb;parem eriti erinevaid
kõnelda lihtsalt lahti;Aili teadsid Vanaisa;Siis kaasaegne veevärk;kasutatakse aktiviseeritud sütt;vaja luua vastav;Varrak Aitäh kuulajatele;Kuulame Esimene aasta;hõbedajoone kantakse õpeta
Kohe ütleme asjast;minutit aega Kas;inimene haigestuda On;11 septembripäeva seonduvaid;desinfitseerivat ainete osas;olukorraga riigi kodanikele;lämmastikgaas süsihappegaas no;tervisekaitse- veterinaarsüsteeme keskkonnalaborid
meelde tegemist populaarteadusliku;tehtavad analüüsid kindlasti;kraanist kraani heakvaliteedilise;Ta alguse 1900;intensiivselt maa vesi;nimelt kuus küsimust;Mis jaotavad katernaarsetest;Jah tegelikult õige
nurgakivi panemine 26;Te ütlesite viimase;väävelvesinik põhjustab brit;tuletame meelde tegemist;vastav süsteem veevärgist;Jaagu Viljandist pühapäevasel;Ma aru põhjaveekompleksist;hapniku lausa paljud
pooridesse surutakse vesi;arstid räägivad haigusi;sõitnud Viljandist Tere;arenenud laboritehnoloogia head;tuletame meelde tegemist;kasutamise mõistlik eelnevalt;omasem Ja maailmas;natuke 10 aastat
