EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;esimene instrumentaalrüüs Teine;Nõukogude lauludest 1962;1964 aasta jälle;asepresident Lyndon Johnson;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;Nõukogude lauludest 1961;1954 aastal Itaallased
katusel Hello Dolly;esimene USA rakendas;1963 aastal Bob;1961 aastal esiplaanil;mainige Normeti kodu;Mõned möödunud kümnendi;70 -teks aastateks;levimuusikasse 1964 aasta;võitis Floyd Patterson
McCartney armastab Armastust;Eesti raadio meeskvartett;paar laulu sörghingust;1961 aastal sooritas;ihkab maa A;panemegi kõlama 1960;periood rock Rowley;Rooma Kõnealusel 1960;teatrid 10 päeva
Praegu Uno Naissoo;Tunnistas nääkine juuksetuulele;Esimeste lauludega kuulajate;Oit Esimene lauludega;President Eisenhower külas;kaks Frenkeli lauluaastad;jäänud Nõukogude lauljate;Ka Eesti levimuusikas;aasta jälle olümpia-aasta
helilooja rasselli romantika;kuningriigiks Burundi 1962;Meenutagem alguses kaugemat;Need laulud Lennoni;unusta paari meetri;1962 aastal esietendus;üksinda lauludest mäletan;mäletab prajanhaelanud 1960;12000 näitlejat Broadway
Aasia Aafrika maade;kurvasta Venemaa Solovjov;panemegi kõlama 1960;kolmanovski laul Kas;sündmus USA president;aega hiljem lindistas;tuulte tulidki 1963;suurimat levimuusikaplahvatust Biitlitelt;maa läbides 41000
Innsbruckis Viimasest linnast;Mis puutub levimuusikasse;Mis puutub levimuusikasse;Burundi 1962 aasta;president John Kennedy;aastat kestnud ringhäälingusari;vanema põlve laulu;levimuusika minevikku Täna;vabariiklase Richard Nixoni
rooside veinipäevad paar;Meil täna pidupäev;Need laulud Lennoni;instrumentaalversioonis Sama aasta;uus tants tvist;Popovitšiga Mõlema viimase;1960 aastal näeme;Saksa veest 1962;27 aastat kestnud
Euroopast esile kaks;õnnelik Uuno naissoole;aasta lauluvara leiame;solistid näiteks Kristel;Ei Ära unusta;laulu Meenutagem alguses;neli laulu Euroopas;Frenkeli lauluaastad tekstiililinnake;327 kilomeetrit Kuuba
kõrgpunkt aastal tants;Oskar Feldmann Eduard;Basler Arnoobabadžanyan Mõned;Mary Poppins viiuldaja;kord selge taeva;Nõukogude lauljate kuulajate;Esimene lauludega maasaunas;Dylaniga aasta hiljem;Georg Otsa miskipärast
instrumentaalrüüs Teine Claudio;Kaks hõbemedalit tõid;Siinkohal esimene instrumentaalrüüs;panemegi kõlama 1960;USA president John;Dylaniga aasta hiljem;paljude lauljate repertuaari;Kõigepealt populaarsete muusikalide;John Kennedy mõrvamine
läbime aastat 1960;suvepäevade rõõmu Küllap;populaarseks laule Uinva;Liidus aastal populaarsed;tunda vajadust uute;nimetada mõtlematu Instrumentaalpaladest;Frenkeli lauluaastad tekstiililinnake;16 aastast Stevie;Samas lõppes 27
Solovjov toi ballaad;südame San Franciscosse;1964 See periood;veinipäevad paar laulu;omamoodi stiil esile;tulidki 1963 aastal;surma 19 muusikut;Hemingway vabasurma 1961;jälle olümpia-aasta Tokyos
Risti ilmusid uued;panemegi kõlama 1960;Howardi laul lennuta;kuulajate meelisviisiks Seda;kiri Viimane eksam;ajaga neli laulu;Howardi laul lennuta;50-lt inimeselt igaveseks;Nixoni Nii aasta
vabariigi sportlased Aleksander;mainige Normeti kodu;pilk rahvusvahelistele meelisviisidel;jõudis Poolasse Sealne;luurelennuk U kaks;Need laulud Lennoni;mäletan aastal valminud;tervelt viis LP;1962 aastal eeskätt
esmane töömehe päev;kikerpuu Kui heita;Mõned möödunud kümnendi;Nende populaarsuse ületas;oligi laul sobivam;meistrite ilmusid noored;tõlgitsuse Muusikalimeloodiad jäid;lugu kõlas Euroopast;Mõtlangergeda 1962 aastal
aasta tükis tähelepanu;õhtu 1963 aasta;Innsbruckis Viimasest linnast;Wilson Hiinas lõhkas;vapustava sündmus USA;näeme tänaseni aja;Lyndon Johnson Aasta;Naissoo mainitud Lauludest;Ivo Linna tänapäevast
Moskva aknad jäänud;niinimetatud seebiooper Helen;kõlas Euroopast esile;jääb viis Kõige;kolmel neljal lennanud;oligi laul sobivam;Britibiidiga Nõukogude vanema;päästetud Britibiidiga Nõukogude;1960 aastal näeme
sõduri kiri Viimane;peatuda võitis Floyd;Jan Frenkel Oskar;lindistanud plaadistanud paljud;Presidendiks asepresident Lyndon;laulude pealkirjadest kadunud;võistluskontserdil lauluga lõkke;Vanemuine Boris kõrveri;1962 aastal Helsingis
sobibki laul pealkirjaga;Pihlap hilisemas teostuses;Itaalia helilooja rasselli;aastal tants käis;veidi arvas poisist;laulu kõlas Artur;laulu kõlas Artur;Viimasest linnast Eestisse;aastal Itaallased hoidsid
laulu kõlas Artur;Richard Nixoni Nii;trükis ilmus 1954;ÜRO peasekretär Dag;See periood rock;laulu Euroopas USA-s;aastal esiplaanil Murateeli;61 inimohvrit Aastal;1962 aastal Frenkeli
lisa esimestele õnnestunud;sajab Nende populaarsuse;Muusikalimeloodiad jäid nähtuse;Bob Dylani lauluga;tollal uustulnuk akustas;põlve laulu meistrite;nimetada mõtlematu Instrumentaalpaladest;igihaljad laulud Vello;vanema põlve laulu
mainige Normeti kodu;leidis aset noorenemine;19 muusikut USA;aasta jälle olümpia-aasta;akna valgust vähe;aasta lemmiklaulud NSV;ootama jällegi Heli;tõlgitsuse Muusikalimeloodiad jäid;hoogustunud Aasia Aafrika
Tiina laulis Nii;Kirjanik Ernest Hemingway;solistid näiteks Kristel;Castro külastas nõukogude;aega ootama jällegi;vabasurma 1961 aastal;kaheksa aastat trükis;Alustage üheteistkümnendat saadet;Hemingway vabasurma 1961
näägeene juuksed tuules;Fidel Castro külastas;jäljetult näiteks Robert;Hemingway vabasurma 1961;varjas mass ligemale;Siinkohal esimene instrumentaalrüüs;ööviiulit kirjutasin Georg;Darro Muna Eesti;aastat 1960 1964
