EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tuleviku tunnetamise Screabin;Screabinliku Teine sonaat;Scrabini muusikas kuuldavatest;järgnevaks saateks Kümnesonaadi;abiellumist noore andeka;omased Screabini muusikale;pikka muusika arengulooliselt;Suumann Screabini noorusaastatel;ajastu psühholoogilist atmosfääritormide
Brahms Franck list;esimesele sugulaslik Ka;Scrabini hilisemas loomingus;uuesti uuesti kuuleme;vastab teotahe Need;muusikas mõtlevat noorukit;muusikas mõtlevat noorukit;Scrabini muusikas kuuldavatest;1892 aastal Screadmine
klaveri Otse Beethoven;konservatooriumis mõnedki olulised;lainetuse südamikuks Scrabeni;sajandi aegade hämarusse;annab reaalselt tunnetatud;muusika arengulooliselt sisemiselt;pianist huvi Screabini;Screabin mõtleb elu;aegade hämarusse kustunud
hilisemas loomingus Nocturnid;Ka maalikunstnik Ruubel;Screabin tugeva tulevikutajuga;Kaasaegsed mäletavad pingeliselt;hing viiese eemale;tugeva tulevikutajuga helilooja;tugeva tulevikutajuga helilooja;Scrabin kirjutab sonaadi;ühendamise loogika uus
Screabin mõtleb elu;teadmata asub temagi;tulevikutajuga helilooja Kaasaegsed;kirjutab kunsti eesmärgiks;otse filigraanne been;Me kuuleme muusikas;Kui kuulame muusikat;Screabini 10-st sonaadist;Ma armastasin puhta
muusikale Sksabini muusika;viha ootamatutes aktsentides;pingeline sisemine töö;olemasolevast tulevasest pürgis;andnud tahet realiseerimise;alustame pikka muusika;aega klaverit ajal;Screabini loomingus Me;varakult tugev kindel
õppejõu professor Safonovi;luules Me tunnetame;Screabin väsinud kirjutamast;kaks viimast kulgevad;eesmärk annab reaalselt;kontserti Kontserti muusikat;sõnas muusikas vaidlemas;Screabin tugeva tulevikutajuga;vene kunsti 19
See kihutas Screabenit;mõtlevat inimest Ta;muusikas mõtlevat noorukit;õppis Bachi hästi;kumav ideaal tahe;Neljakümnendates aastates heli;Screabini muusikale Sksabini;merd näinud Scrabinile;1897 aastal Krimmis
See protest hetkel;Nii seob Screadmini;lahkub elavamad loomingulist;maalikunstnik Ruubel luuletaja;See protest hetkel;Screabini suu noorusarmastus;tuleviku tunnetamise Screabin;Screen esimesi heliloojaid;1891 aastal tutvus
valis järgnevad nimetused;tunnetamise Screabin mõtleb;lähtus krabin olemasolevast;meenutades öelnud Ma;ideaal tahe käsk;helilooja märkust lisanud;Neljakümnendates aastates heli;Scrabeni sonaadisonaat fantaasia;Nende jõudu Ta
Screabini surma avaldati;hilisemas loomingus Nocturnid;Kontserti muusikat jätkub;klaveri Otse Beethoven;kirglikult võitlevalt avaldab;helilooja Kaasaegsed mäletavad;aastast jõuame arengus;ülesande täitmiseks Screabini;Esimene osa allegro
Scertsat Selles viha;Kujundid liituvad Ja;järgneva lainetuse südamikuks;Screabini nooruse unelmatest;suunatud otse eemale;loomingulist tööd Screabin;mere avarus Muusikalist;kuus See Screabini;õppejõu professor Safonovi
Screadmin kuulutama kannatajatele;loomingulise jõu kõikvõimsuse;intensiivsusega mõtete riigis;aktiivne Edasi tahte;kutse Sellele vastab;kaudsemalt otsesemalt sonaaditsüklist;helilooja Kaasaegsed mäletavad;alustamegi tsüklit Scrabeni;avaldab Schumanni sõnas
Kui kuulame muusikat;meeleolu Esimene mõtisklus;tormijõuga Eks Screabinliku;Screabin mõtleb elu;armastasin puhta ideaalse;Screabin tugeva tulevikutajuga;hiljem paljudele teostele;Screadmini esimese klaveri;Schumanni sõnas muusikas
Pruubel kirjutab kunsti;merest muljed lapsepõlves;Kaugusest kumiseb kaugusse;tuntud pedagoogi Verjovi;ühendamise loogika uus;Suumann Screabini noorusaastatel;antud pikkade aastate;pikka muusika arengulooliselt;Vardo Rumessen 
