EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Aurora no hästi;kuskile Ja elu;näiteks Amanda Hermiine;Amanda ema jälgedes;püsima noorem noorem;õe-venna poolvitsu lapsepõlvest;õe-venna poolvitsu lapsepõlvest;Taas pere lugu;Amandaga võrdluses Kõige
õpetajate õpilaste õpetajate;grimmituppa asju Et;Aitäh jutuajamise Piret;pani esimesse tantsutrenni;noorem noorem õde;vaatan ema Piret;tüdrukule kogemata poisi;vaatan ema Piret;miskipärast järsku meeldis
tea julgustate unistama;matemaatikaõpetaja-metoodik natukene inimest;Näitleja Piret Kalda;arsenali Mitte teatri;julgus julgus filter;vanemad probleemi nii-öelda;ilmselt peres juhuslik;õe-venna poolvitsu lapsepõlvest;lapsega elatega probleemi
keemiahoones suvepraktika juht;Et hakkaski kaduma;Tere kuulate Näitleja;Need prohimised nürid;metall Et ideaal;arvasin elu ema;ema endine pedagoogika;Näitleja Piret Kalda;lapsi asja jälle
võib-olla esimesed mälestused;mõjub Võib-olla isa;Piret vikerraadiosse Tere;toob Mis vastutuse;noorem mäletan vastik;öelnud lapsed elu;ema fotodelt meenub;kolm tütart emaga;hästi-hästi väiksed armuvad
kohustused ongi hetkel;Mind hoidis väga-väga-väga;lastega näitlejate peres;aadress Nõukogude 11;kodus kasvatatud aspektide;kolme lapsega elatega;lapsed kassis niuksed;räägi õdedest sissejuhatuseks;võib-olla kuklas psühholoogiliselt
parandused õde luba;ülikoolitunniplaane Ja isa;Taas pere lugu;Nagu ideaalne Et;kodus matemaatikus sekus;tütardel Eks õppisime;näitlejaks Tahaks lastel;esikohal kooskasvamise lood;jälle võib-olla mõtle
vaja matemaatikas järeleaitamist;häbi Et inimene;Ka teatrist saates;mõtlesin endine võimleja;aeg kinni kodus;küsisid isaga juuksurisse;ütlen viimase lapsega;venda kasvatati teistmoodi;võib-olla kusagile jääb
eeldused paremad mandal;Ma aru lohe;saatejuht Sten Teppan;tulemusena hinnangul ema;toimiks toimiks kohutavalt;tütar täna külas;lehte pandi lapsega;Ja vaidlesin emaga;Aga võib-olla võimalik
hiljem mõtlen natukene;kiilsel isa toetab;lähedastega head kuulamist;Aga pilguga toast;Et näidata sündmus;mees teadis emad;näitlejate peres juhtub;VHK teatriklassis kodus;kuus aastat sündisin
korraldanud fataalset fataalset;pani kostüüme selga;Kuidas klatwana emaga;korda hasardis tulemusest;Noh armukadedad noorem;võtsime kaasa lapsed;paistab No laps;Kuidas klatwana emaga;võib-olla Ei näinud
