EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,6,5,6,4,3,4,11,jahimees; kutsikas; ulg; hunt; kari; murdma; territoorium; alfa
3,3,3,6,5,6,4,3,4,11,jahimees; kutsikas; ulg; hunt; kari; murdma; territoorium; alfa
3,3,4,6,5,6,4,3,4,11,jahimees; kutsikas; ulg; hunt; kari; murdma; territoorium; alfa
3,2,5,6,5,6,3,3,4,11,jahimees; kutsikas; ulg; hunt; kari; murdma; territoorium; alfa
2,3,6,6,5,7,3,4,4,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
5,4,5,5,6,8,6,4,4,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
4,5,3,6,7,5,4,6,4,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
5,4,6,6,6,5,5,5,7,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
4,7,5,7,5,5,4,7,6,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
3,7,4,6,7,4,4,8,7,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
5,6,4,6,7,4,5,6,7,11,jahimees; kutsikas; hunt; ulg; kari; murdma; territoorium; alfa
