EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;kuri hajumine näiteks;rääkima keel õpilane;väitma praegult leibel;logima id-kaart nimelt;rääkima veidi eesti;keel kõneleja eesti;keelekorraldusteotik ütlema keel;võimeline ametnik mõistma
jurist dispuut teema;keel õpilane keel;hajumine probleem keelehajumine;järglane komisjon sattuma;ütlema punkt tegelema;saatejuht keelealane mõtisklus;keelekorraldus riik vältimatu;ülikool rakenduslingvistika professor;ühisosa äärmiselt vajalik
mõistma avalik konverents;väiksem asi mõõdukalt;hiljuti lugema diskursus;firma värk spetsiaalselt;ede eputis termin;vajama lisa erialakeel;hajumine vajadus emakeel;õigekeelsuskomisjon järglane komisjon;keel arengukava 2011
rääkima uus õppekava;lehekülg nii-öelda laiem;tõlkima tegelikult eesti;78 2010 valima;küsima logima id-kaart;internetikasutaja keel rääkima;motivatsioon emakeeleõpetaja õpetaja;grammatika kooliminek omandama;20 mai kogunema
eesti eesti tõsine;keelepoliitika asjatundja võib-olla;meediakeel muutuma primitiivsem;riiklik rahastamine tähtis;esitama tegelikult tulemus;2010 valima keeletoimkond;kakskeelne noor eestlane;2010 valima keeletoimkond;koosseis kogunema 19
võõrsõna leksikon ides;nii-öelda pretsedent õigus;sõnavara vajalikkus huvitav;ostma viies juuni;arve arvama alus;keeleruum kujunema rühm;uus internetikasutaja keel;keel fetišeerima evima;eesti eesti tõsine
naer vääristamine tendents;inimene õpetama arusaadavam;meeldima uus õppekava;keel kindlasti hetk;aspekt tahtma riik;eestlane nõudma häälekalt;puuduma tõlkima tegelikult;käibekeel produtseerima näiteks;kirjeldav sõnavara võimalik
termin laenama postmodernistlik;rakenduslingvistika professor krista;eesti keel arengukava;harima eestlane harulisemine;äärmiselt vajalik tekitama;emakeel senine kaitsma;haridus dialoog rõhutama;lennukas keel arendaja;internet meedia oluline
õpetama lihtsalt keskkond;roll tahtma vestlus;võib-olla antropoloogiline lingvistika;oluline roll eesti;riik vältimatu atribuut;test rääkima kool;pidev teaduskeel vajama;meediakeel muutuma primitiivsem;rühmitumine postmodernistlik noor
sõnastamine oluline uustoimkond;vääristamine tendents üliõpilane;visuaalselt keelesõnum saade;kursusekaaslane professor krista;termin asi rääkima;tüvi puuduma tõlkima;antropoloogiline lingvistika asjatundja;ühemõtteline selge keelemuutus;kaubanduskett väidetavalt odavam
roll lähem seitse;korraldusteooria suunama nimelt;roll sõna krista;hajutama tuumik no;organism klient elamus;oluline kriteerium kommunikatsioon;võtma jutt avalikult;motivatsioon emakeeleõpetaja õpetaja;inglise sõna oluline
2010 sügis juurutatav;küsima logima id-kaart;tänane saade tooma;postmodernistlik noor kasvama;teema haakuma jurist;valdav kakskeelne noor;erinev keel tulemus;tohutult hästi inglise;osa inimene võimalik
asjatundja võib-olla antropoloogiline;keeleline areng ühistuumaleidmine;grammatika muutus teoreetik;läbima mõte oluliselt;vastand riik toimiv;tooma sundima rääkima;keel elav organism;kommertskanal jällegi keel;2017 eelnõu kujundamine
kasvama ilukirjandus lugemus;mikrofon jõudma tallinn;krista kerge kabinet;ülikool rakenduslingvistika professor;alus raamat asi;maksma selge keel;ummela kuulamine ;seadus vaja tähendama;jaa nimelt rühm
küsima logima id-kaart;keel hajutama tuumik;lõpp saatejuht keelealane;haridus teadusministeerium roll;eputis termin asi;ummela kuulamine ;vaatama visuaalselt keelesõnum;keelenorm õigusnorm määrus;salastatud eriline keskkond
juht pakendatud kauplusteket;lõik avama tähendama;keel instituut puhtalt;väljend keelesõnum mikrofon;idee õige tekst;üldkeel teatavalt üldarusaadav;meediakeel muutuma primitiivsem;vastav riigiamet tõlgendus;meedia tooma avalik
paratamatu olukord keel;muutumisteooria autor lugema;tihti raske minister;aeg teadma meedia;arvama nõndanimetatud uus;säilitama sõna viis;kommunikatsioon oluline makrotasand;no vaatama eesti;sõnavara vajalikkus huvitav
krista kerge kabinet;ütlema õigusloome omaaegne;2017 eelnõu kujundamine;asi haridusministeerium algatama;hiljuti lugema diskursus;põhisõnavara grammatika kooliminek;kodanik vaja senine;kokkuvõte ütlema muutus;uuenema 2002 2010
tihtilugu juhtuma emakeeleõpetaja;tänane päev inimene;kahekümnes saade mikrofon;kolm tähendama omandama;näiteks tartu tallinn;silm oluline keel;tegelikult vabariiklik õigekeelsuskomisjon;meediaharidus pidev teaduskeel;inimene eesti keel
allikas näide kuri;prisma tootma toidukaup;olukord eestlane nõudma;riik mõte hästi;andma aru lihtsalt;tegelikult vabariiklik õigekeelsuskomisjon;tegelema uurimine populariseerimine;norm fikseerimine rääkima;seitse aasta arengukava
omandama ilukirjandus film;teadusministeerium roll tahtma;ütlema köögikeeletase tekkima;resümee teaduskeel erinev;ides grammatika tuum;motivatsioon emakeeleõpetaja õpetaja;tohutult hästi inglise;aastakümme emakeel seltsitoimkond;nimelt riik vastutus
õpikutoimetaja kontingent jutt;rääkima laiemalt meedia;artikkel tulemus natuke;arengukava 2011 2017;andma ilmuma maksuamet;lennukas keel arendaja;tuum variant keel;kerge kabinet rääkima;lingvist võib-olla keel
kultuuriuudis teadusuudine oluline;olukohane keelevariant argipäev;toimuma koostöö kool;europoliitiliselt oluline valdkond;otsus toetama iseasi;vestlus lõpp saatejuht;õigus halduskeeleteooria korraldusteooria;meetika õigekiri kaks;2010 valima keeletoimkond
väljaantud menukas kirjastus;häbistama noor seee;lisa saatejuht väike;natuke pikem vorm;aktuaalne kaamera suutma;õige tekst muutuma;avalikkus jõudmine aspekt;õiguskeel vahendamine kodanik;tõhustama inimene üldse
puu vajadus natuke;köögikeeletase tekkima tõsine;2010 valima keeletoimkond;makrotasand tunnus aeg;tekst muutuma aru;vapralt professor krista;poeetika mittevaldamine viga;näiteks hiljuti lugema;köögikeeletase tekkima tõsine
teatud viis teatud;arendaja tiib liikuma;muutus tuul jääma;asjakohane raamat näpp;dialoog rõhutama andma;mikrofon käima nädal;eirama meetika õigekiri;sõnum kodulehekeel sõnum;pidevalt uuenema 2002
natuke kärpima leppima;töökaitse kodulehekülg tervisekaitse;televisioon leht ühiskond;natuke kärpima leppima;efekt hetk tohutult;tohutult hästi inglise;riik säilitama moodne;kava üldkeel teatavalt;müüma nii-öelda toode
ühistuumaleidmine omandamine valealune;arutama kirjas keel;kättesaadav internet arvama;kogunema paide kahepäevane;andma määrus ütlema;hajumine probleem keelehajumine;grammatika muutus teoreetik;pragmaatika diskursuseteooria koor;koolikeel õige sõna
makrotasand tunnus aeg;mõte toimkond rõhutama;liikuma väga-väga kitsalt;uuenema 2002 2010;inimene andma ilmuma;resümee teaduskeel erinev;tihti raske minister;tegelik algupära eesti;kogunema 19 20
antud selgitus avalikult;no harjuma koolikeel;eriline keskkond igapäevaselt;üritama inglise sõna;tegur termin laenama;halduskeeleteooria korraldusteooria suunama;rikas taust tendents;vaatama visuaalselt keelesõnum;kolm neli aasta
uudis wk kommenteeritud;mai kogunema paide;inimene vähemasti 2000;suur arudusse jälle;teadmine andma aru;õppima mõtlema tõepoolest;eestlane nõudma häälekalt;klikkima vastav ling;uuendama võrdlemisi tihti
inimene lihtsalt aru;erinevus rühm häbistama;kriitiline olukord võtma;tendents haridusminister haridusministeerium;lugemus väiksem asi;võimeline ametnik mõistma;kerge kabinet rääkima;tegelikult kool looma;kanal kaasa arvama
sõna viis kõnelema;olukord võtma tõhustama;fetišeerima evima emakeeleõpetaja;olukord haridus inimene;näiteks meedia meedia;sõnum kahekümnes saade;uus õppekava ideoloogia;soovituslik sõnaraamat ametlikkus;andma võib-olla tunduma
tohutult hästi inglise;tootma pakendama leidma;seisma vapralt professor;teadmistekindlus võimalik eirama;privet leiduv pakkuma;jõudma kindlasti kiri;ametnik mõistma tegelikult;esitama põhimõte esitama;sotsio lingvist võib-olla
arengukava 2011 2017;otsus kirjas asjakohane;väljend aasta jõulisemalt;alus ühemõtteline selge;rühm variant hetk;teadustulemus vahendama europoliitiliselt;hea õpikutoimetaja kontingent;tsenonüümia noor valdama;küsima logima id-kaart
kaks kord aks;kõnealune kaubanduskett laskma;rektor nõukogu tegelikult;tundmatu päritolu sageli;kitsalt oksake taevas;sõna mõjuma esiteks;õppima aeg teadma;rühmakeel olukohane keelevariant;huvitav vestlus lõpp
eriline keskkond igapäevaselt;78 2010 valima;uudisteliik näiteks teleuudis;naeruvääristamine viis parkimine;aeg hajuma lingvistika;asi täna arutama;avaldama soovituslik sõnaraamat;mõtlema tõepoolest mõtlema;tegelikult õigus haldus
nimelt suur haruldus;avalikkus mõistma teadlane;avalikustama ülikool artikkel;algus uus ainekava;dave maksma selge;kodanik vaja senine;teoreetik naeruvääristamine viis;ajaleht jõudma selgitus;juht märkis näiteks
sugugi esitama tegelikult;eelnõu kujundamine arengukava;keelekorraldustoimkond roll lähem;keelemuutus teoreetik naeruvääristamine;ütlema lause näide;koor ühisosa kaks;kooliminek omandama tõepoolest;hajuma lingvistika sotsio;juhtuma juhtuma rääkima
teadmine usaldusväärne allikas;jääma juht kiiresti;aktuaalne kaamera suutma;kirjastus tekkima hea;toode ostma viies;paide kahepäevane seminar;teave poliitiline poliitiline;jumal teadma kõnealune;leiblon mõiste väljend
korraldamine mismoodi korraldatud;nimelt suur haruldus;uss fikseerima õigekeelsussõnastik;mõistma juristiharidus jurist;kuri tendents paraku;kolleeg põhitulemus termin;teataja värskelt arvama;tervik kindlasti tervik;rääkima sõnavara tegelikult
meedia meedia tagasitulek;rahastamine tähtis külg;kirjastus tekkima hea;arengukava nõudma miljard;muutuma kaduma muutumine;arvama keelepuu kult;kahekümnes saade mikrofon;kaugele jurist tänane;avalikkus jõudmine aspekt
lõpp saatejuht keelealane;tuum teadmistekindlus võimalik;avaldama soovituslik sõnaraamat;efekt hetk tohutult;seisukoht võtmine punkt;asjatundja võib-olla antropoloogiline;õpe vaade ühisosa;noortekeel uus internetikasutaja;wk kommenteeritud uudis
arendaja tiib liikuma;enamik ajaleht kommertskanal;ainus veidi utreerima;nõukogu ajal teadlane;no vaatama eesti;ideoloogia kirjas vastama;kutsuma stuudio inimene;kahekümnes saade mikrofon;keel koondama nii-öelda
muutumine grammatika muutus;jälle põhjanaaber pöörduma;nädal küla tallinn;valmis teadmine oskus;krista kerge kabinet;tooma režissöör anna-maria;huvitav vestlus lõpp;minister määrus näiteks;no harjuma koolikeel
2000 kroon kaugusel;keel fetišeerima evima;õigekeelsuskomisjon järglane komisjon;instituut eesti keel;halvasti vaatama tegelikult;leidma tähendama riik;teadustulemus vahendama europoliitiliselt;uuring sõnavara kaasama;kaubanduskett laskma pakkima
taasiseseisvumine ajal eksima;koolikeel kool õppima;oskus aine suutma;antud selgitus avalikult;roll tahtma vestlus;käima nädal küla;erinev ajaliselt kvalitatiivselt;pahandama rääkiv halvasti;tervisekaitse tervisekaitse riiklik
selge tuum variant;kogemus arengukava meeldima;pragmaatika diskursuseteooria koor;toimuma koostöö kool;probleem inimene eriti;avaldama soovituslik sõnaraamat;teatud kogukond kaugenema;mart ummela kuulamine;2011 2017 eelnõu
vaatama eesti taasiseseisvumine;tagama üldoluline juriidiline;päev ütlema punkt;kaamera suutma lisama;sundima rääkima inimene;tahtma kõne jaa;oksake taevas kursusekaaslane;nõudma häälekalt ühisosa;roll eesti keel
arvama 2010 sügis;kirjeldav sõnavara võimalik;keel kindlasti hetk;mõtlema tõepoolest mõtlema;diskursus teooria raamat;korraldama jõudma aeg;käima nädal küla;õigekeelsussõnastik seletussõnaraamatu võõrsõna;meedia tooma hästi
aks põhiharidus tuum;teatud viis teatud;puu tübi puu;erinev kontakt erinev;kolleeg põhitulemus termin;keskkonnakaitse sõna õppima;varsti rõhutama noor;vastutus arusaadavalt sõnastama;kauplusekett müüma nii-öelda
kohustuslik andma määrus;väljend aasta jõulisemalt;kirjas eraldi emakeel;probleem inimene eriti;oluline osa inimene;hea õpikutoimetaja kontingent;muste asi haridusministeerium;haridusministeerium algatama rektor;keelesõnum mikrofon jõudma
