EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;jõuluaeg;kriitiline;;püha;jõulurahu;jõulurahu;kommenteerima
üleloomulikkus;uskumine;jõulupüha;artikklikogu;number;jõulujõul;jõuluaeg;jõulusõnum;iseloomulik
väikeaju;kirjanik;jõulud;ebameeldiv;element;julvern;religioonifilosoof;jõulupüha;eestikeelne
substantsiaalne;maa;jõulu;üliintellekt;;jõulusõnum;pühaduseia;jõulupühi;teoloogia
põhjendus;käitumine;jõulupühi;üliintelligentne;the;jõuluaeg;traditsionaline;jõuluaeg;viis
ülekandmine;-st;jõulusõnum;näide;produkt;pühane;religioonilugu;jõulud;kristlus
lõpmatus;palve;jõululaps;allakäik;andmed;religiooniilming;jõulusõnum;pühaduseia;jäämäe
tracitsionalism;muusika;jõulurahu;inimintellekt;moment;religioonilugu;religiooniaste;jõulujõul;kolmapäev
välgusähvatus;aju;religioosne;väitma;verb;religioosne;ortodoks;eelreligioosne;jätkama
üliintellekt;tark;jõulujõul;katoliitlane;roll;eesti;jõulujõul;pühane;mõtlema
