EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;rituaal;begobraasnikune;;püha;rituaal;rahvakalender;kerk
normet-saarna;suvistepühahetoit;kirikukalender;mängitud;manage;kevadrii;õigeusk;kaheksa;köögikombain
müügiobjekt;tundma;nädal;hästi;vast;folkloorifestival;naistepüha;ülestõusmispühadevärv;eesti
õnnetoov;viljakusrituaal;kabelis;algupära;joint;pidu;sari;õigeusk;tähistama
materjaalselt;aasta;nelipühi;seitsmes;meeter;sari;ülestõusmispüha;lugu;põhja-eesti
vabaõhumuuseum;riigipüha;päike;vedama;andma;kultuuriruum;kuldne;päevane;värvima
tähendus;linnainimene;kultuuriruum;juur;kodu;hommik;algama;liturgiline;kohtuma
üleskirjutus;küsimus;jaanipäev;sügis;torm;suvehooaeg;küla;reaalluik;võimalik
teadupoolest;piisavalt;puu;kaheksa;probleem;mägi;taevakaar;maailmasaade;korralikult
sigivusmaagiline;erivärviline;juuni;põhimõtteliselt;idee;talveuni;sümbol;kevadkülv;toiming
suvistepühahetoit;meestepüha;saksa;no;pain;karnev;kleit;misjonitöö;jaanipäev
seljatugi;munavärvimine;suvepüha;efekt;laid;kirju;kristlik;küsimus;võib-olla
võimalus;maamuna;folkloorifestival;vastupidi;homme;inglismaa;talurahvamuuseum;kiiremini;lõuna-kaguarmastus
tellilg;sigivusmaa;kristlane;komme;tore;ringvee;toomas;normet-saarna;ühiselt
facebook;teenomenik;oluline;trass;usund;essee;kuningas;võib-olla;kirjapanek
õppima;võtma;mustlane;otra;tan;nädal;täht;õnnelik;kujutama
pekoonzi;pharmoska;laine;muuseas;asi;päevakord;pühapäev;jälgimine;jõud
inimnäolisem;kevadine;pöörduma;ambur;taevas;kodune;kingitus;häbematult;mõtlema
kabelis;hea;sari;öösel;müügiobjekt;hoid;papa;loomaohver;kuivama
tähelepanu;;õppima;karnev;ora;laine;päike;inimnäolisem;lihtsalt
karnev;huvitav;värvi~line;neli;komme;linnupesa;haakima;kolmas;hästi
nii-öelda;vaha;maarill;töö;värvi~line;korduvalt;kaunis;õppima;pühalikult
väljavalamine;inglismaa;;tuski;staatus;pühendama;pühendatud;võileib;õun
põhja-eesti;väljaehitatud;nimi;elav;-st;tänane;karnev;kasevõsa;tähistav
äraütlemata;riie;kalmistu;lahutama;maine;kalender;lõuna-kaguarmastus;kevadrii;tüdruk
kõivupuu;viimine;täpiline;mets;otra;toomas;klaas;noormees;lõpetus
eppen;kasepuu;haakima;kaasaeg;taas;dacistravitsem;toredam;sõber;gurma
lõuna-kaguarmastus;šõu;turist;essee;toredam;tan;lihavõttepüha;venekeelne;natukene
taasiseseisvumine;täna;liikumine;puru;energia;maarill;rannakaljuplatool;hääletud;suhteliselt
toidulaud;tähistamine;sünd;laht;herm;roheline;pharmoska;laveeveeaa;ehtima
jätkuvus;kasv;lõhnama;eri;reas;haikama;tantsimine;tuuletõbe;varem
ringvee;loodus;öösel;sotsiaaltöö;eile;päästeliit;maailmasaade;innovinud;suur
elujõud;mälestamine;sportmäng;ainus;apostel;tarkus;mägi;sportmäng;toidulaug
pruun;lahkuma;keel;kihistus;kindlasti;õhk;põhiksindrottima;muuseas;kasevõsa
lamburneid;inimene;karjalaps;kaks;onu;14;orienteeruma;seksuaalmaagia;toomingas
kevadsuvine;kristlik;unustama;kirikupüha;puru;esimene;viljakoristus;rannakaljuplatool;ilm
vastärganud;raisk;kaunistamine;koduloom;miss;sümbolväärtus;sigivus;kuningas;vahe
tegentimine;jaotama;maajumal;anglikas;fb;kuulmine;eestimaa;televisioon;põhjus
lõbutsema;töötav;salajane;võõras;suhteliselt;jabasa;jõul;helirežissöör;küla
maailmasaade;teeninud;lõikus;hoid;essee;kuskile;kink;puhtpragmaatiline;trükkima
viljakushaldjas;asi;suurtes-suur;sõber;uus;seksuaalmaagia;käeline;orienteeruma;kõndis
vägev;eritis;peko;kohe-kohe;sobiv;teenija;hoid;linnaühiskond;kolmas
kanamuna;ülestõusmispüha;jätkumus;valima;heldelt;põletama;lõbutsema;võrdselt;kaasaeg
rajoon;arr;praasnik;folkloorifestival;kurjem;tarass;tarkus;vabaõhumuuseum;tugev
pühendatud;linnupesi;foorum;härg;vann;81;madu;kiigemeister;meenuma
kiigeaeg;euroopa;konto;õhk;kaks;kanamune;kolm;valmistamine;1009
kuulmine;jooma;pidustus;eesti;hall;tuulteroog;küpsetama;serveerima;hein
pisukene;valdkond;pühiline;taevakaar;pagema;ennustama;kuu;lasteaed;ööpidu
veeretatud;sotsiaalne;sümbolväärtus;vägivald;maan;misjonitöö;hoolingrektuur;spetsiaalne;jutlus
ilu;marimaa;rakendus;korralikult;tantsima;mood;karask;aktiivne;raha
