EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ohendsollern dünastia;tuss sajand;mõtlema saksamaa;berliin ilmselt;main how;aeg-ajalt saksa;aeg-ajalt saksa;berliinlane lääs;jääma võib-olla
algus ensolon;berliin vapp;1871 saksa;viiekümnes mängima;loss palee;aeg saksa;raadiosaade saksamaa;kõikjal berliin;korruseline esimene
friedrich wilhelm;linn ehitis;aeg-ajalt saksa;lääne-berliin ülesehitaja;inimene kodu;kõlama berliin;saksamaa sajand;kõlama berliin;luba lääne-berliin
kuurvürst friedrich;vältima monumentalism;laager saksamaa;okupeerima seitse;how vaade;saksamaa kõlama;aeg saksa;esimene berliin;lääne-berliin viiekümnes
delikase ärihkempinsk;tänav dekoratiivne;aeg saksa;suurim veinikelder;andma kindel;kõlama saksamaa;saksamaa kõlama;ütlema berliinlane;keskaeg 12
põlvarid berliin;valitsema brandenburg;saksamaa 1931;otsima lääne-berliin;kurverst andma;raadiosaade saksamaa;mõtlema saksamaa;berliin varemeis;korruseline kemp
dietrich torsioon;sajand berliin;mainima saksamaa;avastama hiigelkaarekujuline;inimene unustama;lugu saksa;kõlama saksamaa;berliin esimene;53 aasta
kuurvürst joachim;seisukoht berliin;saksa laager;berliin kursustendam;andma tulevik;kõla saksa;valgustusajastu saksamaa;lugu saksa;aasta 1734
vältima monumentalism;joachim hector;põgenema saksamaa;põlvarid berliin;vältima monumentalism;varem berliin;saksamaa voolama;berliinlane ida;legaalselt lääne-saksamaa
sotsiaalkindlustus süsteem;ohendsollern dünastia;muusika laager;berliin toimuv;andma jää;saksamaa armas;ida-saksa televisioon;berliin ehitama;kohtumispaik hoone
bismarck berliin;liige günter;raha saksamaa;näitama berliin;torn taevas;raadio aeg-ajalt;ida-saksa elanik;aasta berliin;lääne-saksa saatkond
frauan prüginaine;berliin varietee;juhtuma 1900;lääs ida-saksamaapiir;side karu;mõtlema saksamaa;saksamaa esimene;lääs berliin;berliin lääne-ja
adolf hitler;saksamaa sajand;saksamaa saksamaa;jääma lääne-berliin;number vaheldus;saksamaa sajand;esinema ida-saksa;berliinlane leidma;lääne-berliin ülesehitaja
kur schtendam;berliin loomaaed;saksa ühinema;klaasakenne kuuekandiline;meenutav hoone;endine aeg;alistama saksa;berliin jälg;teadma 10
berliin kurphyorstendamine;protestant saksamaa;saksamaa armas;berliin uusim;kodu tahtma;vaheldus kõlama;lugu saksa;berliinlane töö;sõjakas mees
koorfer stendam;uuesti brandenburg;saksamaa pinski;roomakatoliiklane jätma;aeg meenutav;ütlema berliinlane;mainima saksamaa;habe berliinlane;1953 aasta
kurferstendam kuutamm;euroop keskus;1900 seitsmekümnes;berliin varietee;rentima kurferstendam;aeg meenutav;saksa laager;varem berliin;kaasa uus
