EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gps globaalnavi cation;inimene tähendama merehariduskeskus;seisma sadam suur;kägelg digipalk era;root viima taani;amet eesti merelaevandus;ootama meresaar eesti;rääkima rannavalve laev;ühesõnaga laev nii-öelda
rahvusvaheliselt traffic control;nii-öelda trikkel härra;sadam eesti veetee;amet lootsilaev ilmselt;andma reguleerima vastavalt;eesti merelaevandus eestkost;meresaar eesti veetee;rääkima rannavalvelaev tuukrikaater;järsult laev tõusma
liikluskontroll rahvusvaheliselt traffic;kasutama tavaline merekaar;laev suur meri;mees kergesti amet;seisma root viima;ootama meresaar eesti;eesti merelaevandus eestkost;rannavalve kaater eeva;ujuvus üleslükkejõud niukne
mängima roll sõit;külg kirjutama veetee;sadam õige väike;kutsuma laev tegelikult;globaalnavi cation system;meremees põud eesti;amet eesti merelaevandus;erifunktsioon rääkima rannavalvelaev;nii-öelda vastavalt seadus
globaalnavi cation system;tähendama rannavalve värv;sadam omama võimalus;padar annabel lülitama;tund root viima;järsku teadma eesti;meremees põud eesti;206 kaade rannavalve;parajasti ilmetsin ministeerium
cation system võtma;kantsler kajutis nii-öelda;meri pääsema paik;era erafirma kujunema;taani tund root;meresaar eesti veetee;puudutama eesti rand;rannavalvelaev tuukrikaater eeva;no rääkima rannavalve
järsult laev tõusma;kaubalaev jääma pensionär;tavaline laev ujuvus;205 meeldiv kajutis;tooma selgitus andma;laev eesti veetee;laev eesti veetee;meremees põud eesti;pidevalt laev õhtune
funktsioon laev mölder;laev tähendama rannavalve;tänane suur meri;leidma mees kergesti;system võtma laev;sadam eesti veetee;ilus laev eesti;nimetama rannavalve kaator;jaht sõitma siia-sinna
salmre kaater eeva;taar kura tallinn;tekkima merereostus laev;viimane detail mängima;cation system võtma;eesti ütlema vabadus;eesti rand merepiire;laev tähendama rannavalve;laev ujuvus üleslükkejõud
räime ladre vaimur;juht amet nii-öelda;meresaar eesti veetee;väiksem operatsioon pukseerima;suutma held rin;tähendama eesti veetee;tähendama eesti veetee;rannavalvevärv laev mees;nii-öelda ajutine laevastik
ups viga loots;nii-öelda piipar peiler;endine nimi veetee;nii-öelda kleebima kirjutama;root viima minaavart;eesti keel rannavalve;kajutis nii-öelda meri;eesti keel rannavalve;juht amet nii-öelda
