EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;jansen;tähendab;;janssen;talupoeg;kirjamehed;rahvalikud
võistlusvõimeline;köster-koolmeister;tõenäoline;seitsmeteistkümne;load;talupoeg;külameeste;lapsepõlvest;armastatakse
ärkamine;tugevad;saksapärase;mõneti;vast;poisikesena;kasvas;kõrts;võib-olla
anseküla;mõisnike;küsimused;seltside;headlad;külameeste;traditsioonile;lugeda;talumajandus
lõuna-eestis;alane;johnsonilt;vesteldi;head;elasid;aadel;külameeste;muusikaharidus
muusikakultuur;juhtimise;väikeses;lapse-lapse-eas;termini;osavus;jansoni;näiteks;1870
tartumaarahvas;võitlema;muusikakultuur;euroopaliku;summa;mõistaks;kirjutas;kõrtsimehe;saksa-vastast
jäljendasid;rahvuslik;kohalikud;külameeste;andke;köster-koolmeister;jansenuna;ütlesin;lõuna-eestis
küsimused;taludeks;;rahvuslike;valve;mõisnikuga;jõukamateks;paljudest;saksapärase
laskistall;maa;traditsioonile;täitsa;andma;mõte;mõisamajandusega;rahvakeeles;ongi
