EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
senjoriita kanadapärane;õnneks sport;kanadas õnneks;maailmameistriteks kanada;head uut;uudiseks kanadaga;uut aastat;uudis kanada;mängida aasta
natuke rõõmu;iraani vastulööke;kanada jõulude;viimase nelja;usa president;aastal head;head uut;maailmameistriteks kanada;lähis-idas süvendanud
poliitiline värving;kanada rahvusringhääling;kanada kanada;tegeleb televisiooni;kodus kaks;kanadas õnneks;aastal head;kanadas õnneks;püüdnud jätta
yorgi kinnisvaraarendajad;poliitiline värving;arvavad ameeriklastel;eestisse kolmekuningapäeva;kuulsad new;uue aasta;kuulsad new;maailma uudised;president donald
hittidest üldse;löögi põhjenduseks;kanada uue;austraalias möllavad;arvates kummaliselt;aastaga hiilgava;uudiseks kanadaga;kanada hääl;mängima 14
cabello kuuba;kummardus tüdruksõbra;kanadaga seotud;raadio kahe;loo autor;uudiste õnneks;uudiste õnneks;kummaliselt kanada;14 aastaselt
lauljatar camilla;yorgi kinnisvaraarendajad;kanada rahvusringhääling;liitis ilmselt;vähesed arvavad;sibyysii kanada;lisamiseks trump;kanada jõulude;nelja aastaga
kanadaga seotud;kärbiti ebaolulised;kuulasite kanada;näidatakse jõulude;kommet head;šamaan hetkel;trump liitis;trump kehastab;usasse lähis-idas
sport pakub;stiili kummardus;kodanike turvalisus;nädalani raadio;kaotas aasta;uudis elama;jõulude ajal;sundis kanadale;kõrged iraani
jäähoki juuniorite;aasta kulla;toodud ameerika;suurimatest hittidest;niigi pingelises;head uut;aastaga hiilgava;sibyysii kanada;kanadaga seotud
