EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
sissehingamine väljahingamine;teemaks keeletehnoloogia;aastaid töötab;prive taaperžipi;alfa ring;tõlkijana esitles;tõlkijana pakkusid;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
tavaliselt püüan;soomes sõna-;ametis lääne-eestis;jätta näidaks;pohlak signe;eesti filoloogidiplomit;rahvusringhäälingu keelenõustaja;klaarime keeletoimetajate;sõnu üleüldse
mine-tuletised väljendada;sõnavuse üldvõitjaks;elektron kirjadest;muutub järjest;termini actor;õppida keel;keelesõnumile saabunud;keelevõistluses sõnavõistlusest;rahva asja
nii-öelda võib-olla;pakuti poliitikale;kõlalist emotsionaalsel;mõeldaks samamoodi;signe siimann;inimene rääkima;sekkuda keelehooldeprotsessi;mõistma kõnet;lääne-eestis aastast
aastakümneid õpi;sobivat uut;kestlik hääletamiseks;toimetaja mart;tasub tekst;sekkuda keelehooldeprotsessi;sõnavuse tulemustest;eestipärasemad küsiksime;kirjutistes võimalikult
vaja näidata;restorani kohviku;ametiametnikuna nelja-aastase;pere lapsed;vorme mitmuse;erinevus soome;keeles teistmoodi;otsustanud eestisse;kohtud ilusa
nädalal keele;vigu järelpõlvedele;õhus võib-olla;üldvõitjaks kuulutada;algseid vorm;keelesõnum pika;eesti põllumajandusülikoolis;keelehooldeprotsessi ülevaade;nii-öelda ametiametnikuna
väliskohakäändeid asendatakse;vastupidist suunda;teadusministeeriumis nii-öelda;nii-öelda ametiametnikuna;kehtib termin;noored inglisekeelsete;paluda kirjutistes;õigus rääkida;kirjutan nii-öelda
katked keelesõnumile;emotsionaalsel tasandil;sõnumi saadet;rootsis leiutati;ainsuse vorme;suure sõnavõistluse;teisestamise esitajaid;intervjuud miga;rahule nii-öelda
