EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;esimene laulupidu;sügisel männimetsa;head ;tantsupidu alustame;algab tantsupidu;tantsupeoprogramm ehitatud;võib-olla öelda
tähistame pärisorjusest;naine päiksesoopuu;tantsupidu alustame;kaitsma 200;emme kodus;tänavust tantsupidu;tantsupeole publikkusega;tantsupidu alustame;väljakul võib-olla
haldjas võib-olla;aastapäeva tähistamine;võimalus tantsida;võim meestetantsust;arvan arvan;tantsupeole publikkusega;tänavust tantsupidu;näeme päristantsupeo;võib-olla mees
naeratamas tunne;näeme päristantsupeo;eesti muusikute;1000 tantsijat;edu head;kauaoodatud päev;muusika tantsupeo;tantsupeo peaproovi;aastapäeva esimene
hetkel armsa;aastapäeva esimene;avatants pidu;tants õigemini;eelistada ühtegi;tantsuga kummardus;tantsupeo peaproovi;tantse eesti;mees hetkel
inboli lugu;tahab mees;eestimaal tähistame;eestimaa kohtade;ütleme uus;seekordse peo;ütlesite tantsu;eelviimase tantsuna;eestimaa kauaks-kauaks
pealavastaja vaike;jääb tea;tantsupeole publikkusega;kirjeldada televiisorist;kindlasti hein;tantsupeole koju;tantsupeoprogramm ehitatud;tallinnasse tantsupeole;korda öelda
õnne valaja;anname pärandit;tänavust tantsupidu;võtnud tantsupeo;öelda vorm;eelviimase tantsuna;sõltubki tantsupeoprogramm;eestimaa s7;lugeda muusika
tauli maa;uuesti jalga;aastapäeva tähistamine;hästi mitmeplaaniline;seisma kaitsma;kuulajad täna;tantsupidu hästi;laulupidu 50;korraga 1536
kava näen;tantsupeo peaproovi;konkreetselt laulu;jääb vaatajate-kuulajate;rollis soos;ametlikku etendust;tantsija 10;kuus tantsu;võib-olla meelde
