EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of the;lootma ansambel agent;inglisekeelne lugu tegelikult;nägema mees produtsent;agent M looming;kuulama eestikeelne lugu;muusika inimene täitsa;pealkiri šokolaad inglise;rahvas inimene lihtsalt
naitis Evenessons Merily;kuulma lugu jällenägemine;inglisekeelne lugu kuulma;mees produtsent selg;keel perfect world;eesti keel inglisekeelne;teadma kolleeg muusika;inglise keel perfect;mõtlema kuulma lugu
Eesti naitis Evenessons;lugema tegelikult katsetus;lugu tegelikult eestikeelne;siiralt muusikakool käima;sound ansambel agent;aru kuulama eestikeelne;kolleeg muusika inimene;lugu šokolaad inglisekeelne;reaalsus vaatama näkk
keel perfect world;perfect world raadio;inglisekeelne lugema tegelikult;väike üllatus-üllatustala lugema;agent M 10;lugu tegelikult eestikeelne;peaasi laul koht;keel šokolaad näide;valama õige tegelikult
World natukene raium;agent Emm tagasiside;laul ooperimetoodika võib-olla;raadio kaks Merili;agent M lootma;eesti keel väike;the World eestikeelne;perfect world raadio;muusika hästi eriti
lugu Queen of;muusikaedetabeliolek hingekiri agent;tunnetama inglisekeelne lugu;tegelikult võtma liiskordag;vaatama agent Emm;sõna eesti keel;kuulama eestikeelne lugu;World eestikeelne versioon;karmim kõlaline võib-olla
viimane lugu Queen;lugu vähe kavatsema;kaks liige lauljatar;nägema tegelikult paar;agent lootma kiire;tegelikult eestikeelne veetma;muusika hästi eriti;inglise keel šokolaad;jälle träna nii-öelda
perfect world raadio;keel perfect world;kuulama eestikeelne lugu;tegelikult album tore;agent moodi lugu;eesti inglise keel;uus muusikaedetabeliolek hingekiri;šokolaad inglise keel;nii-öelda nägema tegelikult
üldine filosoofiline pointaksandasam;loominguline keskkond okei;proovima klassikaline laul;kasutama lindistama täispikk;natukene vaatama agent;pealkiri eesti keel;kuulma kuskilt super;eestikeelne versioon album;muutuma natukene nii-öelda
Rafael video kontseptsioon;lugu aasta lõpp;inglise keel perfect;katsetus Eurovisioon proovima;hingekiri agent M;eestikeelne veetma huvitav;pealkiri eesti keel;the World eestikeelne;kuulma mõtlema lugu
twitavasselfas põhimõte lehekülg;plaat varsti valmis;ansambel kaks liige;tegelikult eestikeelne veetma;andma järg tihe;topeltversioon eesti inglise;fänn ansambel lauljatar;topeltversioon eesti inglise;10 eesti bänd
tüütu kohustus Rafael;telefonihaik mikrofon ütlema;tegelikult mõtlema inimene;mängitud panema plaat;perfect world raadio;eesti keel kandma;World eestikeelne versioon;World pealkiri eesti;kolm neli viis
kuus laul track;eesti bänd algav;võib-olla pull lugu;Eesti naitis Evenessons;kraam ansambel agent;muusika inimene täitsa;tegelikult eestikeelne veetma;inglisekeelne lugu kuulma;üllatus-üllatustala lugema plaat
