EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lamar Smid seaduseelnõu;esindajatekoda seadusalgatus formaat;mõtlema tihti müra;nägema ebaseaduslik lastepornopilt;server asukohamaa kontroll;kommentaar algus tarkus;kommentaar algus tarkus;portaal tehnoloogia kommentaar;võimalik USA president
John McCain nägema;ajaperiood tähendama tall;internetiajalugu olulisem kodanik;ebaseaduslik lasteporno viitama;seadusalgatus formaat idee;teisitiarvaja mõistukõne soovima;loogiline tarkus täpsemalt;seaduslik lastepornovõimalus loomulikult;aastane vanglakaristus siinpoolselt
ütlema John McCain;keskne depositoorium loomine;internet külastatud aadress;seaduseelnõu riik ülistama;moraalne selgroog isend;sallima teisitiarvaja mõistukõne;täpsemalt tarkus nimelt;eeter portaal tehnoloogia;alla-vool ratsionaalne tähelepanu
vabariiklane Lamar Smid;asuv seaduslik lastepornovõimalus;internet vaba inimene;tegemine internetiajalugu olulisem;erasektor kontroll friik;osa kommentaar pahandamine;kinnitama tarkus tarkus;tehnoloogia kommentaar esitama;ütlema John McCain
mõtlemine looma kujutelm;ratsionaalne tähelepanu sallima;seadusalgatus formaat idee;ookean kallas vaatama;formaat idee algataja;kommentaar pahandamine natukene;tarkus kehv lohutaja;asuv seaduslik lastepornovõimalus;koguma ütlema John
Smid seaduseelnõu eesmärk;summa ähvardama internet;idee algataja Texas;mõtlema tihti müra;oluline teenusepakkuja server;koht meel kommentaar;tarkus täpsemalt tarkus;paraku tegemine internetiajalugu;McCain nägema võimalik
aadress e-post välksõnum;ütlema las loll;internetikasutaja tegevus lõputu;Jaksumer panema tähele;unustama valija vabadus;tehnoloogia kommentaar esitama;lihtne loogiline tarkus;lõpp lõpp internet;nägema võimalik USA
looma kujutelm magnetism;president osa kommentaar;kommentaar pahandamine natukene;nägema võimalik USA;kommentaar sissejuhatus tuletama;mõistukõne soovima juhatama;tarkus tarkus põhimõtteliselt;lõpp internet oluline;riigiametnik tõenäoliselt seadusalgatus
John McCain demokraat;tähendama jälitamiskohustus internetiteenus;portaal tehnoloogia kommentaar;lõpp internet oluline;sisu internetiteenus pakkuja;tähelepanu sallima teisitiarvaja;joonima tarkus lihtsalt;lasteporno viitama poliitik;kindlasti piirduma lõpetus
mõtlema tihti müra;loomulikult huvitav soovima;lõpp lõpp internet;kaks mees lastepornomaksumaksja;sõna vorm näiteks;Jaksumer panema tähele;tarkus põhimõtteliselt otsus;nägema ebaseaduslik lastepornopilt;õlg ütlema las
