EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;eile;eesti;rääkima;riik
ruth-kaja;aednik;kultuuriväärtus;põhiliselt;tool;partei;hommepäev;nii-öelda;töötama
nädalalõpp;maa;arhitektuuriline;kahekümnekes;action;eestimaa;eile;mõisahoone;tutvuma
baltikum;jala;istuma;kõigekülgselt;noorem;senine;ajal;võitma;lihtsalt
mõisahoone;õigus;omanik;proovima;ideaal;igatsema;minut;millegipärast;eesti
mõtestamine;sorry;ootama;konkurss;meeter;aeg;praegult;ehitama;plaanima
programeen;sport;kursus;kommenteerima;stress;naljatama;hommikuti;praegult;kolmekäiguline
bankett;kell;külastama;kvalifikatsioon;roll;kõnelema;senine;peakokk;70
kõrgharidus;korras;külarahvas;viimane;oil;nädalalõpp;hiljem;juhtuma;viis
kõrgtippkõrgkool;ostma;kanal;võrdselt;andma;viimane;ootama;külaline;võib-olla
