EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ekm-süsteem;diskursus;ebaproportsionaalsed;;vestlus;diskursiivsus;kunstiväljamängija;president
interstanding;elundamagosmoraalinev;maria-kristiina;maria-kristiina;relational;eeskõneleja;eeskõneleja;ülevaatenäitus;üks-üheselt
sven-olof;nõukogu;istuma;julgemalt;interstanding;osalema;kriitik;kirjutama;mõtteliselt
steitment;tekkimine;loengukursus;kolm-neli;agent;modereerima;tutvustama;kuraator;üht-teist
resonants;mismõttes;sisaldama;üheksakümnes;chaos;publikum;maria-kristiina;kõnelemisõigus;ekm-süsteem
näituseformaat;maa;;joonistama;defineerima;põhinaine;kõnelemisõigus;artikuleerima;võib-olla
rapsaluentro;kinnisvara;ekskursioon;kommenteerima;defineeritav;kuulama;erinevalt;autoripositsioon;üritama
immogylaarset;küsimus;andersson;vahendama;sort;loengukursus;filosoft;kultuurkapital;põhjus
cheaktsioonid;grupp;kesk-euroopa;veis;subjekt;kõnelemisõigus;publikum;diskursiivne;meedia
õnnetus;pennaal;tänav;varem;instants;kriitika;ääri-veer;ateljee;käigus
