EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõjaajaloomuuseum;restaureerimine;seitsmekümnekohaline;;eesti;eesti;raadiouudis;jätkama
arhiivideebeedik;munitsipaalüürieluasemine;konteiner;eskiisprojekt;manner;edumaa;euroopa;võitma;sõnum
filmiajakirjanikutseremoonia;õigus;jäätmek;filmiauhind;moment;euroopa;valitsusliit;näiteks;võib-olla
majandusareng;aasta;kogumissüsteem;välisinvesteering;meeter;rahvusvaheline;keskvalimiskomisjon;esimees;lääne-eesti
küsitlus;analüüs;pakendiorganisatsioon;sügisball;seed;ungari;konkurentsivõime;parim;riik
lähiaeg;jaanuar;eluasemeprobleem;maailmaturg;usa;ameerika;tšehhi;aastaauhind;vene
ühismõõtsustatud;maa;jäätmekäitleja;keskvalimiskomisjon;tipp;valitsusliit;kandidaat;rääkija;võimaldama
ambitsioonikas;aastaraamat;lindilõikamine;saakašvili;andma;venemaa;aastaauhind;täna;minister
pakendurnitsioon;kool;euroopa;vabariik;fakt;majandusministeerium;luksemburg;infopäev;tulemus
vabadussõda;kell;nädal;siim-valmar;probleem;staatus;rahvusvaheline;eestlane;eesti
