keyphrase;score
huvitav eriala õppima;0.5363
meeldima käima raadio;0.5356
tahtma ajakirjanik jääma;0.5174
näiteks ülikool tahtma;0.5151
keskkool meeldima eriala;0.5147
jääma keskkool meeldima;0.5112
meeldima eriala käima;0.5101
raadio žurnalistika näiteks;0.5094
õppima eriala keskkool;0.5074
klass huvitav eriala;0.498
hea õppima eriala;0.4973
klass üpris huvitav;0.4966
näiteks armastus keskkool;0.4958
raadio jutt rääkima;0.4916
meeldima käima huvitav;0.4906
meeldima saade lõbus;0.4895
kool armastus kool;0.4887
nägema kuulma raadio;0.4866
õppima kirjutama ajakirjandus;0.4839
kool saade vaatama;0.4837
võimalus kool jääma;0.4835
tavaline keskkool eripärane;0.4823
kool näiteks asi;0.4748
klass kool tooma;0.4741
loomulikult lõbus huvitav;0.4727
kool vaja õppimine;0.4724
eriala huvitama tahtma;0.4717
lõbus tore b-klassiõpetaja;0.471
pluss eriala huvitavam;0.4707
armastus eriala hea;0.4703
asi eriala valima;0.4699
armastus keskkool tekkima;0.4696
kool kurss õpetaja;0.4694
nägema huvitav asi;0.4682
ajakirjanik tahtma näitleja;0.4675
tahtma kool seisma;0.4674
hea kool võtma;0.4663
võimalus raadio huvitav;0.4655
huvitavam kooliskäimine aeg;0.4637
eriala õppima võib-olla;0.4625
inimene tooma kool;0.4617
võib-olla kool vaja;0.4613
ülikool tahtma kuskile;0.4591
reporter kool algus;0.4584
võib-olla kirjandusteadlans meeldiv;0.4571
rääkima armastus eriala;0.4566
keskkool klassiklass võib-olla;0.4531
põhjus jääma keskkool;0.4527
tore kool elu;0.4517
üritus kool kurss;0.4505
näiteks klass poiss;0.4492
klass inimene jääma;0.447
elama õppima asi;0.4453
kool uskuma kuskile;0.445
hea raadio lihtsalt;0.4437
käima põhimõtteliselt kool;0.4422
töö meeldima meeldima;0.4405
rääkima inimene lõbustama;0.4398
kuskilt tegelikult klass;0.4393
töö kool eriti;0.4388
võib-olla põnevam üritus;0.438
lõbus asi niikuinii;0.4378
õppima tallinn kool;0.4377
kool üheteistkümnes klass;0.4366
huvitav inimene värk;0.4359
keskkool valik lõpetama;0.4355
tore eriala andma;0.4354
laps tele raadio;0.4351
kuskile tasuline kool;0.435
ütlema kool ütlema;0.4341
hea osav reporter;0.4333
võimalus kõrgharidus tahtma;0.4314
pluss rääkima eriti;0.4296
tahtma näitleja tegelikult;0.4281
tekkima eriline kooliarmastus;0.4267
tegelikult aasta huvitama;0.4263
raadio konkurss klass;0.4258
näitleja tore eriala;0.425
hea meel koolitama;0.4247
tele võib-olla natuke;0.4242
huvitavam olulisem nii-öelda;0.4232
põgenema kool lõbus;0.4226
helistama õpetaja ütlema;0.4213
ütlema meeldima teadma;0.4207
keskkool eriala ametlik;0.4199
käima eraldi erialane;0.4194
ajakirjandus täna käima;0.4193
laps kool täiskasvanu;0.4191
juhtuma aasta näiteks;0.4191
klass lõpetamine eriline;0.4189
eksamikomisjon kuulma tahtma;0.4178
meeldiv muinasjutt teadma;0.4156
koht kunstikool näitama;0.4147
ajakirjandus lõpetama näitleja;0.4143
elama tavaline elu;0.4139
kool võtma aeg-ajalt;0.4137
no laadne televisioon;0.4136
kooliarmastus tavaliselt ütlema;0.4135
inimene õhk viskama;0.4134
ilusti õnnelikult elama;0.4129
