keyphrase;score
põhjustades;0.7261
proportsioone;0.6983
aastate;0.695
kahaneb;0.692
LeBlanc;0.6813
ühiskondade;0.6802
19;0.6778
theriidid;0.6755
piisavalt;0.674
Kas;0.6733
ela;0.6731
meetri;0.6724
ökoloogiliste;0.6716
Sa;0.6714
tabas;0.6689
inimene;0.6684
toit;0.6673
Ühe;0.6663
muutused;0.6646
analüüsi;0.6626
-te;0.6625
antropoloogid;0.6619
tervishoiu;0.6616
teooria;0.6616
arendanud;0.661
Selgub;0.6588
tugevad;0.6585
paremad;0.6565
Segevuse;0.656
mõistuse;0.6544
ker;0.654
vastik;0.6533
Kartuli;0.6532
kasutamisele;0.653
väikeseks;0.6528
Uus-Guinea;0.6523
Challis;0.6522
Wrangham;0.6513
Stuudiokülaline;0.6497
Klassikaliseks;0.6494
1868;0.649
vajalikud;0.6485
koloniseeritakse;0.6484
;0.6483
ühiskonnas;0.6474
liikmest;0.6473
oht;0.6464
veiste;0.6461
suudavad;0.646
suurtasandikuindiaanlased;0.6449
Lorentz;0.6441
70;0.6439
vaja;0.6438
miljardi;0.6436
Musta;0.643
absoluutarvud;0.6419
eri;0.6413
1998;0.6412
selgem;0.641
demograafilised;0.6407
paremini;0.6406
mõtiskleb;0.6405
areng;0.6398
1950;0.639
protsess;0.6389
keskkonnas;0.6387
inglased;0.6385
hea;0.6384
8542;0.6382
skeem;0.6377
Mis;0.6366
ellu;0.6348
osa;0.6345
rahvastiku;0.6325
mikroneesia;0.6325
abikaasa;0.6325
kasv;0.6321
Teisklemased;0.6319
elasid;0.6319
masendav;0.631
Euroopa;0.6308
sattunud;0.6305
seletus;0.6301
relvade;0.6299
aasta;0.6295
pikaajalisest;0.6286
Venezuela;0.6283
jagada;0.6281
Parim;0.6277
seotud;0.6271
aastaga;0.6256
ostma;0.6247
sandistamine;0.6246
misjonärid;0.6244
Otson;0.6243
asukohast;0.6239
langenud;0.6234
konkurents;0.6232
piisonikarja;0.6232
inimesed;0.6228
praegugi;0.6223
infot;0.6221
kõrgendiku;0.6221
hõimusõdades;0.6216
toimuvad;0.6216
kord;0.6214
naabritega;0.6213
ajada;0.6206
lähedus;0.6205
Kesk-Euroopast;0.6202
käib;0.6201
riistu;0.62
Siin;0.6199
andis;0.6196
Lõuna-Dakotas;0.6189
ajades;0.6173
1000;0.6172
Taplused;0.617
aktuaalseks;0.6167
põhjused;0.6166
oluliselt;0.6165
paneb;0.6157
piisonid;0.6156
käitudes;0.6146
lahutamatu;0.6144
kriis;0.6142
valesti;0.6138
kasvud;0.613
Ning;0.6124
maast;0.6124
käitumisele;0.6123
seitset;0.6117
tehnoloogia;0.6113
sõditakse;0.6112
uurimused;0.6107
Ma;0.6105
täna;0.6103
Karja;0.6103
meditsiini;0.6102
valetamas;0.6102
supernäljane;0.6098
nõlva;0.6096
primatoloogid;0.6094
Iraagi;0.6093
etnograafid;0.6085
kasutada;0.6069
tappes;0.6064
elama;0.6056
laht;0.6054
Arheoloogid;0.6042
Loomaaia;0.6033
Kaksli;0.6032
heaolu;0.603
kõrgmaa;0.6029
ajaloo;0.6014
meestest;0.6012
inimestevahelise;0.599
karja;0.5989
maade;0.5985
Hruštšovi-aegse;0.5981
epideemiaid;0.598
metslased;0.5977
aidanud;0.5975
küttida;0.5966
leitud;0.5961
kasutades;0.5959
piiramisstrateegiat;0.5956
lõigata;0.5948
tasandikel;0.5935
ajaks;0.5924
Erinevuseks;0.5922
annavad;0.5918
lõppema;0.5913
Viimane;0.5897
tööriistade;0.5871
võtta;0.5865
kuitahes;0.5859
märgid;0.5856
põlisrahvad;0.5851
kaheksasajandatel;0.5843
grupi;0.5836
leidnud;0.5812
väitšisteriga;0.5797
tegelikult;0.5787
piiril;0.5765
lähisugulastest;0.5764
Janomaamade;0.574
aborigeenide;0.5652
jääda;0.5642
arvestada;0.5626
keele;0.5585
maakera;0.5552
suurendada;0.5552
paljunemisvõime;0.5516
kaua;0.5316
valla;0.5031
teritatud;0.4996
Perioodilised;0.4805
toitvat;0.3371
ilmnevad;0.1633
