EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ice Cream;intellektuaalne elu;neljakuju mees;viitama maailmaüles;ilusam number;Külli Teetamm;neljas luulevihik;ühesõnaga neli;Kolmapäev 20
Frodism Jung;kirjanik maja;neli rida;vähem pealkiri;vaatama number;rahul toredam;maagiline neli;neli rääkima;mäletama hästi
Simonde Bobuaar;kirjutama politsei;mõte neli;märkmik kanspekteerima;kaas number;Kallas saade;maagiline arv;luuletus nelist;mõtlema esmaspäev
Estonian litre;trummiõpetaja suunama;valmis neljakuju;meeldima spordiuudis;number neli;ütlema märima;ütlema seeneniit;neli Laulasmaavanem;nii-öelda klassikaliselt
Oidipus Froydel;vestlusring pahandama;neli algselt;romann ülikooliaegne;fail uni;kuue Teet;inimene igasugu;rääkima 16;ühesõnaga järk-järgult
siin-seal Ice;kirjutama sihanalysis;figuur tekkima;hoopiski ääretult;number vorm;Urmas Vadi;neljakuju mees;kolm luule;käima nii-öelda
Jung psühhoanalüüs;maagiline loomine;number vorm;portreemaalija viimane;number kümme;neli Laulasmaavanem;neli Laulasmaavanem;kirjutama neljas;võib-olla luule
Jung süsteem;rääkima luuletus;tunduma korralik;tegelikult Aruda;arv lost;seitsmes Kaheksakand;neli realist;neljakuju mees;hiljem jälle
Bertinora loss;trükkama päevik;arvuline struktuur;identifitseerima rakk;detail tekst;kolm vastav;lugu viiendik;neljas luulevihik;ütlema algus
tekst mõte;linnaosa nii-öelda;raamat tegemine;jääma nishiprojekt;täius number;luule asi;esitama mütoloogiline;neli Eesti;nägema vähe-haaval
