EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgiv;suvistepüha tänapäev;neli püha;segunema tänapäev;manage silm;siduma püha;rituaal loom;neli püha;kristlik pühak
Maristomba nädal;kirik ülestõusmispühadevärv;kirikukalender päev;meeldima tütarlaps;kuldsaun joint;püha pidulik;rituaal kuuluv;Eesti nelipühi;võib-olla püha
mõte tänuväärne;kirik Tallinn;arvutama püha;küsima Euroopa;joint trass;kombestik suvistepüha;nii-öelda rituaalne;püha neli;kristlik püha
tase konsumerism;suvistepüha värvima;tähistama nelipühi;kõikvõimalik köögikombain;nimetus näiteks;komme rituaal;omapärane rituaal;esimene nelipüha;tähistama püha
tänapäev konsumerism;kevadkülv suvistepüha;põhimõtteliselt kirikukalender;tegelikult kirikukalender;kujutama manage;tahtma püha;toetama rituaal;nelipüha käima;mõtlema hästi
õnn õnnetus;kristlik kalender;võib-olla nelipühi;kultuuriruum üldiselt;näiteks kirjeldama;jaanipäev kombestik;komme rituaal;tähistama nelipühi;aeg-ajalt rahvakalender
Peko Pekoonzi;linnupesa aasta;vana püha;abi säästma;arvestama esimene;neli püha;siduma rituaalne;nelipüha töö;mai võib-olla
ühiskatla sube;kevad ilmuma;püha tavaliselt;häbematult lühike;meenuma eile;tähistama nelipühi;põnev rituaal;küsima nelipüha;hiljem Põhja-Eesti
Lõuna-Eesti Peko;mõtlema maajumal;suvepüha seitsmes;Eppen põhiksindrottima;tore idee;suvistepüha neli;rituaal uskumus;nelipüha vähem;põhjus võib-olla
Peko nägema;kinkimine munavärvimine;nelipühi kogudus;eelkristlik aeg;kodu saatma;nelipüha ajal;rituaalselt küünal;nelipüha võimalus;võib-olla järsku
