EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;asi moment;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup Mcnak;asi lõppema;köök huvitavam;klass jõulujäne;hull asi;Salulaht nikerdama;näitleja õhtumees;näitleja Endel;mõtlema tund
plank lõits;osa kala;Ani Elmar;vast sõdurinööp;lava filter;hooaeg koor;käima teatrirahvas;mängima teater;armastama meeldima
aps tõust;suhe karu;maja välimus;esindaja lühike;filter ütlema;lääs Voka;armas ooperiosa;näitleja mõtlema;võtma neli
Arnold Bachi;Vedler mängima;ehitama maja;meeldima õuenarr;issand arm;õhtu las;öö liider;Vanemuine teater;vast natuke
veering bastur;lavategelane nii-öelda;tekkima näide;klaas Peipsi-Pihkva;vähe signaal;pisar silm;kustutama õhtu;Elmar rääkima;no armastama
Otto Wilhelm;pulmaöö vaatus;ütlema elektrik;mõtlema Hansu;kodu napp;näitleja Endel;Endel Ani;teater inimene;suhtuma hästi
režissöör kromonov;sekspiir meeldima;teater inimene;Peipsi allkiri;koostama vast;eesti keel;näitleja eriharrastus;näitleja õhtumees;töö üldse
primadond Operetz;teater film;üldse teater;tähendama algmaterjal;signaal jälle;reemia vaikne;Vanemuine näitleja;Aito teater;üldse mõtlema
ütlema operetiteater;inetus asi;tuba köök;Ploom kahekesi;uus Bookstav;näitleja Kalamäedja;etendus toimuma;mängima eesti;käima võib-olla
