keyphrase;score
eestikeelne;0.6482
lauljatar;0.6305
panema;0.5781
bänd;0.5638
rääkima;0.5388
mikrofon;0.5262
rahvas;0.5192
sõnum;0.5099
nägu;0.5068
laulma;0.5045
inglisekeelne;0.5012
ilus;0.5008
päev;0.4988
tsenter;0.4972
tõlkima;0.4855
ooperimetoodika;0.4842
kuulama;0.4798
sinine;0.4764
ärkaja;0.475
raadio;0.4721
hämming;0.4719
kitar;0.4704
kaks;0.4698
sõna;0.4695
stuudio;0.4683
kuulus;0.4617
super;0.4606
kuju;0.4591
tantsuline;0.4569
kuskoht;0.4568
iseloom;0.4555
ehmatama;0.4524
balti;0.4519
lemmiklugu;0.4508
eurovisioon;0.45
naitis;0.4497
levima;0.4488
tunnetama;0.448
vana;0.4388
evenessons;0.4388
lihtsalt;0.4374
rõõm;0.4341
the;0.434
maitse;0.4338
jätkuma;0.4282
vokaal;0.4276
kolm;0.4255
viis;0.4231
okei;0.423
kingitus;0.4229
surm;0.4229
basi;0.4226
aeg;0.4222
võimeline;0.4211
pidevalt;0.4202
määramatus;0.4169
looming;0.4166
huvitav;0.4159
varsti;0.4156
tahtma;0.4139
algupärand;0.4128
arve;0.4113
intervjuu;0.4101
twitavasselfas;0.4089
viimane;0.4081
tüüp;0.408
selg;0.406
ühesugune;0.4054
kirjutama;0.4017
küsima;0.3978
üllatus;0.3968
filosoofiline;0.3958
sound;0.3941
kitarrist;0.3933
natuke;0.3929
sõitma;0.392
plaan;0.3914
klassikaline;0.3911
noor;0.3901
positsioon;0.3898
tänane;0.3897
topeltversioon;0.3889
emm;0.3866
line;0.3861
kommenteerima;0.3853
album;0.3852
kiire;0.3841
sügis;0.3814
merily;0.381
muutuma;0.381
jälle;0.379
lõuna-eesti;0.3783
nurk;0.3767
viisaastak;0.3767
ühtlus;0.3736
issand;0.3733
mart;0.3723
läbuvärk;0.3722
kude;0.3708
tüdruk;0.3706
muusikakool;0.3705
uus;0.3702
maha;0.3687
telefon;0.3685
tooma;0.3673
nädal;0.367
julmalt;0.3666
world;0.3665
vene;0.3653
lehekülg;0.3652
ajama;0.3636
liige;0.3631
üldine;0.3625
valik;0.3611
martin;0.3606
tüütu;0.3597
mõtlema;0.3578
pagan;0.3575
algus;0.3553
perfect;0.3546
tõstma;0.3542
produtsent;0.353
teadma;0.3511
käsi;0.351
loominguline;0.3504
aastanumber;0.3485
šokolaad;0.348
andma;0.3474
meenuma;0.3465
suur;0.3457
emmy;0.3456
autor;0.343
queen;0.34
jonn;0.3397
kuus;0.338
öösel;0.3367
leer;0.3362
eeter;0.3355
tihe;0.3345
kurvaks;0.3331
elama;0.3329
eksima;0.3322
tulemus;0.3315
look;0.3309
sarnane;0.3299
reaalsus;0.3291
mängima;0.3277
front;0.3247
rafael;0.3247
point;0.3235
üheksa;0.3233
tulevik;0.3186
suvi;0.3177
üritamine;0.3076
soojem;0.3076
alternatiivne;0.304
lootma;0.3024
kabinet;0.2981
24;0.298
sten;0.2967
kaugele;0.2966
seen;0.2965
jansson;0.296
positiivne;0.2928
keskkond;0.2912
puhkuma;0.2909
kolmapäev;0.2905
moskva;0.2848
medal;0.2841
võib-olla;0.2841
troll;0.2838
vesi;0.282
näide;0.2798
kindlasti;0.2788
kergem;0.2782
kohustus;0.2741
abieluettepanek;0.2729
töö;0.2693
vaimselt;0.2683
lubama;0.264
sügav;0.2633
100;0.261
kuu;0.2581
no;0.258
toitma;0.2571
;0.257
live;0.2518
agent;0.2507
punane;0.2499
video;0.247
garantii;0.2421
raium;0.2404
track;0.2274
sõda;0.2162
nafta;0.1957
äriprojekt;0.1867
võim;0.1548
statistika;0.1433
pull;0.1427
jooga;0.1252
