keyphrase;score
eesti;0.5967
baltika;0.5533
keskmiselt;0.4815
kalakaitse;0.4804
ungari;0.4707
keskkonnainspektsioon;0.462
eurobaromeeter;0.4592
majandusraskus;0.4404
rumeenia;0.4357
trahvisumma;0.4217
täna;0.4168
ühiskond;0.4064
statistikaamet;0.4054
väljaränn;0.405
ukraina;0.4038
kohtumine;0.4023
lõpp;0.4023
pikaajaliselt;0.392
usa;0.392
noteeritud;0.3907
säilimine;0.3905
november;0.3776
õigeaegselt;0.3772
muudatus;0.3772
liikmesriik;0.375
õhtu;0.3699
nordea;0.3699
2020;0.3671
otsus;0.3668
sektor;0.3666
auditeerimata;0.353
tõsine;0.3526
itaalia;0.3499
küsimus;0.349
briti;0.3469
riigieelarve;0.3456
tulevik;0.3454
probleem;0.344
ettevaatlikum;0.343
kvaliteet;0.3428
hea;0.3414
kümme;0.3413
rahvaarv;0.3409
ratsionaalne;0.3398
jääma;0.3359
tegevuskava;0.3358
võrdselt;0.3355
provision;0.3348
mõtlema;0.3346
elama;0.3324
teadusministeerium;0.3319
toetamine;0.3288
enam-vähem;0.3281
metsavaldkond;0.3277
reageerima;0.3275
vene;0.3259
boyka;0.3239
keskus;0.3239
rahulolu;0.3235
kolmandik;0.3231
seisma;0.3225
15;0.3196
austria;0.3195
taaskord;0.3187
juri;0.3172
tänane;0.3129
stabiilne;0.3127
voog;0.3123
prioriteet;0.3122
järeleandmine;0.3112
vaba;0.31
usalduskriis;0.3084
järk-järgult;0.3078
kultuuriminister;0.3062
tarne;0.3051
2008;0.3051
ainuüksi;0.3049
hispaania;0.3047
kaks;0.3041
avalikustama;0.3035
jätkama;0.3029
mirko;0.3013
riin;0.3002
ootama;0.3
ültse;0.2998
soovima;0.2997
negatiivsem;0.2975
komisjon;0.2969
lucas;0.2965
aeglustumine;0.2961
andma;0.2953
süsteem;0.2931
peeter;0.2921
suurus;0.2906
2002;0.2904
test;0.2897
süüdistama;0.2894
traditsioon;0.2885
18541;0.2884
koduselt;0.2878
töötus;0.2858
bornholm;0.2855
rahapoliitika;0.2851
kevad;0.2833
energeetika;0.2831
elu;0.2828
tõdemus;0.2825
neljas;0.2818
korrespondent;0.2781
oettinger;0.2777
69;0.2776
sõltuv;0.2768
kõrge;0.2759
kenk;0.2757
äriseadustik;0.2747
müügitulemus;0.2745
kuulmine;0.274
registreerima;0.2737
kontsertorganisatsioon;0.2721
kesk-eesti;0.2714
klaasipuhumine;0.2706
rahvusringhääling;0.2702
naaberomavalitsus;0.2691
24;0.2691
koma;0.2685
argument;0.2677
ebastabiilselt;0.2671
paaria;0.267
suvi;0.2658
küttim;0.2637
otsima;0.2623
ojakivi;0.2578
algus;0.256
sarnane;0.2559
kütuseminister;0.2544
laeng;0.2539
miljon;0.2494
puudutama;0.2493
algne;0.2492
keenia;0.2488
ekspert;0.2479
peadirektor;0.2478
asekantsler;0.247
lass;0.2461
langema;0.2427
hannes;0.2412
õnnetus;0.238
kasvama;0.2372
külm;0.2361
homme;0.2353
rikkam;0.2352
näiteks;0.2347
konsolideeritud;0.2336
tooma;0.2323
optimistlik;0.232
töötama;0.231
lihtsam;0.2303
jabe;0.2288
netovaranõue;0.2279
160;0.2269
lahti;0.2267
börs;0.2259
noor;0.2247
meediakajastus;0.2243
finantseerimine;0.2205
teadmine;0.2189
pentus;0.2176
raplamaa;0.2144
liikumine;0.2121
kaugele;0.2116
kaunis;0.2112
125000;0.2108
koolireform;0.2105
võit;0.2077
no;0.2036
kuulutama;0.2036
kolmeaastane;0.2033
emotsionaalne;0.2025
kuu;0.2009
kunstnik;0.2004
sõber;0.1983
koolivõrgupidaja;0.1959
pallon;0.1952
varasem;0.1945
kutseharidus;0.1939
;0.1918
konn;0.1795
gazprom;0.1777
pais;0.1718
hotels;0.1678
jooksev;0.1614
kaevandustegevus;0.1605
sündimus;0.1528
roos;0.1435
valgusinstallatsioon;0.1404
ase;0.1346
rõivafirma;0.1334
kunstimuuseum;0.1322
rumm;0.1315
roll;0.1306
