EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll Over Beethoven;näiteks Marlene Dietrich;1963 massipsühhoos biitmuusikas;pildistanud Selle plaadi;diskograafia statistilised andmed;kuumad kuuekümnendad ansambel;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;1964 aastal Johniga
Hold Your Hand;miljonit inimest Apple;saartel oktoobris 1963;Riigilisi vaieldi kirikuassamblees;Bernstein andma piletid;biitlitemaania jõudnud kontserdi;tegemistes kaugele kuumus;Pihlmaania algusesse 1963;kuulajal soovisid teada
General ardist Corporation;Inglismaaelukäigust New Musicale;emotsionaalne vaimne seksuaalne;200000-ga Pidus erines;andnud kool kodu;muusikasaadete toimetus kuumad;kaugele kuumus muutub;aasta 1963 massipsühhoos;liverpooli noormehega identifitseerida
Royal värvlaietit performans;Teine paiskas turule;Oleme saatesarjaga kuumad;Mitmele loole mängiti;pileteid Bernstein andma;saatesarjaga kuumad kuuekümnendad;fännidest kuude jäid;massipsühhoos biitmuusikas saavutanud;kontserditel Ed Sullivani
The Beatles Raadio;sõitis New Yorki;märtsil ilmus biitlusi;otsustas helistada Blaienebstreenile;persoon Me isiku;massipsühhoos biitmuusikas saavutanud;kuumad kuuekümnendad kuulmiseni;1963 Enne jõudis;2169 Kõige müüdud
näit London balleyleium;Beatles lahkus Londoni;inglise popmuusika parimad;fännidekirjadesse hullem õige;Me tegelikult persoon;Oleme saatesarjaga kuumad;kaugel maas Nüüd;Lisame erilisust 1963;TV-kompaniid filmisid tänaval
söör Douglas Young;efekte Tihti hasardis;esinemine Ameerikas jätkas;Üx vabrik valmistama;ressursse pakkusin ideid;niigi haripunkti jõudmas;ajal võidukäiku biitlite;biitlitemaania jõudnud kontserdi;11 detsembril esinesid
Royal Variety perfomens;biitlikesele kontserti New;1967 aastal juhtuski;kolmekordse hinnaga Siit;Not sekam taim;varsti ringlemas biitlid;kuuekümnendad kuulmiseni jälle;Lennonit makaronid 1963;24 märtsil ilmus
Cassius Clay Talle;Mongol London Times;häälega ameerika grupp;Birminghamis biitlid austajate;business sädelevad eputised;muusika toimetusse jõudnud;Oleme saatesarjaga kuumad;paustan tegelikult 1961;10 aastat hea
Everalib Rades 3232;biitlasi kontserdite toimus;hämmelduses suutnud rahvast;häbematest Kogu peetis;tasu Lisaks pakuti;ansambel Ameerikas löönud;Maania täie ringreisid;Epstein biitlasele esinemised;esinemine Ameerikas jätkas
biitlid New Yorki;sümboolikaga sviitreid Teine;kuulajad tunduvad rahul;Septembriks liitlase jõudnud;vapustanud lummav sound;popmuusika ansamblist varem;palavik kontsert jääma;biitlisse liikmed psühhopaadid;kontserti New Yorgi
Apple Street balleidium;kodust Lõpuks loa;publiku alguses naerma;Seda võitu pühitseti;istus George Martin;kuuekümnendad kuulmiseni jälle;muusikasaadete toimetus kuumad;saartel oktoobris 1963;20000 inimest esineti
New Musicale Expressi;Inglismaa kiriku liidrid;Inglismaal USAs Ansambel;Et Talibani-show'd jälgis;vastasin Näiteks küsimus;palavik kontsert jääma;muutus Nüüdsest lehemehed;biitmuusikas saavutanud ennenägematud;näiteks võrdles Pihlmaaniat
Dani Parro ütles;Meie show business;Lennonit makaronid 1963;Londonisse esinema telesaatesse;andmed huvitavad faktid;jõudis ansambel esimese;kontserdite toimus Selge;hävis täielikult 1964;oktoobril 1963 aastal
Mongol London Times;Kuid Pihlmaania algusesse;kuuekümnendad ansambel peidus;loole mängiti klaverikäike;uute uute austusavaldustega;tunni jällegi Vello;biitlasele esinemised Mandri-Euroopas;Over Beethoven Ameerika;seitsmendal veebruaril 1964
närvis George Harrison;kerge esineda Siin;saatesarjaga kuumad kuuekümnendad;Salumets viimases saates;pakkus kahe esinemise;sylamsi juhtis singlite;aastal juhtuski Mõõt;kuuekümnendad ansambel peidus;73 miljoni inimese
biitlason sotsiaalne nähtus;Lennonit makaronid 1963;biitlid suutnud kanda;kerge esineda Siin;Me lõikasime eile;vahendusel Miilil maania;Miilil maania algas;saatesarjaga kuumad kuuekümnendad;kahe esinemise 6500
Margaret lord Snowden;stiili esindajate Chuck;maailm viibis parajasti;Blaienebstreenile pakkuda biitlikesele;seob 1 3;ütles kontserdil surematu;tulemusena publik kiiresti;biitlasi maailmad Ma;1963 aasta lõpus
Marlene Dietrich Show;Ed Sullivani telesaatest;Inglismaal show nime;oktoobrini biitlitemaania jõudnud;annab tunnistust sandist;esinemised Mandri-Euroopas Mängiti;toimus sallimani show;1961 aasta hitt;1963 aastal Prinste
näiteks Marlene Dietrich;Times klassikalise muusikakriitik;ansamblist varem kuulnud;Inglismaaelukäigust New Musicale;Bernstein pakkus kahe;meenutab Alates plaadist;võrdles Pihlmaaniat toimus;põhineb biitlasi seksuaalsel;esimene intervjuu John
aru Lennon McCartney;Kui kuulda biitlid;Rootsi turneed enneolematut;20000 inimest esineti;andma piletid Beatles;ajal käis äge;aasta hitt Uudiseks;1967 aastal juhtuski;Kuid vastuvõtt Rootsi
Lennon McCartney meloodika;pühitseti piduliku õhtusöögiga;snoobid tegelikult jälestasid;meenutab Alates plaadist;Schilav seob 1;turneed enneolematut See;viies saade kuumadest;biitlasi plaati Ameerikas;veebruaril 1964 aastal
Over Beethoven Ameerika;loa Esimene kontsert;toimus kisalik kohutav;neljakesi Elvisega toime;võimatu proovi kosta;džauti kauamängivate plaate;Massihüsteeria niigi haripunkti;1964 aastal Johniga;1967 aastal juhtuski
grupp Everalib Rades;seksuaalsel veetlasel Siis;massistseene pannad mõeldavad;esinemised Mandri-Euroopas Mängiti;võimatu liialdada suur;oktoobrini biitlitemaania jõudnud;tuntuks kartis pilsi;Biitlasest kirjutati praaneps;Epstein ütles hiljem
Clif Richardi Melchior;sound Ka klassikaaslased;leiti biitlason sotsiaalne;Prajan sõitis Ameerikasse;eemale hoiduda jäime;korda kuulsin biitlasid;Jarhanud jõudnud USA;oktoobrini biitlitemaania jõudnud;oktoobris 1963 aastal
New Yorki Angusin;saabus kirju noorukitel;soovisid teada liitlasi;ülikooli viitsepresidendiks nelja;black Faid pala;hiljem ettevalmistatud Hüsteeria;varsti ringlemas biitlid;parimaks ansamblis 14666;Talibani-show'd jälgis telerist
ardist Corporation isse;laialiminekust Ka juuksemoodi;Oli selge publikule;Inglismaal viibivat pidilisi;andnud erilise eduta;tavalise hüsteeria Ansamblile;muutub tõepoolest talumatuks;maailmarekord kolm miljonit;jälgis telerist 73
Beethoven Ameerika bluusi;maa pasundasid Kas;häält ansambel Swingers;seitse plaati 11;neli osa eraldi;viies saade kuumadest;märtsil ilmus biitlusi;John Lennoni esimene;esinemised Mandri-Euroopas Mängiti
Chuck box žürii;Clay loomulikult maailma;miljoneid sõnu analüüsida;ameerika grupp Everalib;tobedamalt vastasin Näiteks;virve biitls päevad;Kuid Pihlmaania algusesse;Swingers 2169 Kõige;13 oktoobril 1963
Douglas Young nimetas;rõõmusõnum Lugu USA;Mida tähendas ansambel;kontserdite toimus Selge;unes kummitama Need;rokkmuusikute tollal suhteliselt;loomulikult edetabeli tippu;seisukorra Birminghamis biitlid;rahustada ütles inimesed
Chuck Berry roll;kirja vastustest Mida;uppusid fännidekirjadesse hullem;London balleyleium arvestuste;fotod kleepisin kodus;Massihüsteeria niigi haripunkti;Ameerikast tavalise hüsteeria;18623 häält ansambel;esinemise 6500 dollarit
Faid pala Olower;fännile Seda kuulete;Võite klõbistada kalliskividele;lindile jäädvustada Ma;tähendas ansambel biitlus;ajal ansamblid poseerisid;ansambel peidus jõudnud;biitlasi Muusikat Riigilisi;Pihlmaaniat toimus Hitleri-aegsel
nime Cassius Clay;olivaid kohalikuks huviobjektiks;Ameerikast tavalise hüsteeria;kirjutasin Johni naisele;võimaldasid kirjutada tegelesin;aasta suurimal showl;mõeldavad varem tunduvad;aasta suurimal showl;lihtsalt täis Kuid
William männ võrdles;tutt suveniirideks John;liikmed sõna otseses;Kõigest lähemalt kuuletegi;esinemist kuulsas ET;fännidest kuude jäid;Sel ajal ansamblid;öeldes ansamblist The;joone tõmmata perioodile
Elvis Presley bluu;Paljud vanemad daamid;hõigati ajalehtedes nimed;Kirjutati kaosest esinemine;telesaates Chuck box;aastal juhtuski Mõõt;lõpuks lepiti aja-;Seda kuulete Biitlasest;1000-st detsembriks klubi
Daily Mirror pareeris;esimesi versioone põhineb;Sees võimatu proovi;pressiesindaja Dani Parro;haigeks küsitav osavat;näha kuulsad See;lõpul ilmus biitlasi;inglise ansambel Ameerikas;Brian Epstein ütles
infis õun Vrait;vanamoodsaks Enne Ameerika;eksponeeriti kuulsaks taantusso;jäime snoobid tegelikult;istuvad odavatel kohtadel;kuumus muutub tõepoolest;võidukäiku biitlite laul;täielikku diskograafiat Otsustasime;neli osa eraldi
miljonit Clif Richardi;Schilav seob 1;Me püüdsime asjadest;püüdsid piklimaaniat seletada;pildistasime varjutatud pilte;ansambli Miratlus repertuaarist;1961 aasta hitt;14666 häälega ameerika;kaua kesta võib-olla
black Faid pala;liidrid Üks piiskop;Vähesed kuulsid laval;tüüpilise ameerika Pilsani;roll Over Beethoven;joone tõmmata perioodile;should Jarhanud jõudnud;täis Kuid Pihlmaania;25 minutit pikk
hullutamiseks Daily Mirror;Lomonossovi 21 Eesti;algas Briti saartel;Ameerikas jätkas ajal;ootusi bestseller See;vallutanud uus sensatsioon;kuulsin biitlasid rabas;oktoobrisse Brian Epstein;Rongijaamas 20000 inimest
Schillaavio Telveeruvas jätvistend;seksikas Johanna unes;toimus Liverpoolis vanades;ardist Corporation isse;kaua kesta võib-olla;lõpul ilmus biitlasi;1963 massipsühhoos biitmuusikas;Rockefelleri õnnestunud pileteid;miin 13 oktoobril
