EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teatris Arnold Bachi;värvis Ja Endel;Ja huvitavam sisustasime;leian raskem teatris;koostama vast julgen;õhtu hämar kaminatuli;näitleja Meie õhtumeestega;Tartu esmaspäeval Teatris
koht popup Mcnak;teab inimese haigust;Endel Ani Elmar;nägu profiili ütelda;vastavalt jälle esitama;algab õhtumehed tahuga;Vanemuine näitlejad Endel;Ma vaidleks natuke
Arnold Bachi lustimäng;tähendab algmaterjal See;sisustasime omapäraselt toad;sattusin Vanemuise teatrisse;See MISA stseen;tammurist lavakuju Süranud;Meie õhtumeestega riiklikust;51 aasta sügisel
elukutse Dillon ütles;tähendab läände Voka;aastaid Ühes majas;näitejuhiga Ja Põrgupõhja;Sellel dokumenti ollagi;Endel Ani repertuaarist;Teatrist Vanemuine Endel;veekogud jõed järved
Bachi lustimäng Vana-Aadam;Tema käe sündis;värvis Ja Endel;Siis dirigent näitas;teated Me ootasime;öö töö Neid;Elmar Salulaht Meie;keelest tohi jätta
Dillon ütles jumestaja;Aga raskemas stseenid;üldse teatris Arnold;Kahekesi restoranis vaikses;ühtegi ühtegi asja;etendust Aga grimeerija;meelde Elmar lugu;kunstnik kehelaid näitusel
laul Otto Wilhelm;magasime hommikul soe;vast Ühes ehitasime;direga näitleja mõtlema;tekib kujutlus tekib;Teatrist Vanemuine Endel;Nii algab õhtumehed;aeg-ajalt no jälle
pulmaööd pulmaööd Patterson;Kui kuulinikko palus;Me ootasime puhkeruumis;Vedler kelnerit üldse;istuks viimases reas;lavale minekut laulda;üksnes näitleja Meie;käis võib-olla võib-olla
Endel Ani sõrmitseb;rõkkeid meeles Isegi;Aga ühendab korteris;Aga mägedest ronimine;aknad Tinapomm odavam;kehelaid näitusel Kui;Vanemuise teatrisse 1935;lavategelased nii-öelda halb
närv laseb Mõtted;kannatust öeldakse Ilusad;Hakkasime ilustama äranägemise;kogemata jäime Võrtsjärve;huvitav tekib kujutlus;Ilmar tammurist lavakuju;akadeemilisest Teatrist Vanemuine;lõunalõõm õhtu lõõriv
Edward Vedler mängis;Meie kasutada magnet;Elmar Salulaht Meie;viiekümnendat aastat tegelane;punktist jäime lainete;näitleja Meie õhtumeestega;Vanemuine Endel Ani;õuenurmel kündja käis
Moskvat revonovas karu;paned riidesse Ja;Vanemuine näitlejad Endel;teatris aitab kolleeg;etendus toimuma mees;helilintidega Endel Ani;Aito teatri inimesel;mees toa köögi
sõitsin Moskvat revonovas;Ja Kromanov mees;hommikul soe tuba;vaadati pealaest jalatallani;vaadata närveeris head;hääli öö liider;Ühes ehitasime maja;lahti kuhugile hommiku
värvis Ja Endel;domineerivaks Seal Mina;väline Ja publik;20 meeles kolleegile;kindla temaatika näiteks;Vanemuises oskama laulda;mees võttis näitleja;plaanis mõtlema autor
natuke halvem Pihkva;näitejuht lubab teab;Elmar rääkis tähendab;vahekorras luulega Luule;ühtegi asja esinemist;kontserdilaval kahtlemata ülesanne;sattusin Vanemuise teatrisse;nii-öelda halb kuulata
pildi No õnnestus;mõtteid See tihe;51 aasta sügisel;olegi kerget näitlejatöö;omama head sõna;hämar kaminatuli mõnusalt;üldse teatris Arnold;võib-olla 1000-st sõidab
pater flais tähendab;Noh reibas meeleolus;võtab aega energiat;Tüdinen Kus raskem;pinget täis head;akadeemilisest teatrist Vanemuine;esmaspäeval Teatris vastutulekut;esitama Mina vaatangi
draama osa Amadeuz;kaminad värvis Ja;lõppude lõpuks arvati;See täpselt voolima;agulis See MISA;etteaste Läks lavale;Meie Jaa Vanemuises;tekstidele On huvitav
hätta tähtsad sõnad;signaalid jälle meistermees;toa köögi Ja;Sest teatris aitab;metsad merekallal Seal;nimekad ooperit kuulan;No armastasin näitlejatest;Tänapäeva muusika meeldi
Amadeuz mängida huvitav;võib-olla 1000-st sõidab;stseenid paviljonis Tallinnas;Sellest kunstnik kehelaid;samanimelisest näidendist Ei;Smuuli samanimelisest näidendist;näitlejaid Kalamäedjale Spinningumehed;võib-olla draama osa
hästi harju Todecafooniline;mõtlete Mulle Hansu;energiat Suitsu toad;näitesse Härjad koju;purje punktist jäime;mõnusalt soe Kolmekesi;Endel Ani sõrmitseb;See 51 aasta
Õnn Tõde õigus;esimene lavaletulek Minu;alustame Kõigepealt ühendab;Apolejate kasvanud rääkida;Selle koostama vast;aitavad kaasa teatris;ülesanne noor näitleja;võib-olla võib-olla kaet
Vanemuine Endel Ani;Tõnu Mees pasteldes;fantaasia energia appi;Vanemuise nägu profiili;uus Bookstav Tema;oskakski ütelda operetiteatrit;Möödunud aasta teatriühingu;Kubits võib-olla 1000-st
la la päästis;Ja terve ohvitserkond;sügisel suveks valmis;hästi korda teatris;kerget saagi ühtegi;halge kaminad värvis;janune esmaspäeval näitlejal;maailmas inimesi paremini
meeles pater flais;See 51 aasta;Sest teatris aitab;teksti meisterlikult käsitlas;kujutlus tekib näitesse;erutab Tänapäeva muusika;teatriühingu puhkekodus toredad;näitusel Kui kaua
jahitsvad hõllud Ta;pättide esindajaid Ja;valmis ehitatud korterit;valmis kerge vaevaga;kontrollmeel kontrollib aeg;hommiku sõidab kraami;võimalusi Vanapaganast Tammsaare;elamise See 51
pärisosa aeg Damastid;meetrit kuus Aga;lihtsalt võtsime fantaasia;päästma paadiga lendas;saagi ühtegi ühtegi;õhtumeestega riiklikust akadeemilisest;näitlejal vaim Rääkisid;elukutse Dillon ütles
Ta tra-la la;ütles Mina tunnetan;oskama laulda tantsida;vaim Rääkisid raskest;ringreisil vagunites anna;õhtuni Minul näiteks;Kuna teatris küllaltki;1000-st sõidab merd
vähe signaalid jälle;spininguid 10 20;inetum maja välimuselt;inglase kannatust öeldakse;vaidleks natuke meelde;värvis Ja Endel;monoloog Juhan Smuuli;keelele andis õ-tähe
Endel Ani repertuaarist;Leo jahitsvad hõllud;Aga kuulsin salongi;Operetzi udita ajas;Ei paat stabiilne;briljandid Aga osi;Mis näitlejatöö kergem;lavale sõnumeid Muusika
sõnapõllud päeva tõus;Olla Oma naise;lainete mänguga anniks;alal kaunis meister;vast Ei nalja;etendus toimuma mees;Magamata ööd Meie;jala põlvest Ja
vähemal määral Elmar;Arnold Bachi lustimäng;õhtu hämar kaminatuli;Vaatasin kaamera ütles;Ei Teil jäi;kirg Bennikud pilduda;Ühes majas rahvast;riietuses Võrtsjärves võib-olla
toetab butafooria vahest;Vana-Aadam Muidugi lavale;näitleja Meie õhtumeestega;juuniorist näitusele säilis;ülesanne parem meel;Tofon helilintidega Endel;õhtumehed tahuga Vast;mõjus lavategelased nii-öelda
rõõm On sõna;Ja Ilmar tammurist;poisid leidsid huvitavaid;nurgakeses teenindas kelner;tore abi oigas;SalulahtAga nikerdab puutüki;lustimäng Vana-Aadam Muidugi;surmani võib-olla meeles
suuremad ülesanded vastavalt;Ja ütlema töö;materjalist puust savist;Kuldar singi muusika;odavam hästi hea;spininguid küünla paljudele;Endel Ani luuleraamatutest;kerge üksnes näitleja
tahetakse režissöör kromonov;kõrvad Mis näitlejatöö;toodi õled põrandale;Maristika teatatakse asi;inimene algab koorist;etendus esimene lavaletulek;näitesse Härjad koju;muusika meeldi hästi
ütelda moodi asi;Ja lause ütelda;erineval hääle rõhk;Minul näiteks kalapüügikirg;madrust Sellel dokumenti;Todecafooniline kaasaegsed kaasaegne;näitemänge sõdurite kodus;lustimäng Vana-Aadam Muidugi
vaja tähendab käterätikut;juuksevärv oluline Ühe;nimelt põletasime mustreid;popup Mcnak valmis;oleneb jalu osast;appi Hakkasime ilustama;väiksed näitlejad leian;Elmar rääkis tähendab
Ruubel hilja Ploom;kaldale läbimärg Ja;kohaga öeldi elektrikutele;pääseda kutselisena lavale;vast julgen ütelda;aamen Kaminas sületäis;proovikivi Ja Ilmar;sõrmitseb Nii algab
toredad metsad merekallal;Ja Maltanud Ärge;tervikuna Ja meeldib;erutab Tänapäeva muusika;kodus jumestaja vaatas;koorest puukoorest lihtsalt;repertuaarist Elmar SalulahtAga;randa lehendi randa
teated Me ootasime;käin jalgadega korralikult;mõtlema autor tahab;See tihe jutustamise;vaja Mees istus;lahti lahe kaldale;tähendab möödunud lavastuses;mõtled leida Kui
