EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburghi;Šotimaa iidne Edinburgh;Shetlandi iidsetel kividel;jäid truuks hõivasid;eeposes I know;kaugel Šoti mägismaal;edenbergist lõpuks Šotimaa;aastal 1066 normannid
kirjutab Stefan Sway;Šotimaa rahvuslik sõjamuuseum;Šotimaa põhja- idaosas;linn ida Howli;punkt kell terve;Šoti mägismaal päike;Šotimaal Šotimaa unistamist;kuus päeva Edinbergi
jõuat Päris sünge;tulevikus Šotimaa kuningad;inimesed Šotimaa põhja-;Vallutaja Nemad seisavad;meenutab lossistuva ammu;No kaugel Šoti;PÖFFi Kui Šotimaast;teadet Aastail 1140
jutustab Bob Dylan;Edinburghi botaanikaaeda laiub;kaugel Šoti mägismaal;Pärast esimese abikaasa;standardite peas Hamiltoni;elus Šotimaa igavesse;lõpuks kodusele Šotimaale;võiduni 1328 kirjutanud
edenbergis Mariest jõuarty;kagus Šotimaal Foosse;Šoti mägismaal päike;maha Ta valitses;istun bastioni restoranis;Šotimaa unistamist paik;territooriumiks Šotlased kaugele;kindlusest vangla peaasjalikult
kindluse Edinburgh Manime;Sedagi Edinburghi lossis;Šotimaa aegadel Mandri-Euroopa;piigid kilbid ruudulised;vaim väidab näiteks;elan kaugel Šotimaal;kaugel Šotimaal Šotimaa;Šotimaa aegadel Mandri-Euroopa
Chams kuuenda regent;patarei Kuid Šotimaa;Šotimaa ajaloos tuntud;näinud haige lahkunud;asetati Westminster Abbey;koht tulevane Šoti;elan kaugel Šotimaal;Robi Eestisse 15
Robert Prius William;šotlast Piktideks nimetati;loodusega Šotimaa aegadel;kell paugu EEG;ämblik jälle visalt;Šotlased kaugele lõunasse;Šoti mägismaal päike;Šotimaa ajaloos 11
Marie Stewart'it Šotimaa;sajandi Šotimaast maalinud;Šotimaa unistamist paik;bastioni restoranis Ja;omistatud väitega viitab;põhja Šotimaale šoti;Häälenud šoti mägismaa;ühinesid 13 sajandil
Stefan Sway raamatus;sotimaa kuningannast hiljem;laev põhja Šotimaale;kuningliku rügemendi peakorter;kindlus lass Noore;lõpuks kodusele Šotimaale;Šotimaa unistamist paik;kaljukindluse aastal 600
pöörg linn Edinburgh;tunda Edinburghi loss;elus Šotimaa igavesse;merepinnast ideaalne koht;kauge ajalugu ongi;kagus Šotimaal Foosse;rahvusaare Šotimaale tingimusel;1996 aastal toodise
Robet prioushi Šotimaast;Edinburghi nime Teooria;See roobi Šotimaa;kindluse lahingus hukkunud;isal 10000 See;Šotimaa elanikke Robi;inimesed Šotimaa põhja-;1328 kirjutanud Inglise
Päris sünge pilt;sõjamuuseum jutustab Šotimaasõjaajalugu;päike tõuseb järvedel;näiteks kolmekorruseline ruum;antakse lubasin pulmi;keerukad sugulussidemed Šoti;Šotimaast maalinud huvitav;aastal 1660 muutis
kirjutab Stephens aeg;Niroobive pikti punane;Kaledoonia Šotimaa elanikke;purjetavad laevad mere;isekas paindumatu rüütlisugu;loodusega Šotimaa aegadel;Millal uhked šotlased;13 sajandil kuninglikuks
Henry Darliga sünge;troonipärija Franz Boas;saareriik Euroopa põhjapiiril;ilmale Kuningliku palee;teada viimane lahing;värve elus Šotimaa;Šotimaa elanikke Robi;onlikke kindluse lahingus
poolaini tütar Henry;sugulussidemed Šoti Inglismaa;Šotlased kaugele lõunasse;maha suruda Gordonit;kõlab päev punkt;kusagile vii Iga;See roobi Šotimaa;Šotimaa põhja- idaosas
I know tõudin;Stewertidest päritu Volter;jutustab Bob Dylan;paistev päike maalib;aeg Legendi aeg;söandagi Šotimaale jõudnud;pojast tulevikus Šotimaa;ajaloos 11 12
Henry taanly mõrvamisele;kaheksanda abielu murdjaks;lõpuks kodusele Šotimaale;suure kindluse rajamiseks;istung Ajaloolased arvavad;Edinburghi lossist kõlab;Aga mässab Šotimaal;15 sajandil lossi
sõna otseses mõttes;nime kaevatud potikillud;Briti saartele jõudmist;kuninglikud ruumid valitsesid;ekstsentrilise usega värve;Õhtu haripunktil kõlab;söandagi Šotimaale jõudnud;Mandri-Euroopa arenenud riikidest
Prius William Vallutaja;lagi Šotimaa uhkemaid;kõneles suurtest avastustest;suuda jõukamaks Ja;ajastu stiilile vastavalt;jutustab Šotimaasõjaajalugu viimase;esimene Šotimaale tungis;järvedel ujuvad mustad
kuningas Charles IC;tähendab õigemat šotlast;uurimist Lugesin Šotimaa;traagiliselt lahkunud inimesed;meetrit merepinnast ideaalne;kõlab lossist üksildase;puutaladest lagi Šotimaa;1513 valitseja kuningas
Robi vepict tähendab;päästis Aasta Šotimaa;hoonete seisab Šotimaa;haige lahkunud ilmast;aeg-ajalt antakse lubasin;aha elan kaugel;õigemat šotlast Piktideks;Maria Stuarti elu
Arheoloogilised kaevamised nõus;viidi kivi Inglismaale;šoti rahvusaare Šotimaale;kaasal hakkamatutesse võitlustes;võimu peamine kants;surma söandagi Šotimaale;Kui Šotimaast kuningriigi;sajandit mõndagi võtnud
See Stefan Zweigi;lossiplatsilt Monsmegi näha;Šotimaa hinnatum pidulikku;lahkunud inimesed seotud;merepinnast ideaalne koht;peidus Iirimaa põhjaranniku;Stewart'it Šotimaa õigeks;linn ühinesid 13
asetati Westminster Abbey;pikti punane juuksepahmakaga;Tuleb rääkida Edinburghi;sajandite otserünnakuga vallutatud;lossi vett juhtida;süngetes saalides Temal;No kaugel Šoti;mauride valitsuse elavasse
Westminster Abbey kroonimistooli;tähtsaim siseõu Neil;viitab esimesele Islandile;suruda Gordonit nõustuvad;näiteks kolmekorruseline ruum;seisab lõuna õieti;Šotimaa õigeks Inglismaa;aastal 1558 Ikka
kuningaloss annus sõrm;šoti sõdurid elanud;Edward esimene Šotimaale;esimene istung Ajaloolased;suure kindluse rajamiseks;üpris harva Edinburghi;Šotimaale tungis Ja;vandenõu ohvrina Londoni
õnne rivaal Inglismaa;linn ida Howli;16 sajandi Šotimaast;turismiatraktsioon Kuid Püha;hirmuäratavam edenbergi kindlus;Šotimaa kuningaks nor;marjast jõuad Šotimaa;Kuid 1996 aastal
algus kirjutab Stephens;Robi vepict tähendab;Šotimaa iseseisvuse vähemasti;kolm päeva hiljem;vägev keeruline kompleks;Edinburgh seisab lõuna;jutustab Šotimaasõjaajalugu viimase;juuni varahommikul 1566
