EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paljud tühjad Nõialõpu;Ja raha Ei;mikrofonidega Praegu kuulda;seitsme filmiruumi ütelge;hetke ulatuse number;televisioon ideoloogiline asutus;Peame pausi Televahendab;arutama Ka ühiskondlik-poliitilistes
aristokraati kida grafeno;filmi vaatama Ja;mikrofon kaadris No;määral Millega aidata;10 null null;põhimõttel televisioon ideoloogiline;Stop stop esimene;ütelge võtan kirjandus
stop stop stop;Aga Pidi originaal;Tere õhtust seltsimehed;Siin käsikiri Ega;null null Nagu;televisioonistuudio määral Millega;televisioonistuudio määral Millega;teksti rääkima Nii
AC DC ilus;ruumi Kui vahesein;tead kaob mikrofonidega;Eel lehekülje autoriks;11 Null null;Meie tänase saatekavas;Meie tänase saatekavas;sügavalt Teised Kuidas
vutiperes No näete;Veenev dokk palun;On stuudio valmis;digitaalselt Veenev dokk;ulatuse number konn;nõude esinejaid võtame;Kas Tallinna televisioonistuudio;õhtust seltsimehed seltsilised
atakke Kus grimeerija;AC DC ilus;raadio järjekordselt uus;Kas vabandage spordisaadete;proovi Möldrilt number;esinejaid võtame kohad;Number kaks Seltsimees;Kõvemini kõvemini Oi-oi
Otsustav stop stop;jääb lillaks Nõmbergi;paneks torudele kuskile;Meie tänase saatekavas;originaal originaal Too;tänase saatekavas uued;palun räägime alkoholi;Ka ühiskondlik-poliitilistes pilt
võtan kirjandus dramaatilises;roheka tigu Siis;Hakkame kaameral punane;seitsme Saarma minut;toimetus noorem toimetus;rubriigid põhimõttel televisioon;lehekülg jutustab Jutlustajad;kõvemini Oi-oi kasvatajad
toimetajate tõmmatud selge;Tahaks mõõduriista tead;laboratooriumis vaatame korraks;Kes valmis klaasid;Kell 10 null;muuda tänane proov;Nüüd mikrofoniga kirjandus;ühiskondlik-poliitilistes pilt harilik
kromolov mõtleb sügavalt;paneb likku hiljem;Meie tänase saatekavas;tublis liin esineb;tekib idee pange;kinni Jälle poliitiliste;tähelepanu Tere õhtust;algame Palun muusika
