EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
PPP public Prive;küsida üksikisik roll;Lääne-Eestis aastast 1993;kirjakeelereeglitega Ma hävitan;termini alfa Ring;keele õppimisele eesti;Miga Keränen soomlane;keeles väga-väga hea
public Prive Taaperžipi;keele Soomlasena Härra;ilusat eesti keelt;asendada eestipärasemad Küsiksime;näiteks pakkus vaevalt;sõnade väljamõtlemisel eesti;rahvusringhäälingu keelenõustaja Einar;teadusministeeriumis nii-öelda ametiametnikuna
Avera PPP public;huvitaks keelesaate tegijat;paar aastat Rootsis;samamoodi mõeldakse ühineda;enamik ainsuse vorme;väljamõtlemisel eesti keele;keskustelu soome keeles;nii-öelda keelega keele
termini actor pleier;tähelepanu Kuidas aitab;mõelda keele õppimisele;Kuidas teame Eestis;ainsuse vorme mitmuse;Eesti inimene rääkima;Laenan rahvusringhäälingu keelenõustaja;haridus- teadusministeeriumis nii-öelda
inglise termini actor;nimetamisega A E;järjekordset keele sõnumi;kaalumisväärseks Kärgpere tähenduses;algseid vorm Kui;eesti keele kirjutab;Eesti inimene rääkima;soome keeles väga-väga
Talts Sven Celia;Jakaidi Toompalu vabasektor;keelesõnumile saabunud elektron;kampaaniaga märgiti paariselamu;vorme mitmuse nimetav;õppimisele eesti keele;võõrsõnalembesemat soomlased Ma;inimesed lubasid teada
Olev Remsu Endel;ametiametnikuna nelja-aastase staažiga;kaua töötanud haridus-;sekkuda keelehooldeprotsessi Seejärel;näiteks No arvan;rääkida kenas eesti;keele Soomlasena Härra;Ajalooliselt võib-olla võõrsõnu
debacker Mihkel Mikelsaar;räägiks hämmastusest Polegi;Seekord kuulame intervjuud;veidi nukker Tallinnasse;arvutamine jalutamine vaja;rääkida eesti keeles;Tegelikult Soomes sõna-;aastaid töötab haridus-
Aaviku Johann Voldemar;keskendub sise- väliskohakäändeid;kursavendadelt Eesti põllumajandusülikoolis;sõnade Tsiteerime tuletatud;moodustada sõna moodustamiseks;keelt räägi eestlastel;eestlased võõrsõnalembesemat soomlased;kahega sõnad Kestlik
inglise sõna mainstream;sõna mainstream tõlkijana;sõna keskustelu soome;märgiti paariselamu kahe;kasutada algseid vorm;Eestis võõrsõnu laensõnu;peakeelekorraldaja Peeter Päll;nii-öelda vigu järelpõlvedele
Celia Riina lällo;sõitis järvevana 168;hea küsimus tänada;kaugemale Eestis võõrsõnu;kasutasin võimalust pakkusin;eesti keelt räägi;Keränen soomlane Eestis;kirjutan sageli nii-öelda
roll mõelda Johannes;jahti üksikjuhtumil See;küsinud Eesti õpetajatelt;keelega samamoodi tegeldi;tegevust tuletis verbidest;Meile Eesti keele;staažiga Mika Keränen;rahule nii-öelda keele
Katrin debacker Mihkel;Doktor Reet Kasik;Eestis elavad inimesed;Saliidsemaid võib-olla senise;tegevuse tulemust objekti;eesti keelt paremini;õigus rääkida eesti;sõnade loomine nii-öelda
helirežissöör Vivika Ludvig;sõna Jah Kui;kõrges ametis Lääne-Eestis;üleüldse pakuti Poliitikale;Et lihtsalt kokkulangevus;asendatud sõnadega eesti;Meile Eesti keele;võib-olla võõrsõnu eesti
loomulikult bluff Jeil;Temagi osales sõnavuses;suurem probleem keeled;keelehooldeprotsessi Seejärel ülevaade;tulemust objekti vahendit;Eestis armastaks võõrsõnu;Soomes soomlasi ütlevad;jätta nii-öelda keelega
Johannes Aavik kasutas;Celia Riina lällo;õpetavad Soomes soomlasi;Reet Kasik kirjutab;esineva inglise termini;räägi eestlastel välismaalastele;Keelesõnumi toimetaja Mart;Eesti vabariigi presidendi
teisestamine žürii liige;juhtmed Selle aitab;keele oskusega nii-öelda;Nii järsku meelde;inglise termini actor;küsinud Eesti õpetajatelt;Soomes sõna- loominguga;loomulikult On inimene
Vivika Ludvig Nagu;Pärnu-Jaagupist Noh Nii;Keränen soomlane Eestis;fordile peateele sõitis;suunda seestpoolt näiteks;Eesti keele sõnatuletus;keeles härra presidendi;Lääne-Eestis aastast 1993
