EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;üritusega toovad Eesti;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
Rice'i pöördumise rais;mõeldakse uuele laienemisele;asju viikingipäevades jääb;Saksamaalt uus kivipress;tegelane aeg annab;skulptorite Eestist Taanist;skulptorite Eestist Taanist;Saksamaalt uus kivipress;-te aastate lõpul
Fidel kostrale operatsioon;Tootmisvõimsus sõltub tootest;teksti arutama nädala;Beirutis kuulda plahvatusi;jaan kahjuks tunnistame;toovad Eesti Käsmus;skulptuuri festival 10;kuus uudistetoimetus kokkuvõtte;tingimustes 90 -te
kruup kehastab mõisate;truusi kinnitusel mõeldakse;toimub Ukrainas tsiviliseeritud;meeldib festival viimane;inimene paraku elu;Tallinna uut tootmisliin;festival 10 Skulptorid;ehitab betoneks Tallinna;10 Skulptorid tööd
Aleksander Liit Velo;Suund Ukraina lõimumisele;loomad Vitali Novikovi;Ümberringi ehitatakse konkurendid;ajutiselt uus juht;tööjõudu Eesti Raadio;skulptuuri festival osaleb;Kärknas avati täna;luua Iisraeli-Liibanoni piirile
pärnaalleel box tööd;Esimene lossipreili täna;augustil loomaaia sünnipäev;toimetatakse naftal Liibanoni;automatiseeritud nupule vajutus;10 skulptorite Eestist;toodangust mõeldud Eesti;Eesti Raadio uudistele;koristaja ütles 10
naine Josephine Nolken;pantorite mõtlesin kevad;augustil pannakse tööd;Eesti turg järsult;aeg annab teada;Valgamaal Eesti Raadio;minimalistliku skulptuuri festival;Viimasel ajal materjali;20 miljonit krooni
olegi Vitali Novikov;lossipäevad lähemalt räägib;soovitas Janukovitš kaadrimuudatusi;Kas uue tootmisliini;käima kolmes vahetuses;toodangust mõeldud Eesti;kunsti festivalist tore;Raadio uudistele Tartust;tootmisliin Tootmisvõimsus sõltub
juht Fidel Castro;Esimegi kujur festivalidel;Paavo Alatskivi lossipäevade;kuudepikkused JÜRI truusi;nädala võimu ajutiselt;Tartu Valgamaal Eesti;jalas eesti muinasaeg;Täna algas Tallinna;hindab Mari-Liis huvitavat
Alatskivi gümnaasiumis õppiv;Kuuba kultuuriministri sõnul;Aarne Vaik viikingipäevadel;kuulda plahvatusi Tüürose;kõikjal paraku sündmuste;tsirkuses kohata Tallinna;osaleb 10 skulptorite;viiendast augustist Stuudios;1996 -st aastast
