EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
faila ralyaske;näsnikova chapajev;näitlejanna filmis;laadi filmis;alternatiive noorsots;varvaaramiasnikoval filmis;stalin filmitegijatele;stalini lemmikfilmiga;jällegi oluline
ankal prototüüp;peaeesmärk 42;filmist rääkisime;nitskajast filmis;nimetama näiteks;miasnikovaga filmis;miasnikovaga filmis;nõukogude helilooja;soovist lihtsalt
friedrich ermler;eriti oluline;eriti filmil;vahetult seitsmeteistkümnenda;reaalset lugu;nadyerdakosherbeurova tegemist;venemaakodulehele film;stalin filmitegijatele;aset leiab
antonio spada;30 -te;oluline filmis;tütar filmis;anna tekibki;venemaakodulehele film;stalinile filmis;nimetame näitlejanna;rääkida võib-olla
varvara näsnikaal;teos aastast;filmis näitlejanna;mängib tuhkatriinu;konkreetselt reaalselt;vene naistest;stalin filmi;filmis stalin;41 aastal
nõukogude chab;mainitud niinarlai;rolli filmis;filmi üldse;ilus roll;naiskangelanna filmi;stalini lemmikfilmiga;stalinile filmis;õpetanud õpetanud
kosmodemjanskaja ankal;chapajev kahtlust;kehastas filmis;filmis küllaltki;kummaline seos;naisega filmi;filmis stalin;kodusõjakangelastest se;seisukohad 11
venedžapaev nõukogude;andnudki režissööridele;olulise filmiga;pretendeerida marjapuu;kirjeldust anna;ranyaskaja filmis;filmi stalin;tippteoseid nõukogude;filmi võib-olla
varvara näsnikova;2009 teostatud;filmist rääkinud;filmis peegaat;probleem arvates;nimi nadyerdakosherbeurova;varvaaramiasnikoval filmis;naiskangelanna filmi;30 neljandat
faina ranyaskaja;chapajev esimene;1944 aastal;algmaterjal autoriks;negatiivset kangelast;stalin filmitegijatele;müstilise venemaakodulehele;nõukogude luurajad;26 aastal
ralyaske film;näitaks koondkuju;oluline kangelane;antud filmis;sündmused andsid;stalini lemmikfilmiga;mõtlesid kangelase;varvaaramiasnikoval filmis;välistavad teada
varvara mäesnikova;lapse sünd;filmis rääkinud;filmis kindlasti;kitchen paev;filmist rääkisime;pealkirja volodžaevski;näitlejanna nimi;28 aastal
