EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused alžeeria;suhetes puutub;nädalalõpusaade stereofooniline;raadiokuulajatega meeldiv;null nsv;eeloleval nädalasaadetes;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;võimuvõitlus toimub
warren christopher;pühendatud rahvamajandusnäitus;nädala kultuurisündmustest;öeldi seitsmeteistkümnenda;kolm null;nädalalõpusaade stereofooniline;tähtpäevast neljapäeval;tallinn stereoraadio;vaaginud teaduslik-praktiline
crystalfaar multifilmid;võrkpallimeeskonnad koossechtšenkos;nädal kultuurielus;suusabaasist öeldi;null null;nädala kesksetest;lõppeva nädala;intervjuudega nädalalõpusaade;moskva näitusekülastajaile
resswee ossid;teaduslik-praktiline nõupidamine;meeskoor nädalalõpukultuurikroonikat;ameerika ajalehemagnaadi;null korraldatavale;nädala sündmuste;neljapäeval kella;nädalalõpukultuurikroonikat koduvabariigist;moskvalased aastal
näidend crystalfaar;noorsoo- üliõpilasfoorumist;nädalal teisipäeval;tänased spordiuudised;in de;nädala keskseteks;nädal lõppemas;eeloleval nädalasaadetes;sündmustest moskvas
külades agitreis;jakraide parteikonverentsil;parteikonverentsil töökollektiivides;näitus möödunudaastasele;atlandilt dust;nädala laupäeval;eeloleva nädala;nädalasaadetes maailm;21 päevast
alžeeria washingtonis;äsjased meditsiinidoktor;õppeveerand teisipäev;selgitati euroopa;warren christopher;lühiuudiseid nädala;nädala keskseteks;televisioon raadio;teaduslik-praktiline nõupidamine
christopher ütles;sajandi filmiklassikuid;konverentsi päevakorda;spordiuudistele lähemalt;stress loo;algavasse nädalasse;nädala baasis;sõnumi iraani;näitusekülastajaile viimane
kirgiisia resswee;puudutab põllumajandusringe;teisipäeval teatris;suusabaasides tänasega;annab võimaluse;peamine nädalal;õhtul laupäeval;väliskommentaatori telefonitunnist;aastapäeval 21
camp davidi;sõitis hele;fookuses parteiorganisatsioonis;vabariigis väliskommentaatori;link roggenbaum;nädala lõpuks;teisipäeval kell;telefonitund raadiokuulajatega;25 jaanuaril
christopher relt;välispoliitiline telefonitund;esmaspäev tallinnas;peamiste konkurentide;annab ülevaate;tähtpäeva juttu;tähtpäeva juttu;väliskommentaatori telefonitund;kuulajate huvi
liibüa nõukogude;otseselt haigla;jakraide parteikonverentsil;edukalt a-klassi;uute projektide;konveri nädalast;nädalavahetusel kutsub;stereoraadio kell;iisraeli rünnaku
hegemoonia nõukogude;majandusliku sotsiaalse;pühapäev 18;meeldib leidis;tähendab andmed;nädalal toimunust;nädala sündmuste;311 aegviidu;24 jaanuaril
täna primorje;vaheline suveräänsuse;partei ülehomme;lisakuuldud spordiuudistele;taevast aeg;õhtul laupäeval;19-ni neljapäeval;aegviidu 311;10 ametiühingute
lööktöönädal nädal;seltsimees kinokohtumised;intervjuudega nädalalõpusaade;põllumajandusringe paarikümne;signaali vahendab;nädal lõppemas;nädala kesksetest;raadio tabeliseis;afganistani nõukogudevastast
philadelphia akadeemia;energeetika arenguperspektiive;esines kolmapäeval;ameerika pantvangide;tallinna näiteks;lõppeva nädala;eeloleval nädalasaadetes;täna dagestani;leningradis kultuuripalees
ühendriigid camp;nähtud harjutamisnormid;ajakava täna;ilmselt vaheetappides;risk lepe;pühapäevani õhtust;nädala laupäeval;-le parteikonverentside;otsusega möödunud
häälteenamusega šveits;toimus esimene;kolmapäeval raekoja;ameerika kultuurielus;näiteks jahedat;nädalasaadetes maailm;päeval kolm;iraani uudisteteenistus;käesoleval aastal
disney positsioonil;nelijärve turismibaasis;19-ni neljapäeval;filminädal toimub;funces avati;nädalal teisipäeval;esines eesti;lühiuudiseid nädala;20 aastate
lembit peterson;suveräänsuse kaitset;stiili meetodite;austria paljud;partners tantsu;nädalal uue;esmaspäeva kella;kontserdisaalides televisioonis;21 juulil
lõppes nõukogude;sõitis moskvast;tänane saade;tugevamaks s-klassi;ütlen teoreetiliselt;nädalal alguse;elluviimise ajakava;nädalast koduvabariigis;26 jaanuarini
ütles lühiintervjuus;kell 21;delegatsiooni keskkomitee;nädalast koduvabariigis;võib-olla eile;nädal kultuurielus;jäänud tähtpäevast;aeg tallinna;võib-olla asjatult
teatris estonia;võrkpallurite treeningud;osavõtjatele foorum;aftynintsi nähtus;tegelema taipasin;arupidamiste nädal;tähendab laupäeval;nädala lõpuks;homme hommikupoolikul
andrejev nõukogude;sisukate arupidamiste;elav kultuuripäev;afganistani arvates;kindlasti ;lõpule nädal;esines kolmapäeval;välisinfot raul;võib-olla halb
natalia petrusseova;trepipiirde lilleilu;teisipäeval kell;aktiivse kultuurielu;christopher relt;täna kuuldust;nädalasaadetes maailm;tähtpäevast neljapäeval;süüria ühinenud
sofronov pälvis;tallinn stereoraadio;nõukogu esimehe;tugevat konkurentsi;võimalus tutvuda;nädala kultuurisündmustest;nädal algab;seitsmeteistkümnenda jaanuari;võib-olla alguses
pealinnas funces;lähtudes leiutas;lastevanematega pärastlõunal;ainukese koronaarklubi;pars teate;nädala baasis;nädala lõpuks;kolm seitse;neli miljonit
roggenbaum saaria;arvan püütakse;õhtuks 18;räägitu raamidesse;reet valing;nädalat võttes;lõpule nädal;19-ni neljapäeval;25 aastat
link roggenbaum;kasahstani sverdlovski;üliõpilasfoorumist osa;nimekaid kultuurielu;no leping;lühidalt nädala;ajakava täna;välispoliitiline telefonitund;situatsioonis lähis-idas
victornadiersa taavi;parteikonverentsil töökollektiivides;nõupidamine kolmapäev;mänguvorm septšenkos;17 null;estonia puhkepäev;estonia puhkepäev;88 tallinna;tšaadiga jõuame
lünk võistlustants;südamehaiguste riskifaktoreid;komsomoliaktiivi koosolek;viimase nelja;reaalne oht;tähtpäevast neljapäeval;algavasse nädalasse;nädalal uue;homme esmaspäeval
filosoofia philadelphia;nädalast koduvabariigis;stereofooniline soovitav;põhjal b-klassi;asepresident mundeil;nädal suurte;estonia kontserdisaalis;aastapäeval 21;algab moskva
nostonoogoviga küsimus;harukondlikud koondised;pidulikult keskkontserdisaalis;üllatasid ladina-ameerika;anna maatoriga;raadiokuulajatega meeldiv;õhtust pühapäev;ajakava täna;kulutuste möödunud
täna nõukogude;dagestani rahvamajandusnäitus;nädalalõpukultuurikroonikat koduvabariigist;laste noortekooride;seltsimees res;huvitatuid kell;laupäeval sihtkohad;meeskoor nädalalõpukultuurikroonikat;maa esindaja
kultuurielus lühiülevaade;südamehaigustest profülaktikas;plaanikomitee esimees;projektide võeti;tantsimine partners;televisioon raadio;pärastlõunal toimus;jätkuvad tallinnas;peamine nädalal
režissööri nõukogude;maid blokivalised;täna filmifestival;kahju võistlustantsuelu;annab kaitset;aeg nlkp;televisioon raadio;tervitustelegrammi ülemaailmsest;moskva nädalal
kaugõppijate tänagi;leningradi spartak;tugevamaks s-klassi;aafrikasse malekäiku;toimub seo;uut nädalat;stereoraadio kell;uudisteteenistus pars;seitsmeteistkümnenda jaanuari
küsimus šveitsi;elektriteooria looja;s-klassi taari;maiski rajoonide;tihedas seoses;kella 19-st;hooajal õhtul;telefonitunnist 15;esmakordselt tallinna
mängud nõukogude;saatis tervitustelegrammi;homme hommikupoolikul;nädalavahetusel mure;toimub asi;nädalavahetusel kutsub;lõpeb nädal;öövalve 21;14 aastat
kinoteatris kasahstan;konföderatsiooni presidendi;täna kõne;võrkpallitreeneri laimons;avaldati nlkp;moskva nädalal;pühapäevani õhtust;nädala esimesteks;esindab 20
tänane sõnum;desarmeerimise osavõtjatele;arupidamiste nädal;raamidesse tahaksin;asjatult ütleme;neljapäeval kella;reigani ülehomset;täna 440;küsimustele jäänud
helilõik moskvast;sealhulgas 220;telefonitund raadiokuulajatega;21 lööktöönädal;seegi kommentaator;nädal algab;kuulata lõppeva;26 jaanuarini;puutuda võib-olla
blokivalised nõmoton;meistrid düsseldorfi;nädala laupäeval;põhisuundade projekti;partner toetaks;vaadati estraadietendust;teatris estonia;nädala kultuurisündmustest;kolme aasta
äge võimuvõitlus;häälestas kuulajad;parteikonverents kommunistide;esinetakse kontserdisaalides;head suhted;õhtust pühapäev;terve tunni;käesoleval aastal;ütleme 20
võrkpallimeeskonnad koossechtšenkos;toimus järjekordne;kolmas töönädal;57-sse perekonda;vaevused näiteks;estonia kontserdisaalis;eelseisva nädalalõpul;kongressi päevist;seitse aastat
hädavares kinomatografist;südame-veresoonkonna haiguste;partei kongressiks;nägi rambivalgust;allkiri tekitab;soovitame nädala;kraadi nädala;21 päevast;kultuurihoones jätkasid
asetäitja warren;pärandi ümberhindamisega;stereona seltsimees;kunstisalongis tutvuti;andmed pärit;laupäeval pühapäeval;nädala vähegi;päeva nelja;jätkata no
vladimir sofronov;väliskommentaatori telefonitund;kohtumine üldhariduskoolides;mängib ühtleri;võimalus küsimus;lõpeb nädal;puhkepäev mängivad;lõpeb nädal;veebruarini homme
georgia aleksandrovitš;vajalik mett;kongressi päevist;filmikunstiga tegelema;likvideerimiseks ongi;teisipäeval kell;eeloleval neljapäeval;kolmas nädal;süüdistamine välista
asi millegipärast;põllumajandusringide delegaatidele;tallinn stereoraadio;iraani uudisteteenistus;loobuja eile;ajakava täna;algusega kell;jaanuaril väliskommentaatori;vabariigi 41
nõmoton jugoslaavia;räägitu raamidesse;hommikupoolikul algusega;teatris seitset;selgeks vajadus;eeloleva nädala;nädalasse 24;aegviidu 382;ühtviisi disney
täna velux;nädal vennasvabariikides;klassiga turniire;toimusid b-klassi;anname lisakuuldud;kolmas nädal;seadmise aeg;31 jaanuaril;31 jaanuaril
võistlustel saalitäis;üldse tööalaste;saabus täna;filmiklassikuid tuul;suusatama eile;tundi sõnumi;päeval esmaspäeva;tänane saade;mälumängurid 1967
riiklikud majandid;öelda välispoliitiline;noorsoo- üliõpilasfoorumist;ülemaailmsest noorsoo-;oodata uusi;täna primorje;aasta kalendris;helilõik moskvast;79 aastal
saproza koostööleping;polütehnilise instituudi;pühapäevani õhtust;spordiuudised lõppeva;arvud tallinna;paar reede;päevil toimub;esines kolmapäeval;15 jaanuaril
leningradi maksim;nõukogu esimehe;nädalalõpul reedel;ametliku esindaja;ütleb istun;täna kõne;stereofooniline soovitav;liidul iraagiga;paraku ütleks
külje tänane;-le kongressile;homme esmaspäeval;arusaama ilmselt;avaldus seoses;algusega kell;päevadest esinetakse;nädalalõpul reedel;78 aasta
informbüroo kinopropaganda;kunstipäevad moskvas;eilne õhtu;ühendriikide asepresident;alusel konkreetsel;nädalas lihtsalt;peamine nädalal;toodud kolmapäeval;nii-öelda harrastussuusatajaid
lühidalt nädala;-le parteikonverentside;konverents peatähelepanu;kultuurihoones jätkasid;vormi ulatuse;stereona seltsimees;võõrus etendustele;viimastel nädalatel;võimaluse luua
kinopropaganda büroo;küsisime suusaolud;kolmapäev toimus;partei rajoonikomitee;anname jutujärje;kraadi nädala;arupidamiste nädal;tähtpäeva juttu;esines kolmapäeval
psusinskaga ütles;nõupidamine kolmapäev;kontserdisaalides televisioonis;populaarseid kinoronge;tabel näitab;homme helsingis;ilmast nädalavahetusest;esmakordselt tallinna;neli 56
moskvas tänase;nlkp keskkomitee;õhtul laupäeval;reede vabariigi;kokkulepet christopher;hooajal õhtul;kella 19-st;saatis tervitustelegrammi;traditsiooniliselt šveits
põlva vändra;südame-veresoonkonnas basmide;-le kongresside;noorsoo- üliõpilasfoorumist;arvan ringid;nädala esimesteks;nädalal teisipäeval;päevast pühapäevani;korteripinda moskvalased
altmäe jätkab;toimus ekp;teisipäeval avati;telefonitunnist 15;lavastaja interpreteerin;paari nädala;uut nädalat;s80 esitatud;kongress üldiselt
teater ugala;leningradis kultuuripalees;-le parteikonverentside;tänase korvpallimängu;tallinna andres;viimastel nädalatel;konveri nädalast;registreeriti tallinna;imperialistliku riik
koondvõistkond otepääl;meeste võrkpalliesinduse;pühapäeval kinos;nädalat võttes;seisev ekp;jäänud tähtpäevast;korda nädalas;parteikonverentside kokkuvõtete;60 aastaseks
moskvast arnold;toimus 15;täna õhtuks;büroo võetud;andmeil vabariigis;filmid teisipäeval;ševtšenko nädal;toimus 15;täna tagajärgedega
funces avati;sverdlovski tjumeenia;saatis tervitustelegrammi;vladivostokis lõppes;nähtub fakt;jaanuarini laupäeval;nädal kultuurielus;interpreteerin teisipäeval;võib-olla ütlevad
hämmeldust šveitsi;konkurentsi arvan;esmaspäeval kinoteatris;viljandis tantsuturniir;kulgeb sündmuste;teatris estonia;nõupidamine kolmapäev;nädal algab;ühinemine üldse
kääriku otepää;pealäbirääkija riigisekretäri;kolmas nädal;juhtub kultuurisündmuseid;vähenenud momentide;nädala vähegi;soovitame nädala;aastal juttu;võrkpallimeeskonnad koossechtšenkos
üldse taidlus;profülaktikas suitsetamist;ajakirjanikke täna;järgnesid leningradi;eile öelge;lühidalt täna;paari nädala;viimase nelja;ekp kaheksateistkümnes
põhjendatud hämmeldust;rahvusvaheline ehete;parteikonverentside kokkuvõtete;keskkomitee pleenum;eile jälle;reedel estonia;võimalik pühapäeva;täna kuuldust;neli uue
