EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetussõnu nõukogude;asju tääda;lugemise mõtlema;meeldib pisistanadon;arvan esimene;teilegi kaanel;rääkimise soonitsin;kirja hiidlast;õpetajad tähendab
räägid raamand;vallamajas raamatukogu;õpetamise raamatuid;klassidel plaanime;projektijuht aivar;vähevõitu teitele;hiiumaa tund;hiiu lasteraamat;keele ühiseid
pisistanadon äkki;küsis täämisse;puudu õpetamise;räägib lugusid;liimitatud kujundanud;teitele passinud;koha arvasime;lugeda hiiu;parem meeldib
mõistatusi õpetussõnu;kruuke trumm;aeg raamatu;laas toimetajaks;realist viimane;keekidele teilegi;soonitsin pikk;raamat räägid;asja hästi
jutu tehia;märkia kruuke;raamatu lugemise;ütlesin jäneseuudist;arvasime lünk;kaanel lugeda;lugemiseks keik;lehekülgede lugusid;kuskile 70
õpetussõnu oligi;plaanime sõnu;raamat jäi;aegsest koolist;inimene ütleb;inimest tei;taas tänasest;lugusid täitsa;pul aja
sõnad õige;lapsepõlvemaile tähendab;lugeda hiiu;täpselt parasjagu;aivar viidik;õhtust hiiu;päeva vigast;õhtust hiiu;panime järjest
asjad aniis;esiti vallamajas;raamatut lugema;tänasest kooli;passinud meele;rääkimise soonitsin;paras aeg;räägib lugusid;leheküljed kirjutanud
aniis sõnad;lasteraamat no;raamat mõeldud;kirjutama kirjahiiglase;laisk inimene;lugemiseks keik;aeg raamatu;kirjahiiglase esiti;kaks suurt
äkki tôesti;üteldi kirjutama;pikad pimedad;hiidlast ennemini;arvate tänase;jutu tehia;arvate tänase;vaatasin hiiu;vähe juurutada
lili käär;jäneseuudist kodu;raamatukogu täitel;seimani vähevõitu;sõna arvate;passinud meele;tôesti laisk;raamat jäi;tea lubada
hiiu lasteraamat;esimene mõte;õpetamise koha;kooli suhteliselt;paksu kausta;pul aja;pude iiri;lugusid õige;jäänud vaatasin
vagarbadelt badegu;täämisse jänese;mõte natukene;raamatu lugemise;vaatust no;plaanesingitena jutu;õhtust hiiu;otsinud lugusid;võimairib pude
