EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
screadmine auahne;screabini noorusaastatel;scrabini muusikas;saateks kümnesonaadi;list wagner;muusikas mõtlevat;muusika arengulooliselt;screabini loomingus;psühholoogilist atmosfääritormide
tunnetamise screabin;ajastu psühholoogilist;tulevikutajuga helilooja;järgnevaks saateks;programme tekste;scrabini muusikas;scrabini muusikas;screabini muusikale;kirikus käimine
screabin mõtleb;mõtleb elu;loomingulist tööd;kümnesonaadi kuuleme;annab reaalselt;kuuleme muusikas;sajandi muusika;scrabini muusikas;õppejõu professor
franck list;rebestades sonaadi;kõlamas scrabini;täis musitseerimist;been helendus;muusikale sksabini;muusikalist ehitust;screabini noorusaastatel;inimene ühiskond
elus screabin;varakult tugev;screabin mõtleb;märkmetes screabini;ideaal tahe;tulevikutajuga helilooja;screabini muusikale;kunsti screabinil;scrabinile vapustasid
pianis screabini;teele tšaikovski;elavamad loomingulist;maailmale pürgis;filigraanne been;muusikas kuuldavatest;muusikat eeskätt;screabin mõtleb;20 aastast
screadmine õpib;protesti algab;pingeliselt mõtlevat;noodipildis välguna;andnud tahet;muusika arengulooliselt;tulevikutajuga helilooja;sonaati oopus;kaks viimast
schopeni v-moll;ploki luules;sksabini muusika;kirjutatud viieaastase;kumav ideaal;kuuleme screabini;aastates heli;esimesi heliloojaid;armastasin puhta
brahms franck;olulised sündmused;kontserditegevus looming;ühist šopääni;esitab vardo;muusikalise vaatluse;muusikas mõtlevat;screabini esimest;võib-olla rabedam
verjovi screabini;loomingus nocturnid;screabini muusikale;kirjutab sonaadi;viiese eemale;sõnas muusikas;muusikale sksabini;kirjas screabini;neljakümnendates aastates
tšaikovski brahms;analüüsi algus;screabini loomingus;tõsiste pöördeliste;faktiks screen;kõlamas scrabini;muusikat kastavad;scrabin kirjutab;schumanni sõnas
tööd screabin;screabini nooruse;kauguses kumav;šopääni tuntud;otse eemale;avarus muusikalist;pikka muusika;sonaadi loomine;füüsiline jõud
suumann screabini;sonaat fantaasiaks;sügavusest tõusev;lühikest aega;tekste tekstis;sksabini muusika;kuuleme muusikas;kirjutab sonaadi;vene kunsti
ümberkujundamise screadmin;sksabini muusika;kõlavad kaudsemalt;liikumiste ilmega;anna musitseerimisele;aastates heli;muusikat jätkub;kuuleme screabini;wagner lõpetamas
sonaadi scertsat;verjovi screabini;tormijõuga screabinliku;asumist sirvigem;eemale olustiku;muusika viis;heliloojaid muusikalise;kõlamas scrabini;kunsti 19
beethoven lik;suure missiooni;muusikas mõtlevat;scrabinile vapustasid;sündmus elus;kuulame muusikat;avarus muusikalist;suumann screabini;asub temagi
otse beethoven;screabinliku sonaat;hilisemas loomingus;kujundiga noodipildis;reaalselt tunnetatud;muusikat kastavad;muusikalise vaatluse;otsesemalt sonaaditsüklist;kõneldakse scrabini
