EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nicki french;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
fonoteegis ütle;no arvan;eetris nädala;nüansse pereasjadest;list valida;kuulevad nädalavahetusel;tänane külaline;rääkides piknikuteki;sõnum millegipärast
estonian airi;toimub kännicine;kahetunnise vestluse;vaadeldakse sarnaseid;mõeldes instance;piknikul raadio;raimo kohtumast;kaasa jurist;suudavad 27
bränding asi;võtad kaasa;jääb ajunurgas;telesaates kuulnud;point asjas;tänane külaline;rääkides piknikuteki;juristitööga käisin;õigusest teada
mõeldes instance;punaarmeeorkester lihtsalt;kaunist nädala;üldisemas laadis;pooldata propageerita;tuledki pihile;kohtuksime ongi;igapäevaselt juristina;võitleja tüüp
ütle fonoteegis;astu rõõmusõnumiga;kuulevad nädalavahetusel;räägib nooremad;null suhe;külaline reimo;ongi puhkusele;juristist jõuame;võib-olla natura
shop boys;tunnevad ebaturvaliselt;tööprotsessis öösel;näidake kastimees;argument osas;täna külastas;härgaks piknikul;ütlesin juristiks;räägivad ongi
kukerpillid tanel;hea mõtleme;huvitava vestluse;inglismaa arvesse;point aru;kohtumast ;aega mõnusasti;pikniku külaliskuulajale;aastaid-aastaid rääkinud
näed linnad;seisnes vaja;nädala vahetust;samamoodi pilusilmsete;valida vastav;nädalavahetusel kohtumine;tänase külaline;juristi töös;paratamatult inimesed
french 2000;vahemiljoniline maja;nädala raimo;milgi filmis;noorem noorem;kuulate tänase;nädalavahetusel kohtumine;päevselge kohtusaalis;ilmselt millegipärast
niildenant krüslo;pidevas tööprotsessis;nädal aega;järjekordse saatekülalise;vanem noorem;võimalik kohtuda;härdaks piknikul;räägib juristi;saadetud inimesed
tolerantsed ütlevad;tea auto;ajunurgas töötama;lemmiklugudest lemmikartisti;inimene neeger;järjekordse saatekülalise;võimalik kohtuda;juristidega täpselt;töö kindlasti
george michaeli;algaks piknikul;kaks tundi;üldse sekkuma;ongi elementaarne;tänase pikniku;külalise kaasa;juristidel tööd;võib-olla kolmas
sõnum millegipärast;gruppi tõukabki;mõtteid huvitav;testamendist armastame;öelda null;ärgaks piknikul;kuulate tänase;meeldib kohtus;loomulikult üldse
mõnevõrra aeganõudev;lahkuks haigega;küsimus valdkonnas;kuulnud telesaates;loeb artist;piknikul saates;päev räägitakse;ongi juristi;mismoodi käib
praktika mõttes;külm inimlikkus;tunni lõppu;vajame riiklikku;andestav inimene;vestleme jõudnud;külaliskuulajale tuletaks;näha kohtukull;gei võib-olla
külm inimlikkus;inimest emotsionaalse;pidevalt mõtleb;käia maailmareisidel;kodus vaatame;perioodil kohtud;kuulevad nädalavahetusel;kuulevad nädalavahetusel;võib-olla võitleja
küsimus lihtsalt;pilve võimalust;asjadega kunstiringis;mall põhjamaade;tegelen reaalselt;kuiveraine räägime;kohtumise kuulajad;töötama kohtusaale;muusikat aeg-ajalt
ühiskonnas üheskoos;aktsepteeritav toetusgruppi;pressikonverentsil nädal;mismoodi käib;vorm vorm;pikniku külaline;saates räägime;kohtunikest ongi;võib-olla isiklikud
