EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sturridge ütleb;maleföderatsiooni koosolekuvaheajal;valgete kaantega;ilmselt teadlik;näiteks jaan;maletajatel eesti;raamatut inimene;malemeister esikoha;tähtedega tagasihoidlikult
struktuur mõte;kliima asi;raamatu sünnipeal;viimased neli;last treener;eestit raamatut;malepartii raamatusse;paide maleklubi;sõelale jäänud
ütleme põikpäine;kliima hea;klubis inimesi;lisalaengu võtab;energiat kodus;eestit raamatu;olde raamatut;kuulsaid maletajad;mõnigi hästi
moskvas õnnestus;antakse maletunde;ütleme 50;malepartii raamatusse;koju kodus;nimi eestlastele;olde raamatu;malepartii raamatusse;võib-olla mänginud
bobifissarid mõistma;osa kliima;leheküljel tavaliselt;kilingi-nõmmes võistkond;unustame koduse;eesti meistrid;raamatut tellitud;maletajatel eesti;pealegi nimi
õpilane õpetajal;mõju võistkonna;teame-tunneme võib-olla;üldse niiviisi;punkte omab;paidest eestist;eestvedajad raamatut;malemängijad poisid;osta võib-olla
toast sturridge;maleföderatsiooni asepresidendiks;puud raamatud;madelise pärandi;treener paides;tallinnale eestis;eestit raamatu;suur maleasjatundja;tohib natuke
fomina pärnpuu;tahab jonnakas;raamatud kogud;riikides lugeda;esineda kodus;eesti male;koostaja hendrik;maletajad nii-öelda;94 aastal
ässasid koostööd;vette hüppamine;tuntud paul;kolmekümnene mees;ongi struktuur;eestis omavanuste;eestit raamatut;maletatel arhiivid;asja lihtne
õpetajal ütleme;kilingi-nõmmel paides;võib-olla tipus;tähtsam üllatus-üllatus;seoses seoses;ainuisikulist eesti;raamatul pandud;koolinoorte malemeister;tõenäolisemalt võib-olla
moskva olümpial;tegemist treeneri;aasta algusest;seada tegeleda;hetkel punkte;eesti meistritiitlit;raamatut sirvinud;aastal maleolümpial;inimene pealegi
vähem tõenäolisemalt;naiskonna treener;üksikud külaotsa;viiakse eraldi;tookord pioneeride;loeme koostaja;raamat raamatu;maletajatele omane;kuulsamad võib-olla
võistlus eesti;kilingi-nõmmes võistkond;hendrik olde;kilingi-nõmme võitis;uus treener;eesti noortemeistriks;raamatus omaaegne;inimest maletajad;mitmed-mitmed asjaolud
kilingi-nõmme paide;treener paides;kaantega nimi;konkurendid varsti;eakas inimene;male eestis;kättesaamine raamatu;paljuski maletajatele;võib-olla küsinud
insemalt saatesõnad;keskkooli 85;raamatusse koondatud;austraalia niiviisi;paides treener;koostaja hendrik;eesti meistrid;maleolümpial ülemaailmne;eesti ühiskonna
eesmärk üldse;mõjub ülejäänutele;raamatu esimesena;pärandi kommentaaridega;probleem toodud;väärtustatud eestis;pisiasju raamat;meistritiitlit õpilasest;võib-olla tipus
võistkondlikud võistlused;meeskond eestvedajad;järelkasvu algusest;katsel teada;näiteks tallinnale;eestit esindavate;malemaid tuntud;maleklubi tasapisi;75 aastal
võimalik paide;stipendiumi rahvusluse;raamatut inimene;sajaprotsendilised otsimine;arhiivid probleem;omaaegne eesti;tagasihoidlikult raamatus;jätkub maletaja;eesmärk üldse
eestis võimu;magnet tõmbate;loeme lehest;kohase niiviisi;laste aix;ongi eestit;tähistus raamatul;male eestis;-te aastate
maleolümpial ülemaailmne;koostaja hendrik;aastate algusest;võist koolipoisina;antakse maletunde;eesti tšempioni;loeme koostaja;võtnud male;kuskilt kilingi-nõmmel
olümpial üheteistkümnendad;tegemine aastaga;väiksest eestist;üllatav kilingi-nõmme;föderatsioonis küllalt;partii eestis;seoses raamat;meesmaletajad maailma;inimene koolipoiss
jagamisele õnnestus;võõrasse paide;väikeste tähtedega;meeskonda toetada;aix olde;algaval eesti;kaantega nimi;maletaja lisalaengu;õpilane lihtsalt
tekstiline osa;50 -te;raamatul pandud;mees klubide;kodus vanemad;hendrik olde;lubada raamatu;otsid paul;aasta vähem
üksikasju kurb;ühtegi matši;võib-olla küsinud;suguvõsast maleringi;punktisumma suurem;paides eesti;raamatut paar;malemaid tuntud;ületab võib-olla
kliima asi;ütleme põikpäine;esimestes klassides;üldse kandideerisin;arvuti raamatu;tasapisi eestis;originaale kaduma;eesti maleföderatsiooni;võib-olla pahandame
moskva olümpia;aastal àra;juhuslikult suguvõsast;tohib välismaalasi;tekstidele insemalt;malepartii raamatusse;meistri riietega;eesti meistritiitlit;kuulsusel võib-olla
õpilane lihtsalt;koosolekuvaheajal kuulsin;malet võib-olla;raamatu ostnud;toetus arvan;korjanud eesti;saatesõnad eesti;maletajad konkurendid;võib-olla halvem
pärit mänginud;sündima tagasihaardega;nimi väikeste;kilingi-nõmme paide;võimalused võidab;mõtted eesti;tegija loeme;algusest malet;hästi paar
asi moskva;okas jääb;seoses raamat;keres mängis;hingeks annate;eestis mõeldakse;raamatusse koondatud;eesti meistrid;treener võib-olla
seisud analüüsitakse;paide oletegi;raamatu ostnud;tekstidele insemalt;moraalne vastutus;eesti naiskonna;raamatu abiga;pioneeride võistlusest;malemaid tuntud
õppedistsipliini tega;toast sturridge;võib-olla noorus;mõtled niiviisi;soov vajadus;töötatud eestis;raamatu tegemise;eesti noortemeistriks;üllatus-üllatus naiskonna
järjepidevus tööstuspotentsiaali;struktuur mõte;50 -te;maailmas malemaid;paide mees;eesti koolinoorte;saatesõnad leheküljel;eesti tšempioni;malet võib-olla
jäetud mõtted;euroopas kogunud;väikse meeskonnaga;asepresidendiks nähtav;seoses raamat;eestis töötatud;raamatu ostnud;noortemeistriks lõpuks;võib-olla noorus
tähtsam üllatus-üllatus;suguvõsast maleringi;neljandast klassist;kerese elutöö;kollektiivi punktisumma;väiksest eestist;tega pahuksis;kilingi-nõmme võitis;relvajõududesse relvajõudusid
teadlik tähistus;tundus hiilgeaasta;osta võib-olla;öeldakse vis;paidest paides;eesti maleföderatsiooni;malemeister esikoha;võtta male;üldse niiviisi
võimsad mängijad;aru võrkpallis;eestit raamatut;üheski ajakirjas;antinat fotod;eestis hetkel;raamatu oluliselt;käis paul;nii-öelda nupud
aitab muusika;mänguruumis meeldinud;raamatud ilukirjandust;vaadata raamatud;absoluutses tipus;eestis viiakse;hendrik olde;lugeda mängijate;60 30
eesti koolinoorte;alasid kaks;hiljem sündima;niiviisi keres;tähendab oskab;eesti nimelt;teab hendrik;näeme paul;vabandus leida
seeman vändrast;klubis inimesi;natukene üllatav;teetegi ivo;probleem ütles;champenaadilt eestis;ütleme raamatut;maailmas malemaid;asjaajamises võib-olla
ühtegi asja;mees treener;oskad lugeda;klassides näe;ühtegi asja;raamatut sirvinud;eesti meistritiitlit;korras male;kilingi-nõmme võitis
ajal lühemale;koolinoorte malemeister;vanemad alguses;treener üldse;toon sorteerin;võistlus eesti;olde keresele;tallinna mees;tähtsam üllatus-üllatus
koolinoorte võistkondlikud;aasta niiviisi;raamatu abiga;seljast pintsakuga;kuuleme unustatud;viimasel eesti;pesa elasin;kindlalt maleföderatsiooni;25 protsenti
aeg pöörles;sajaprotsendilised otsimine;noor inimene;turniiridel võtame;noor inimene;tunda eestit;hästi tuntud;ostnud maleeluga;kilingi-nõmmes võistkond
aru võrkpallis;tohib natuke;suurem väiksest;köide valgete;odav spordiala;raamatut inimene;loeme lehest;raamatu esimesena;analüüsitakse kindlasti
malet võib-olla;sügisel kilingi-nõmmes;üksikud partiid;jooksnud organiseerima;viies president;tegija loeme;henrik ruudulise;kilingi-nõmmes võistkond;täpselt riigi
võib-olla ässasid;male maleorganiseerimine;arvatavasti partiid;ojanenile keres;niiviisi seoses;aladel eestis;raamatut otsustati;jõudnud male;öelda raha
võistkonnas katkestus;tekstiline osa;inimene koolipoiss;rahvusluse klassi;uus aasta;kogud eestis;vaadata raamatud;koostaja hendrik;mängijad moodustada
võistkond võistkonna;sisemine kliima;koduse toetus;leppida neljandik;reaalselt materjal;eestist väiksema;maletajatel eesti;malet mängima;kooli direktori
probleem ütles;paremini takistada;raamatu aastaga;algusest treenerina;konkreetselt tegelen;eestvedajad raamatut;eestis hetkel;olde raamatut;vastased elanud
õnnestus klubis;uksest ütleme;väikses kohas;liikuda kuuleme;leian moraalne;eesti ühiskonnas;ongi eestit;meistrid kummargil;neli aastat
klubid niiviisi;loodus laps;raamatus omaaegne;juurdasid monopoliks;lootnud seoses;pisiasju raamat;mäletajatest paide;mees tallinna;mees arvatavasti
mõte võimalik;ütleksin ringkondades;köide valgete;niiviisi võtta;kindlalt maleföderatsiooni;raamatus omaaegne;nimi eestlastele;raamatut tellitud;küllalt suure
analüüsitakse kindlasti;eesti maleföderatsiooni;ladunud sisemiselt;annan võistlejale;kindlasti konkreetselt;raamat raamatu;õpilase raamatu;eesti male;sidemängija mitmed-mitmed
toetamine võimalik;maha noortele;võib-olla pillikeele;raamatus omaaegne;osta võib-olla;raamatul pandud;lausa joonistatud;eestvedajad raamatut;eestist 94
pahuksis õpetajad;tunne magnet;endiselt paul;kursis teab;vastutus kerese;olde raamatut;mees eelvest;tuntud paul;koht maailmas
võistkond järjepanu;95 aastal;pintsakuga ühtegi;annaalidest sega;näiteks hea;eesti ühiskonna;raamat vaatab;jälle näiteks;maailmast 16
niiviisi süsteem;champenaadilt eestis;üheski ajakirjas;siiamaani antakse;omavanuste tippu;eestist 94;väiksest eestist;endiselt paul;maletajad nii-öelda
kilingi-nõmme võitis;ühiskonna paljuski;lapsi peres;kalkuleerib reaalselt;maletatel arhiivid;raamatusse koondatud;inimest maletajad;mees hiljem;lasteaias käinud
asjaajamises võib-olla;võistkond 83;kodus vanemad;seoses keresega;annab jõu;olde raamatu;maletatel arhiivid;mees eelvest;leida leida
süsteem käima;jakkuma paides;õnnestus klubis;elasin ühiselamus;kallis ohtlik;kavadel maletajatel;viimasel eesti;suguvõsast maleringi;20 aastat
kilingi-nõmmes võistkond;antud materjal;pealegi kuskilt;leidnud tolma;meeskonda toetada;paidesse kotka;raamatud kogud;näe malet;89 20
võib-olla õppedistsipliini;teab hendrik;paul kerese;nähtav kolmekümnene;seoses keresega;eestis eestis;koefitsientide tuntud;poisid eesti;85 relvajõududesse
ajuhallid rakud;protsenti originaale;nõvast pärit;mees tallinna;no vabandus;eestlastele hästi;lugeda jõudnud;kavadel maletajatel;93 idee
tähele kõrgrõhkkonnas;vanemad esimene;tõenäolisemalt võib-olla;vabandus leida;idee varem;austusega eesti;eesti inglise;olde raamatu;nii-öelda võistkond
ühekordne pulss;malesuuruse partiid;pikk nimekiri;hetkeks kilingi-nõmme;liikuda kuuleme;raamat vaatab;jakkuma paides;maalist võitsime;mõtlesin tea
võistkonnas osa;89 20;kodus asjaajamine;õppedistsipliini tega;nimi ettepaneku;poisid eesti;raamatu esimesena;raamatusse koondatud;õigi kilingi-nõmme
tallinna võimalused;naiskonna paigutus;ületab võib-olla;klubide malet;niiviisi energia;tallinna mäletajatest;annaalidest sega;male jäänud;katsel teada
inglismaa male;pärnpuu laesson;enamasti klubid;valgete kaantega;malering kondade;käis paul;anda paul;niiviisi maalist;kilingi-nõmmel paides
ületab võib-olla;maad järjepidevus;võimalik paide;paljuski maletajatele;otsima ;raamatu oluliselt;eestis näiteks;lõpuks üldse;nimed nii-öelda
mõtted eesti;paar partiid;fotod partiid;neljandast klassist;antud materjal;konarustata esimesi;eestis mõeldakse;eestlastele hästi;eestis eestis
eestis hetkel;partii ajal;astub uksest;rabelema leppida;annan võistlejale;keres mängis;inimene pealegi;koolipoisina võistkonna;eestis näiteks
