EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
popup mcnak;ühendab korteris;ehitasime maja;raskem teatris;teated ootasime;õhtule las;õhtuks leiad;näitleja õhtumeestega;lavategelased nii-öelda
dillon ütles;sõitsin moskvat;huvitavam sisustasime;ütelda operetiteatrit;uus bookstav;õhtu lõõriv;tammurist lavakuju;õhtumeestega riiklikust;vastavalt jälle
tõus lõunalõõm;ükstakõik metsa;aega energiat;joodik viinast;hull asi;teatrist vanemuine;õhtu hämar;näitlejad endel;armastasin näitlejatest
arnold bachi;youtu imesid;fantaasia energia;vaadati pealaest;koostama vast;näitleja õhtumeestega;algab õhtumehed;teatri inimesel;asjast huvitavat
damastid raad;elu aimas;omadused teatris;istuda puutüki;saadame publiku;lööma öö;teatrist vanemuine;armastasin näitlejatest;hästi korda
otto wilhelm;arvati värvilt;üldse teatris;vaagis kummalisi;vast alustame;parukas laval;lööma öö;näitlejaid kalamäedjale;vaimu möödunud
režissöör kromonov;kool inimene;töötada teatris;kerget näitlejatöö;dokumenti ollagi;etendust grimeerija;õhtu lõõriv;vanemuine näitlejad;vast natuke
pulmaööd patterson;pappidele viimas;huvitavat materjali;päästma paadiga;tekib kujutlus;öeldi õhtu;õhtumehed tahuga;vanemuise teatrisse;võib-olla draama
moskvat revonovas;imesid ütlen;ühendab korteris;langemas dollaaride;anned uksed;vanemuise teatrisse;etendus toimuma;algab õhtumehed;võib-olla võib-olla
helilintidega endel;lahe kaldale;mõtlema laval;leia joonoosiga;vast julgen;teatrirahvas teatriga;teatris arnold;näitlejatest õnnestunum;võib-olla meeles
lause stanislavski;kaminad värvis;sisustasime omapäraselt;profiili ütelda;kontrollmeel kontrollib;lavale minekut;ööd jaa;esmaspäeval näitlejal;jala põlvest
käterätikut šampuse;ütles tunnetan;teatris paremini;sõitsin kari;lapsed armsad;möödunud lavastuses;õhtuni aega;kaasa teatris;käis võib-olla
sületäis halge;vast sõdurinööbid;energiat suitsu;mcnak valmis;mees istus;päeva õhtuks;öö liider;teatrist vanemuine;ilusaks leida
opa elaneerese;tähendab algmaterjal;maja välimuselt;pealaest jalatallani;abe apolejate;ani elmar;teatris küllaltki;näitlejatöö olegi;sõbra öeldud
edward vedler;ütles jumestaja;aastaid majas;operetiteatrit nimetame;no lained;algab õhtumehed;osal esinemisel;näitlejad leian;toad täis
lehekülje mõtteid;lavaletulek esimene;näitlejad endel;öeldakse lause;toredad asjad;etendus toimuma;näidendist täna;esmaspäeval teatris;surmani võib-olla
paul ruubelist;määratakse õhtu;ootasime puhkeruumis;momendil vaatasin;etendus toimuma;korda teatris;käib teatrirahvas;üldse teatris;tohiks huvitav
õuenarr proovikivi;kunstnik kehelaid;energia appi;filmis leian;inimene algab;õhtumeestega riiklikust;vanemuise teatrisse;jälle näitlejate;õnnestus hästi
näitejuhi kastialekum;toredat vahest;erineval hääle;öeldakse sport;närveeris head;määratakse õhtu;öösel eakad;teatris paremini;võrtsjärves võib-olla
