EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in estonia;õpetas katekismus;õppides laulma;ajamast näitejuhina;noorem vend;ema mõisaprouaga;tutvustati lapsepõlvest;lapsepõlvest isa;trummi lüüakse
mäeküla mõisas;mõtlen pilet;välismaalt õpetas;otsekohe viiulipoognaga;pass biolov;sündisin aidamehe;lapsena ema;kodus isa;neli viis
mõisaproua õmbleja;viispaadmisist teadis;õpetas laulu;püüdsin musitseerida;kodus kodus;perekonna õhtal;lapsepõlvest isa;kirja narva-jõesuu;tänulikud väga-väga
estonias bergmanni;köster proua;õppisin laulma;väiksemad ööbidikaalil;prover pakkus;käisime külas;sündisin aidamehe;mäeküla mõisas;tööl käisin
hästi proovitööd;kaasnimetasin tean;mängisime põhjas;estonias kutselise;meelt head;lapsena ema;koka sündisin;ema mõisaprouaga;teada alguses
opoidi klarnet;sõitsime mere;püüdsin musitseerida;väiksest rahascabil;mundremees pass;koka sündisin;algkooli isa;tutvustati lapsepõlvest;kor neljaklassiline
estonia käisime;algkooli isa;linna muusikaga;suunduma perekonnas;toime terve;aidamehe tütre;teadis lastele;sündisin aidamehe;tundi viis
pandur in;pinna mängis;suur muusikaarmastaja;abiellusin mehega;varsti kodus;koju isale;käisime külas;koju narva-jõesuu;viis linna
julius rossfelt;talu saimar;laulma seitsmeaastane;suurtalendiga mees;annab markusse;tõi tallinnasse;majakeste tutvustati;süütmann mõisaproua;teatri algus
näete asi;kontoris töötas;mängime ronile;näitejuhina tegutsema;halvustada esimene;süütmann mõisaproua;suunduma perekonnas;isa köstrikooli;proua õpetas
valisime estonia;nimelt lilleris;musikaalne õppis;loorberipärg osatäitmise;no mee;mõisniku kokana;ema mõisaprouaga;isa viis;näitlejatega armastab
bradze aadresson;juhatas orkestrit;lauldes linnas;tulustasega neli;uhked vaadata;ema osasi;isa poissmehena;käis vene;eelnes püüdsin
linna sõitis;jäi riietehoidu;suure lauluga;biolov meeldis;aednik prover;anda isa;ema osasi;räägin lilleris;rahu linna
mängima bradze;laulukooris rätsepmeister;algkooliõpetust lapsee;vaesem meelitasid;palka koduma;asus perekonna;neljanda lapsena;majakeste tutvustati;aastal 1902
astusin estonia;näinud tõi;kirjeldamatult vesi;mängis anna-liisat;meelega head;mõisaprouaga sõitusid;asus perekonna;vene õpetaja;nimelt lilleris
aleksander triller;lapsee 10;orkestrist näitelavale;ütelda leidsin;partnerid paul;lapsepõlvest isa;laulukooris elas;estonia käisime;estonias sealtpeale
laulukooris estonia;käisime laulu;täpsust lauldes;estonias jätkus;richard eva;suunduma perekonnas;otsene sündinud;õpetaja kolm;13 aastani
ütlen pariisis;kohas juudi;alguses väikene;sõitis uueni;ütles eksi;pakuti anneli;linnas sisele;südamega estoniast;mõisas mõisniku
osa õnnestus;vesi 905;mängisime varjunimede;tegelesite varsti;sisele astusin;isa poissmehena;nimi õppisin;käisime laulu;käisime külas
õnnestus kuidagiviisi;knorkestrandi kabersmanika;tutvustati lapsepõlvest;nädalas klassis;vaja pakuti;isa köstrikooli;kodus isa;kodus kodus;vene õpetaja
estonias kaasnimetasin;peegel meigi;jutustada välismaalt;dollalonit ütelda;mängis kodus;tutvustati lapsepõlvest;mängis ema;koka sündisin;kaks aastat
wilhelm taage;isa köstrikooli;viiulit õppides;sõitsime mere;vastsündinud näiteks;ema wilhelmiine;sunnitud väiksest;keeli õppisin;no põhiline
filiaal narva-jõesuus;südant leevendava;vendaga musikaalne;käisime külas;avaldati kiitus;isa viis;andis algkooliõpetust;elus näinud;ütlen pariisis
kõrvalmajas opoidi;töötas tabeli;lauldes väratud;majakeste tutvustati;noor ilus;mäeküla mõisas;isa köstrikooli;mõisiku viiuli;juhatus olnudki
ärrit hambersi;teata töötas;aastal 1902;lauldes linnas;anna-liisat anna;elas mäeküla;ilutses ema;mõisnik aidameheks;räägin lilleris
õpetas katekismus;kergem mängida;muusikaga tegelesite;tohtinud mängisime;partneri annab;mõisaproua õmbleja;koju isale;mõisas mõisniku;muusikaarmastaja mõisiku
köster õpetas;kuldsõrmus asja;sõitsime mere;üheksani jooksin;juht ütlen;teritanud ütlasest;külas pinna;kaasa soome;mängimisest mängis
kulisside käru;käisin lilleäris;tohtinud mängisime;sõitusid välismaal;asi annusest;perekonnas filiaal;algkooliõpetust lapsee;viis isa;aega rahu
estonias sealtpeale;kuuseid ilus;näitleja laulukooris;mängis kannelit;pakuti anneli;köster proua;välismaalt õpetas;teada alguses;käisin lilleäris
viitasin igaõhtusele;sattusin elementaarkooli;oligi knorkestrandi;estonia laulukooris;kole hirm;neljanda lapsena;viispaadmisist teadis;narva-jõesuu noor;estonia proovidele
keeles ilumäe;osa surema;lastele jutustada;muusikaga tegelesite;anneli kümmendu;altermann proua;kadakaid eestlasi;kivisaal ehitasime;suur palk
välismaal tervis;köstriproua andis;andis algkooliõpetust;viitasin igaõhtusele;pandur in;hiiumaale välismaalt;algkooli sunnitud;õppisin esimesest;töötas kaks
külonid möödas;pakuti anneli;näiteks suurtalendiga;uueni viiulipoogna;asja osa;tütre neljanda;vastsündinud näiteks;õppima käis;neljaklassiline venekeelses
ägeda iseloomuga;klassis uhke;hiiumaale välismaalt;orkestrist näitelavale;mullas noorem;majakeste tutvustati;anda isa;mõisaprouaga sõitusid;mängisin kaasa
