keyphrase;score
;1.0
loop;0.8604
personal;0.8397
noorem;0.8373
andmed;0.8336
test;0.831
moment;0.8307
hull;0.8306
una;0.8275
mall;0.8248
autogramm;0.8223
habeme;0.8203
out;0.8193
andma;0.8185
vale;0.8174
vorm;0.8169
kodu;0.8167
punkt;0.8138
fakt;0.8137
probleem;0.8135
kell;0.812
pension;0.8113
president;0.8106
A;0.8105
lava;0.8098
unustama;0.8094
tore;0.8092
võimalik;0.8089
old;0.8085
sadam;0.8085
abee;0.8079
asi;0.8073
kindel;0.8066
auto;0.8065
sein;0.8064
taevas;0.8062
tiptop;0.8056
paks;0.8051
punt;0.8049
komme;0.8049
part;0.8047
habe;0.8047
elementaarne;0.8043
etet;0.8043
inimene;0.803
tormiline;0.8029
arv;0.8027
igav;0.802
andekas;0.8017
resultaat;0.8015
mets;0.8012
mainima;0.8007
vanem;0.7998
parem;0.799
kooslus;0.7987
onu;0.7986
uskuma;0.7985
uks;0.7983
nimetama;0.798
toime;0.7979
ikke;0.7976
selge;0.7973
uuem;0.7969
uus;0.7966
istuma;0.7966
kaks;0.796
kaif;0.796
esmane;0.7949
-te;0.7945
nimi;0.7945
abitu;0.7944
eri;0.7943
imestus;0.794
teemant;0.794
proov;0.7933
soe;0.7929
esmakordselt;0.7928
seik;0.7923
nii-öelda;0.7922
helesinine;0.7917
suhtumine;0.7916
ala;0.7914
no;0.7911
aeg;0.7909
nahk;0.7906
Loop;0.7905
lause;0.7905
firmapidu;0.7902
ilm;0.7899
toetus;0.7899
le;0.7896
nipp;0.7893
edukas;0.789
pill;0.7889
ausalt;0.7888
vahe;0.7881
teismeline;0.788
panema;0.7879
mood;0.7877
tekitama;0.7876
tabel;0.7875
silm;0.7872
ammu;0.787
pacem;0.7865
eesti;0.7864
vasak;0.7863
lahku;0.7863
Postimees;0.7861
temperatuur;0.786
saade;0.7858
spetsiaalne;0.7856
puruks;0.7856
lainer;0.7855
pluus;0.7853
vein;0.7852
primitiivne;0.7851
hetk;0.7842
imema;0.7841
liige;0.7835
maha;0.7833
senine;0.7832
vinge;0.7829
haige;0.7825
grand;0.7823
vara;0.7823
proff;0.7817
traphia;0.7817
voolama;0.7811
vabrik;0.7808
Rein;0.7807
Nummert;0.7807
ujumine;0.7806
territoriaalselt;0.7802
osa;0.7799
nina;0.7799
hea;0.7791
playboy;0.7787
ehitama;0.7786
ajalugu;0.7784
B;0.7775
astuma;0.7774
nojah;0.7773
kontsert;0.777
bossama;0.7769
atrama;0.7767
arter;0.7763
George;0.7748
arhitektuur;0.7744
armee;0.7743
tsival;0.7738
tuur;0.7733
barbeq;0.772
ringne;0.7718
artikkel;0.7716
natuke;0.7711
restoran;0.7709
Stalin;0.7698
pagana;0.7695
festival;0.7694
müük;0.7685
Benson;0.7682
esmajoones;0.7676
protestima;0.7674
kutsuma;0.7671
söör;0.7665
sport;0.7663
puravik;0.7658
30;0.7647
ringkond;0.7646
Benton;0.7645
Eesti;0.7639
liigne;0.7624
triatlon;0.761
karastusvõte;0.7606
7000;0.7605
solist;0.7601
Jack;0.76
Kaunt;0.7599
tervis;0.7598
siduma;0.7581
triatloniklubi;0.7562
Narva;0.7556
Ahaa;0.7541
Leeder;0.7512
Järvi;0.7498
Sydney;0.7497
Brasiilia;0.7496
1949;0.7491
maja;0.7484
Hotzeevee;0.7476
Hollywood;0.747
Sinatra;0.7441
Aino;0.7422
Mc;0.741
Nabala;0.7402
Vello;0.7376
liga;0.7363
Playboy;0.7345
Hot;0.7233
Seefeld;0.7092
