keyphrase;score
;1.0
argument;0.8857
mask;0.849
noorem;0.8373
meeter;0.829
tipp;0.8232
andma;0.8185
stayn;0.8176
negatiivselt;0.8171
kodu;0.8167
uss;0.815
koordinaator;0.8143
probleem;0.8135
male;0.8128
president;0.8106
homme;0.8102
võimalik;0.8089
näiteks;0.8079
asi;0.8073
seeme;0.8069
kindel;0.8066
aed;0.8065
kriteerium;0.8064
ressurss;0.8056
ase;0.8052
punt;0.8049
nurk;0.8044
inimene;0.803
maine;0.8028
figuur;0.8026
taas;0.8022
igav;0.802
aeduaal;0.802
mets;0.8012
võimalus;0.8012
reguleerima;0.8004
koduaed;0.7994
meel;0.7993
taust;0.7987
kindlasti;0.7987
tingimus;0.7986
seos;0.7983
istutama;0.7979
tillikimp;0.7974
selge;0.7973
seller;0.7969
istuma;0.7966
uus;0.7966
esimene;0.7963
park;0.7962
kai;0.7962
aas;0.7961
kaks;0.796
toimuma;0.7956
tooma;0.7951
keerulisem;0.795
tendents;0.7945
-te;0.7945
nimi;0.7945
vastama;0.7944
arvatavasti;0.7939
vahenema;0.793
projekt;0.7923
valge;0.7921
eriline;0.792
tegija;0.792
abi;0.7919
kommentaar;0.7918
paras;0.7916
suhtumine;0.7916
kaode;0.7912
no;0.7911
asendama;0.7905
sala;0.7903
firma;0.79
ilmuma;0.79
rasv;0.79
rajama;0.7896
neelay;0.7892
edukas;0.789
hulk;0.7889
nokk;0.7887
laiem;0.7885
peakujuline;0.7876
armastav;0.7875
ujuma;0.7868
seitsmekümnes;0.7864
kress;0.7859
saade;0.7858
esitama;0.7858
toit;0.7858
pall;0.7853
sortiment;0.785
liblikas;0.7844
liige;0.7835
propageerima;0.7833
maha;0.7833
tippsport;0.7832
märk;0.7832
ainus;0.7828
tubli;0.7828
uuesti;0.7826
karm;0.7825
vara;0.7823
taim;0.7821
kelder;0.782
staadion;0.7817
kasvatamine;0.7816
mäng;0.7816
pelar;0.7808
Musting;0.7807
kaun;0.7807
tagaja;0.7807
huvi;0.7804
hernekaun;0.7802
ratsionaalne;0.78
osa;0.7799
kuju;0.7799
muru;0.7798
promo;0.7795
asjakene;0.7795
positiivne;0.7794
rekordarv;0.7794
hea;0.7791
autor;0.7791
ehitama;0.7786
pood;0.7785
sponsor;0.7782
nonii;0.7782
kolmas;0.7779
teadma;0.7777
närima;0.7777
punakas;0.7777
järv;0.7776
aasta;0.7776
tava;0.7775
tegu;0.7775
jälle;0.7771
kandidaat;0.7765
pankur;0.7764
olu;0.7757
fanaatik;0.7756
kuritahtlikult;0.7756
selgus;0.7756
tihti;0.7748
ümmargune;0.7746
tohutult;0.7743
äkki;0.7743
dekoratiivne;0.774
ostma;0.7737
tuur;0.7733
jutt;0.7732
ford;0.7731
absoluutselt;0.7731
nõue;0.7725
söök;0.7724
Mart;0.7718
tahes;0.7714
tüüp;0.7692
linn;0.7691
mai;0.7686
rida;0.7686
kuninganna;0.7676
lubama;0.7671
hernes;0.7668
olümpiakomitee;0.7667
sport;0.7663
lillevaas;0.7647
sadruline;0.7646
1000;0.7645
linnarahvas;0.7645
bassein;0.763
20;0.7619
leheline;0.7607
tervis;0.7598
Brigitte;0.7594
Hinrik;0.7592
siduma;0.7581
niu;0.7574
hirmutama;0.757
spordiplats;0.7561
Raplamaa;0.7557
jalgpallistaat;0.7553
2001;0.755
Euroopa;0.7542
maakond;0.7534
klubi;0.753
turg;0.753
Leopold;0.749
tomat;0.749
Kernu;0.7448
Rootsi;0.7426
Sulev;0.7405
Silja;0.7395
Jamure;0.7394
Laatjeebeek;0.7387
Paala;0.7354
Raivo;0.732
Eiki;0.7304
Lääne-Virumaa;0.7264
