keyphrase;score
portaa R2-e22;0.8451
tõusma viis;0.8423
kaup põllumajandussaadus;0.8357
küsimus üleüldse;0.8352
föderaalselt kaubandusamet;0.8351
dollar föderaalne;0.832
määramine algoritm;0.8318
Facebook väärtus;0.8289
juhtum võrdluspunkt;0.8286
mõjuma käitumine;0.8279
stigma märk;0.8274
R2-e22 ;0.8271
väärtus 40;0.824
lõunasöök ettevõte;0.8225
üleüldse Facebook;0.8223
hiid antroff;0.822
loovutamine mõju;0.8211
ootuspäraselt uudis;0.8207
võib-olla Brüssel;0.8186
karistus mõte;0.8178
Liit kõrgem;0.8155
väljamõõtmine trapp;0.8151
karistus mõju;0.815
põllumajandussaadus eriti;0.8145
varasem portaa;0.8143
hind tõusma;0.8143
võrdluspunkt tähtis;0.8121
võtma puudujääv;0.8106
magusaine rehepapp;0.8098
halb käitumine;0.8097
aktsionär paber;0.8093
Facebook võimalik;0.8084
möödas nädal;0.8077
kate võib-olla;0.8075
antroff kaotatud;0.8063
Facebook aasta;0.806
väärne börs;0.8035
hirmutama väikeaktsionär;0.8034
tähelepanu väärne;0.8016
börs reaktsioon;0.8012
föderaalne ametkond;0.8009
maja küsimus;0.7994
avalik saladus;0.7993
karistus stigma;0.799
rikas majandusliit;0.7983
sotsiaalne isolatsioon;0.7973
facebook suhkrutrahv;0.797
algoritm ilmselt;0.7961
juhtum Iisrael;0.7955
senine ettevõtlus;0.7952
hilja lasteaed;0.7946
isoleerimine näiteks;0.7927
esitatud Facebook;0.7921
Euroopa Liit;0.7919
euro mõjuma;0.7909
USA dollar;0.7903
hoiatama tusi;0.788
ettevõte viis;0.788
tühine lett;0.7878
saladus oodatav;0.7867
kallim lõunasöök;0.7866
karistus olukord;0.7859
tusi lämmatama;0.7859
lugu järgnev;0.7849
näiteks vangimaja;0.7847
aeg väärtpaber;0.7844
juurdepääs ressurss;0.7843
eraldus oodatav;0.7838
komisjon määrama;0.7835
kohtuinstants lõppema;0.783
nüüdne probleem;0.7825
reserveerima aruanne;0.7824
õpetlikult raske;0.7824
rehepapp tegija;0.7823
kättemaks eesmärk;0.7815
uudis firma;0.7809
miljard dollar;0.7802
väärtpaber müüma;0.7798
võimalik trahv;0.7795
lämmatama eos;0.779
käitumine toimima;0.7781
isolatsioon meede;0.7769
ilmselt osa;0.7766
näiteks koostöö;0.7765
lasteaed töötaja;0.7759
USA föderaalselt;0.7758
aru ellusuhtumine;0.7756
ümberöeldu ilmselt;0.775
Euroopa komisjon;0.7745
kavatsus lõpuks;0.7742
erinev kohtuinstants;0.7735
ettevõtja võitlema;0.7735
trahv määramine;0.7734
kaup varu;0.7732
suu mõru;0.773
mõju sundima;0.773
peatuma tähelepanu;0.7722
portaal tehnolooga;0.7711
ilmselt avalik;0.7709
hoiatus hilinemine;0.7705
eeter portaal;0.7699
näiteks viis;0.7695
eesmärk juhtum;0.7692
Brüssel vaatama;0.7691
ebaselg trahv;0.7685
trahv hirm;0.7684
karistamine facebook;0.7684
paarkümmend miljon;0.7674
tükk varandus;0.7672
kasutama ilmselt;0.7666
kasum tegelikult;0.7665
dollar loovutamine;0.7659
meeldima ebaselg;0.7657
mõte peatuma;0.7653
eesmärk kuri;0.7651
rekord jutumärk;0.765
skandaal avalik;0.7649
maks ennetus;0.7647
lasteaed vanem;0.7645
mõjuma õpetlikult;0.7642
töötaja tööpäev;0.7638
kuri teinu;0.7636
määrama riik;0.7633
pikk protsessimine;0.763
tehnolooga kommentaar;0.7627
võimaldama halb;0.7625
endine regulaarsem;0.7622
börs meeldima;0.7622
trahviraha reserveerimine;0.7619
valus mõjuma;0.7619
paar kuu;0.7619
ulatuma näiteks;0.7614
juhtum magusaine;0.7613
euro Eesti-suurus;0.7611
2 4;0.7607
venima lubamatult;0.7607
suhkrutrahv osutuma;0.7607
antud vahend;0.7604
tegija füüsiliselt;0.76
majandusliit kaup;0.759
jutumärk paarkümmend;0.7577
leping võimaldama;0.7576
koguma voodi;0.7575
kõrgem kohus;0.7575
hirm hirmutama;0.7569
koostöö juurdepääs;0.7566
juhtum osas;0.7553
eriti suhkur;0.7552
aruanne möödas;0.7549
kaotus suhkur;0.7548
reserveerimine kasum;0.7526
reaktsioon uudis;0.7521
jooksev kvartal;0.7493
firma ametkondlik;0.7493
karistus armulikumma;0.7492
jätma kate;0.7488
väikeaktsionär juhtuma;0.748
kuritarvitamine skandaal;0.7472
suur tükk;0.7472
firma kasum;0.7467
suurem number;0.7463
Iisrael lasteaed;0.7461
olemasolu rohkesti;0.746
tähtis 34;0.7459
olemasolu siin-seal;0.7456
vangimaja halb;0.7448
puudujääv osa;0.7446
märk olemasolu;0.7442
ettevõte karistamatult;0.7441
senine süüdistus;0.7435
tulemus nägema;0.7433
Liit ühinema;0.7424
kuri kavatsus;0.7423
lett panema;0.7416
tööpäev venima;0.7416
vanem jääma;0.7411
vahend advokaat;0.7393
paber vara;0.7377
suhkur jätma;0.7367
teadma talv;0.7352
hilinemine vähenemine;0.7342
olukord aru;0.7336
ühinema Eesti;0.7326
kord maja;0.7313
kasumiaruanne kirjeldama;0.7313
nädal lisa;0.7305
eos kuri;0.7266
40 miljard;0.7256
viimane aasta;0.7241
protsent sisuliselt;0.7223
lubamatult pikk;0.7222
jääma õhtu;0.7216
Eesti-suurus riik;0.7213
mõru maitse;0.7187
trahv suurus;0.7178
kaotatud miljard;0.7173
raske kujutama;0.713
kasutaja andmed;0.7059
sedavõrd tühine;0.6662
aasta avalik;0.6526
