keyphrase;score
männifuus Hans;0.8881
genoloogiline Andbuch;0.8755
rütm rütmimäär;0.8629
Fula määrsus;0.86
Magnus kurikuulsam;0.8573
kõrgseltskond pulm;0.8551
läbirääkimine Moskva;0.8538
vastuvõtt Jürstlik;0.8526
mõte aadlipulm;0.8526
Iivuashenkelberg naisevõtt;0.8518
soust põnev;0.8495
reglementeeritud Fula;0.8489
ühiskonnakiht Albitaal;0.8487
tänapäev Sandra;0.8473
sõba ülasõba;0.8471
semima Russow;0.8455
base 1000;0.8442
Darlites 2000;0.8433
jälle uus;0.8428
nädal pulm;0.8417
hiljem Magnus;0.841
ajal Agnes;0.8404
Russowne suur;0.8397
Fokid toit;0.8394
Münchausen ootamatu;0.8383
des pulm;0.8382
liivimaasõjaaegne tegelane;0.8381
õpetlik moment;0.8378
pulm enam-vähem;0.8376
pulm kirikas;0.8372
pulm võit;0.8369
kutus 100;0.8362
Hansbon Rispiiterilia;0.8362
üleüldse Novgorod;0.836
praalimine üldine;0.8354
mord tervis;0.8351
keskaeg Münchausen;0.8349
Agrina krussav;0.8349
friiskam pulm;0.8348
pulm lavajalavalss;0.8345
hüppamine Paide;0.834
õpituba mõisamees;0.8336
kaks-kolm-nela nädal;0.8333
kaalumõõt salitisem;0.8322
Karksis lõbuss;0.8318
turst Vladimir;0.8314
tütar Fokia;0.8313
keskaegne söögitegemine;0.8313
pulmamäärus niukne;0.831
Lott üleüldse;0.831
lugu soust;0.8306
jutlus Stahl;0.8304
nägema mõistlik;0.8303
ilus tõstil;0.8299
Põhja-Eesti külaline;0.8299
kinofilm kullaleht;0.8291
kõrge raeseisus;0.8284
salitisem Tallinn;0.8281
perekond võib-olla;0.8271
niilunud iksootika;0.827
psus pühaseis;0.8266
nii-öelda kõrgseltskond;0.8256
von Rispiiter;0.8254
oluline ajalooalikas;0.8253
liiklus liiklustempo;0.8251
pulm lausa;0.8251
paks drooming;0.8246
kõlvama tõeline;0.8237
martsipani teatek;0.8234
von männifuus;0.8233
torupill tänapäev;0.8232
küsimus tihti;0.8231
teatek võimalik;0.823
kirjandusteos Liivimaasõda;0.823
riik Darlites;0.8227
käima ortopekster;0.8227
küpsetuspott kaupmees;0.8222
ajalooalikas pulmamäärus;0.822
Harjumaa Põhja-Eesti;0.8219
Maria Vladimirov;0.8217
kakraapan kraater;0.8217
Baltikum kirjeldus;0.8215
Magnusel õnnestuma;0.8214
vene-tatari hord;0.8214
statt niilunud;0.8212
sälitis 2000;0.8207
jälle pull;0.8205
lämmatama lärmama;0.8199
võib-olla mõte;0.8199
Albitaal laat;0.8194
kull hõbeehe;0.8194
supp kollazzovs;0.8192
võimalik õhuke;0.8188
ratsutamine sõitmine;0.8187
550560 võib-olla;0.8186
ütlema pulmamäärus;0.8186
talupoeg nägema;0.8184
pulm päev;0.818
ratsu üksainus;0.8174
Tallinn säritis;0.8171
fakkus kümnine;0.8168
Teiskasa sait;0.8167
jälle nimi;0.8167
õnnestuma Liivimaasõda;0.8166
laad aluts;0.8165
söömine joomine;0.8165
lärmama toimik;0.8162
küla viletsam;0.8156
enamus paaristantsud;0.8154
pärit film;0.8152
säritis laev;0.8147
seisuslikkus printsiip;0.8141
tegelikult lihtsalt;0.8131
jutluseraamatus ütlema;0.8129
väljaminek maks;0.8127
paabulimi kord;0.8126
tõsiselt küsima;0.8126
Russe meel;0.8125
siinne maanurk;0.8124
maja Moskaviit;0.8123
toimik lausa;0.8123
nädal hiljem;0.8122
müüma viljalaev;0.8122
tuntud suguvõsa;0.8121
Jürstlik roog;0.8119
uhkus Tallinn;0.8119
aluts pöörama;0.8119
peegeldama statt;0.8117
Hein nädal;0.8112
Russow rääkima;0.8111
uluk saal;0.8099
Euroopa levinud;0.8094
varasem Baltikum;0.8087
baltisaksa aadli;0.8087
päev vaenlane;0.8082
Narva Liivimaa;0.8078
drooming kasu;0.8076
sündmus Liivimaa;0.8073
käima kulutus;0.807
riik tarritsioon;0.8069
hind Põldsam;0.8066
mets metslind;0.806
särn kuberner;0.8059
tollal üpris;0.8057
õhuke mikron;0.8056
hauseniti Fokid;0.8055
Sandra Sillamaa;0.8045
kark hooaeg;0.8043
tantsurütm tantsusamm;0.8042
Ortuaaria jälle;0.8041
järg soodum;0.8035
Tartu kõikjal;0.8024
kasutus Russowne;0.8019
jääma vene;0.8011
tähendama lantika;0.8011
vägi Narva;0.8006
võtma genoloogiline;0.7999
jaht täring;0.7996
Tallinn kättesaadav;0.7995
siinpoolne vastukäik;0.7991
filosoofiadoktor Ants;0.7988
tungima tänane;0.7985
laev areen;0.7984
näiteks 1513;0.7981
saksa sadul;0.7973
pilt tütar;0.7971
kavaler tantsurütm;0.7962
mõis natukene;0.7958
vein vita;0.7955
Stahl 1649;0.7954
Liivimaa rahvas;0.7953
kaks päev;0.7948
linn joomine;0.7936
full lubama;0.791
sink suitsuvorst;0.7909
rääkima filosoofiadoktor;0.7899
100 külalistähendama;0.7899
toomhärra aadli;0.7873
aeg tantsunimetus;0.7866
möödunud muusika;0.7855
vaidlustatud arve;0.7855
tavaline rääkima;0.7855
sõda siinpoolne;0.7843
lõpuks lisapunkt;0.7841
protsent elanikkond;0.7841
käima kirik;0.7835
tähtis metslind;0.7816
nimelt Tallinn;0.7801
programm käima;0.7799
kiviaeg Karksis;0.7782
võõras pulm;0.7769
20 kalk;0.7764
lausa kronoloogia;0.7751
sageli rukk;0.7713
uusaeg Eesti;0.7706
märts veebruaris-märts;0.7653
pöörama säär;0.7618
suur osa;0.7601
kuuldud fraas;0.7586
nimelt talupoeg;0.7505
