keyphrase;score
Kopenhaagen Washington;0.9122
Maryland Washington;0.9008
Eduard ogenession;0.8949
sõber hõrekond;0.8751
Andrea Bochell;0.8721
püsti tõusma;0.8719
kasutama mänedment;0.8704
rosmon rosmonton;0.8695
Paula palmeosge;0.8661
lavakõne õppejõud;0.8657
ülesastumine Amsterdam;0.8639
väljaelamine Hoffmann;0.8637
Everaus suguvõsa;0.8612
Virginia atsioonits;0.8603
foon diagnostika;0.8601
Pariis hematoloogiakeskus;0.8598
sõber Edward;0.8593
Amsterdam isa;0.859
ütlema õppejõud;0.8583
Al Revalist;0.8575
ärkaadia Stoppard;0.8572
Stoppard Baltikum;0.8567
nädal linn;0.8563
California Napa;0.8558
Winham rosmon;0.8557
ogenession ütlema;0.8551
käima teedeeerriza;0.8545
start tõuge;0.854
suuresti Washington;0.8538
sümptom probleem;0.8537
Lembit Peterson;0.8536
liin Volksooperisoline;0.8523
rosmonton võib-olla;0.8522
õnn õnnetus;0.852
Stoppard näidend;0.8514
keel tõusma;0.8511
promuma turundusasi;0.8505
teatrikool Lembit;0.8499
mänguline põnev;0.8496
Washington Neeme;0.849
küsimus 90;0.8488
tõuge ajend;0.8486
põhimõte toit;0.8475
mõtlema hematoloogia;0.8474
olümpiavõit Peking;0.8459
kini sümptom;0.8433
maailmameistrivõistlus hõbemedal;0.8432
shanss Folk;0.8429
tunnus väsimine;0.8428
mõte kodukord;0.8423
osaliselt Sparces;0.8423
energia jõud;0.8415
Aleksei Schmidt;0.8412
nõue treening;0.8411
ajal põlvetrauma;0.8407
Kabuli õnnetus;0.8406
Düsseldorf Tuisburk;0.8402
sober lihtsalt;0.8397
joon Düsseldorf;0.8395
nägema Saksamaa;0.8394
Hoffmann lugu;0.8394
Ame söödaonn;0.8394
ülikool ülikool;0.8393
asula täna;0.8382
Padrik kemoteraapia;0.8382
kirjandus nõudlikkus;0.8381
õppejõud silm;0.8371
Tuisburk regioon;0.8368
klaas sertifikas;0.8368
ajakiri Anglia;0.8367
olümpiavõitja Gerd;0.8367
säilima enam-vähem;0.8366
Peking staadion;0.8361
üles-alla käsismann;0.8357
tõusma kell;0.8354
pressitud mõte;0.8354
mõte mõte;0.8351
Albert Kivikas;0.8348
tegelikult põhierinevus;0.8347
asi ader;0.834
mänedment vend;0.8339
Eurovisioon lauluvõistlus;0.8336
õpetaja lavakõne;0.8335
osakond rõõmotoloogia;0.8332
avalik ülesastumine;0.833
ökonoomne võimalik;0.8318
väike lõigukene;0.8316
kontrolltöö õpetaja;0.8308
tõepoolest Tallinn;0.8308
sprint asi;0.8307
mõtlema võistlus;0.8306
teedeeerriza kord;0.8305
siduma ülikooliõping;0.8303
õpetaja Aarne;0.8301
kujutav kunst;0.83
98 sleriia;0.8298
õnnetus hotell;0.8295
keel kirjandus;0.8291
ütlema lõunasöök;0.829
kergejõustik tegelikult;0.8287
Moscow News;0.8283
kliinikum hematoloogia-onkoloogiakliinik;0.8283
sellevõrra mõte;0.8281
mõtlema lihtsalt;0.828
tempo inn;0.8275
tänapäev suurem;0.8274
koduare köstrimaja;0.8273
roll lõpuaaria;0.8271
Washington toimetaja;0.827
kuskilt tõuge;0.8255
näitering vanem;0.825
täitsa loomulik;0.8245
Kivi-Vigala jällegi;0.8244
väike roll;0.8243
dekoltee päev;0.8242
ajaleht Moscow;0.8241
keel õppimine;0.8241
spordihooaeg tavaliselt;0.824
Glikman osakond;0.8238
solist ooperimaja;0.8238
protsent põhitegevus;0.8238
koolitus California;0.8237
ühtemoodi lahendus;0.8233
teater põnev;0.8228
Ameerika lennuväli;0.8227
jälle kunst;0.8225
Rodeo otseülekanne;0.822
näiteks sport;0.8216
hotell rünnak;0.8214
miinuspunkt üldse;0.8206
hingeline tõuge;0.8206
türgi keel;0.8204
aasia toit;0.8201
Volksooperisoline Annely;0.8196
töö teadustöö;0.8194
Tris suurem;0.8193
oluline tõuge;0.8193
domingo Tallinn;0.8193
tühi traditsiooniline;0.8192
publikum teater;0.819
mõte kirik;0.8189
aurand nojah;0.8184
võimalus Iisrael;0.8182
Ülikool kliinikum;0.8181
suur võidurõõmus;0.8179
rosmama lemmik;0.8179
olümpiamängud tegemine;0.8178
noorem õppejõud;0.8176
üksik pala;0.8176
lülitama asi;0.8175
menüü aeg-ajalt;0.8169
soni ameerikalik;0.8164
vastavalt nõue;0.8155
õige asi;0.8155
õppima haldusjuhtimine;0.8153
Kanter Vigala;0.8153
prantsuskeelne selge;0.8151
Junge lavaroll;0.815
tase kettaheide;0.8134
kliinik Tartu;0.813
Dmitri Demjanov;0.8129
Prantsusmaa keskus;0.8129
Bochell nii-öelda;0.8126
film ooperifilm;0.8126
õpetama lause;0.8125
roll raadius;0.8111
Saksamaa vanem;0.8102
Napa Valley;0.81
kiiresti olümpiavõit;0.8099
Ida-Euroopa populaarsem;0.8094
leukeemia vereanalüüs;0.8094
teletorn lähedus;0.8081
enam-vähem maht;0.8076
nägema nägema;0.8074
küsima teema;0.8069
küsimus sagedane;0.8068
vanaema farm;0.8055
keskus pärit;0.8044
Vigala tööstus;0.8044
sööma suursponsor;0.804
paar päev;0.8031
tõusma stuudio;0.8031
võib-olla kettaheide;0.8027
lauljas Andrea;0.8022
Ants Laikmaa;0.8016
enamasti Ameerika;0.8014
Vigala Vana-Vigala;0.8011
alus Tallinn;0.7999
aeroobne tase;0.7962
valik mõte;0.795
sport vorm;0.7943
intensiivselt nädal;0.7943
rida žüriiliike;0.7942
hoopiski traumatoloogia;0.7922
hästi ilus;0.7921
lause loetav;0.7913
tööneri laul;0.7889
jääma valu;0.7826
õpetama kasulik;0.7823
O delegaat;0.7674
