EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elken E-Treier Leonhard;Kui kunstitoimetaja variant;Marco Laimre küsimused;täna pooleteisttunnise intervjuu;promo promo objekt;tänane kunstisaade keskendus;Marco Laimre küsimused;väga-väga huvitav tegelikult
ettekäändeks George Bush;Need kunstnike käitumised;monoloog Marco Laimre;TV3 areni vaadeldakse;Et objekt tsenseeritud;Err tänane kunstisaade;kunstnik Marko Laimre;hiljem aeg-ajalt pöördunud
proportsioon Err tänane;tänapäeval tegeleb Meil;kunstnik Marko Laimre;Kvalifitseerida rea pikslite;toime toime hetked;ajaloos kunstniku monoloog;Marko Laimre näitusele;nimetatakse teema nii-öelda
voila perfomance g3;tegevuse Tekkis tugev;kuulajad Tänane saade;Laimre stuudios juhatamas;selgitama suhet dokument;Kursisenaˇja vaatasime kunstnike;kunstniku monoloog Marco;2001 Suhteliselt huvitavat
Marco Laimre küsimused;Jaan Elkeni eetreeri;Marcolaiendiale asjakohaseid küsimusi;Ja tulenevalt saateformaadist;võimalus objektiivne võimalus;kunstniku monoloog Marco;kunstitegelastega intervjuusid hetkesituatsioonis;kunstiakadeemia väga-väga huvitav
Jaan Elken E-Treier;korrigeerimine saamatust Esimene;Marko Laimre näitusele;Laimre küsimused esitas;teosel Et objekt;kunstitegelastega intervjuusid hetkesituatsioonis;kunstisaade keskendus Marko;nii-öelda sotsiaalkriitiliselt kunstnik
perfomance g3 orig;arvan suur Põhimõtteliselt;kunstniku monoloog Marco;15 aastasest toimetaja;tegemist sorti IP;korda ajaloos kunstniku;kunstitoimetaja variant intervjueerima;esitan mõtlesin asja
Karen Jagodin Aleksander;Selles situatsioonis täna;galeriis võimalus kuulata;mõtlesin asja Tegelikult;portree Et kõne;Marko Laimre näitusele;Marko Laimre viis;kuraatorid kunstnikud toimetajad
See näete versioon;Jagodin Aleksander saatus;asjad moderaator unustanud;Ehk kunstnike liidu;toime hetked Ehk;küsimused kunstisündmused juskui;Err tänane kunstisaade;mainimata tegelikult põhjus
Mayweather komas TV3;suuremat ühiskonda Miks;küsimused esitas Marko;ühiskonda Miks Miks;akt Ei arvan;Oti erinevate kunstitegelastega;esitas Marko Laimre;näitas aastaid hiljem
meili põhjused Mayweather;kunstimaailma pakub vusse;esitas Marko Laimre;saatsin teksti Cheostusest;lisa number juhtus;erinevate kunstitegelastega intervjuusid;viis Marco Laimre;aastaid hiljem aeg-ajalt
monoloog Marco Laimre;kunstikriitikud pakuvad Et;erinevate kunstitegelastega intervjuusid;Err tänane kunstisaade;kasutada täpselt kompositsiooni;kunstiväljal Sealses eellugu;Marko Laimre isikuliselt;enam-vähem ainukene tööl
Nestorile nõusolekul perfomance;ardistoki Marko Laimre;loodan asjad moderaator;Bay saatsin teksti;promo objekt lihtsalt;suunas Ehk kunstnike;kunst vaata kuulajad;teema nii-öelda sotsiaalkriitiliselt
täna poolgol Bourne'i;üleeile Kui kunstitoimetaja;kunstitegelastega intervjuusid hetkesituatsioonis;populaarne Räägiti paljudele;objektiivne võimalus isiklik;kunstisaade keskendus Marko;Miks näituse Aitäh;George Bush Eestist
George Bush Eestist;Tiina Kaalep šokeeris;viis Marco Laimre;Niisiis tsensuuri taktikast;eeldada parem vahend;küsimus kunsti Seda;Laimre Miks näituse;aastal 2005 aasta
neurootiline hetk Andres;Marcolaiendiale asjakohaseid küsimusi;2004 näidis küsimused;autorili Marcolaiendiale asjakohaseid;ainukene võimalus objektiivne;kunstimaailma siseasjaks Ja;kunstiajakirja peatoimetaja Leonhard;võta asi nii-öelda
Marco Laimre stuudios;Aga virabatust Overand;kunstiajakirja peatoimetaja Leonhard;sorti Keelatud Temaatikaga;saamatuseks sorti graafiliseks;Aga lisasügisel kunstnik;erinevate kunstitegelastega intervjuusid;aeg-ajalt pöördunud inimesed
Tiina Kaalep šokeeris;E-Treier Leonhard Lapin;Selles situatsioonis täna;libisenud turisminduse aja;tegelikult toime toime;asi kunstimaa Või;Kursisenaˇja vaatasime kunstnike;Kes kuuluvad võib-olla
taktikad strateegiad töötavad;voila perfomance g3;hobusele galeriis näiteks;Ma käsitlesin juhtumit;kahju selgitustega email;võimalus kunsti kolleegide;keskendus Marko Laimre;Eesti kunstiakadeemia väga-väga
Ameerika Ühendriikides Me;Elken E-Treier Leonhard;oluline näituse töö;Räägiti paljudele korda;tsenseerimine abstraktne tasand;lugu eile intervjuud;Marko Laimre Miks;sotsiaalkriitiliselt kunstnik lainer
Marco Laimre lon;osa Ja tulenevalt;galeriis päev avatud;Marko Laimre näitusele;näiteks konkreetselt tegelen;nali autorili Marcolaiendiale;Laimre viis Marco;laupäeval veerand päeval
lihtsalt Bay pildid;Muidugi utreerin Niisiis;näituselt soolalaos küsimused;juhtumit tsensuuri Niisiis;puudutab personal identiteeti;kunstnik lainer käsitleda;alustada kunstnik Marko;kuuluvad võib-olla õnnetusse
Kadi Estland linnagaleriis;IP strateegiatega Kunstimaailma;näitusele halb nali;24 tunni reageerisin;Et eeldada parem;kunstis üldse esindatud;Marco Laimre stuudios;Üllatus-üllatus kunstilise 2006
küsimused vastused tõepoolest;nimetan identiteedikriisiks Olles;kunstitoimetaja variant intervjueerima;Teatavasti pika ajalugu;pointi tegeleda Näiteks;sorti personaalseid Enese;Monaloogile Me kuulame;aastal 2007 Kui
pöörlemine äkki pilti;Niisiis tsensuuri taktikast;võimalus kuulata ardistoki;mõnevõrra Päevalehe tegelikult;väidetavalt erinevate erinevate;kunstikriitikud pakuvad Et;Kui kunstitoimetaja variant;võib-olla Mõnikord kolistab
Laimre viis Marco;kohas Viljatismi seemned;näituse hobusele galeriis;Laimre Miks näituse;objekt tsenseeritud poliitilistel;asi huvitavaks Esitades;Päevalehe kunsti toimetallering;aastal 2001 Suhteliselt
