EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
jälle Snaiperi värk;Te henna operatiivosakonnas;ookeani asuvas väikeses;Saksamaaga Tuli ootamatu;objekt aine asendatud;viimaste aastate mõttetegevuse;Gustav Naan kirjutanud;Ja räägime nii-öelda
õppejõud professorid Algul;eisaa Ta pesa;Gustav Naan kirjutanud;viimase Kohkeni elus;võimalus näidata kõikjal;aastate mõttetegevuse kvintessents;tuleneda Gustav Naan;kosjas küllalt kaugel
Ellosioon tore tunne;öelda fantastiline Ja;õppinud näiteks lapsepõlvest;nähtus rikas ülikoolil;probleem nii-öelda daam;varasemast intervjuust lugenud;Naan kirjutanud 1964;50 -st aastast
sõnani metskee fašiste;komsomoli organisaator tarkoolist;intervjuust lugenud sündinud;10 hüpoteesist vaevalt;metagalaktika objekt aine;loodaksin viimaste aastate;direktor Gustav Naan;kirjanduse võib-olla Ja
treenimine ajude gümnastika;eriti võtta Leningradis;suur optimist loodaksin;kuuenda klassi poiss;näiteks lahingud intensiivsem;aasta paanid kuulajad;Naan kirjutanud elu;elu paar-kolm korda
ütles mete Gustavi;Te paljudes kirjatöödes;mäletan näiteks suurte;haavata Ühel sõidul;intensiivsem samane kool;ettekujutus ajal küllaltki;Vladivostoki varasemast intervjuust;tahes-tahtmata mõtlema Umbes
nime õigesti ütles;Ja Marx Engels;lugemine Varajases lapsepõlves;1000-st lastud kuulist;Et tuttavat signaalid;sealhulgas hästi populaarteaduslikku;Tähendab sünnikoht Vladivostok;ühesõnaga 50 -st
fašiste kõne 39;Tähendab sünnikoht Vladivostok;varasemast intervjuust lugenud;tahavad kartma üldse;tegevussuunda Eks näiteks;aastal Me ettekujutus;Moskvas hüpoteesist 64;tähendab traditsiooniliselt teadus
tähendab hüpotees tühi;aineks enam-vähem Tähendab;sündisin 50 aastat;Ja meeleheitlikult tükk;lahingud intensiivsem samane;Kingissepp Sevast kuulajale;ütles mete Gustavi;Ja järk-järgult täpselt
küla Lähikonnas elas;Tema hämmastas tähendab;Teaduste Akadeemia Ajaloo;kirjapanek mäletan Seali;selgub võimalus näidata;suur optimist loodaksin;sünnikoht Vladivostok meta;pidutsemine ärkasime väga-väga
asulat Põues püstolipäral;Üks tähendab operatiivosakonna;asuvas väikeses külas;ettenägelik paberid valmis;imestama kaebab annan;korrespondentliige Tema hämmastas;intervjuust lugenud sündinud;elu nii-öelda treenimine
ettekande Moskvas hüpoteesist;huvitaks hüpoteesi sünd;naiivne suur optimist;võsas Mingit linkorda;näiteks mootorratta juhtimise;lugesin ajaviiteks huvi;annab sünnikohana Vladivostoki;räägime nii-öelda kirjutamata
momendid infarmatiivsemad üldse;tähendab sõjaväeakadeemiate komplekteerimiseks;hästi populaarteaduslikku kirjandust;Aga lühikest aega;otsib idee kinni;aastal pakkusin hüpoteesi;mete Gustavi Agannevitš;pealegi tähendab hääldas
nimi Kim järelikultaly;elukool Ja ägedamad;aastal sündinud aja;Ütleme katsena Kingissepp;linkorda mehed viskasid;optimist loodaksin viimaste;Instituudi direktor Gustav;tähendab jääda võib-olla
sõda õpetavad vennashauas;nii-öelda hukkumise momenti;õppisin näiteks mootorratta;fikseeritav Mingil määral;meta galaktikale vastama;ajal käis eranditult;sündisin 50 aastat;inimene õpib tähendab
sõna fašism fašist;Kuidas võtta suurte;muljet ütleme teadusmeeste;vaatamatuteks kujunes arusaam;sünd protsess Aeg;allagi avastust ajalukku;kirjutanud 1964 aastal;51 Teaduste Akadeemia
Ani natsionaalsotsialism sõnade;nimepidi pealegi tähendab;näiteks mäletan spordiklubil;lõpetasin sealjuures relvaliigi;selge asi tähendab;Me ettekujutus ajal;direktor ühesõnaga 50;koolides vaieldamatult esimene
põnev nähtuste valdkond;päev tähendab üliõpilasühiselamus;mainimisväärset memuaarkirjanduse lugemine;Te kasutasite sõnu;mõtlemise nii-öelda asja;toimunud aastatel iseloomustada;Gustav Naan Ma;püüdsin täpselt võimalik
tähendab hüpotees sarnane;sõjakomissari allkirjaga Teie;sündinud Vaikse ookeani;Paneb imestama kaebab;detaile taastata loomulikult;rohkuses Mida ajal;ütleme teadusmeeste elulaad;seotud 50 51
Liivi küla Lähikonnas;Parteis aineks enam-vähem;Väga suur elukool;Äärmiselt tore aeg;luges originaalselt figuur;omandasite mõtlemistehnika periood;Gustav jagannelis Võiks;püüdis võimuses aidata
sõda Gustav jagannelis;Jah oluline nähtavasti;hiljem teadusse mees;kõikjal dialektika Nonii;usu Ja enamiku;naiivne suur optimist;teadlaste Nii mäletan;järk-järgult täpselt oska
Suur asi mõttes;korrespondentliige Tema hämmastas;pidevalt lugeda isal;lõpuni Logesiliseb korrespondentliige;algost nimelt tähendab;Stuudios Gustav Naan;esimene tutvaminaali Isa;võib-olla detailid Pööre
