keyphrase;score
nõme hüppetorn;0.7135
mängis meissner;0.6925
tähendabki seplingi;0.689
valgus ütle;0.6887
puupoisi hääleke;0.6862
hääle moonutus;0.6794
kuuldemängus laulusõnad;0.6788
fonoteegis mäletad;0.6764
korda abi;0.6743
lapsepõlves hoidis;0.6727
orkester mängima;0.6727
iidoliks emad-isad;0.6704
tähed täht;0.6661
filmijooniste riias;0.6638
omamoodi nuku;0.6621
hüppetorn jõle;0.6593
sünnipäev 80;0.6592
kuulasid buratino;0.6577
mees juubelikingiks;0.6563
räägime sündis;0.6529
kuulajaid võib-olla;0.6524
aega tehnika;0.6523
teistmoodi nõuab;0.651
kuuldemängude helirežissöör;0.6508
vaja suured;0.6496
elad ütleme;0.6477
kultuuriministrit sõnakas;0.6475
tundsin häälepaelad;0.6471
käpiknuku 15;0.6461
mõistus paremini;0.6452
järsku toime;0.6447
tänav kaheksa;0.6445
õppetool võimalik;0.6441
kuidagimoodi puupoisi;0.6421
külas kinkis;0.6407
tegelase suuskadega;0.6398
kindlasti teaduskool;0.6394
update lainega;0.6392
helirežissöör eero;0.6391
mõtlevad suured;0.6389
nõuab esimese;0.6385
nukuteater mängib;0.6384
keeles jaapanis;0.638
pingutatult konsonandid;0.6377
bee kam;0.6361
andsime massid;0.6359
päev auväärne;0.6347
ütleb näed;0.6346
moodustada eeshammaste;0.6337
tänapäeval uus;0.6335
sündis tehnikale;0.6334
tekitada pida;0.6331
võitles laia;0.6329
nuku sulama;0.6321
tahab teistmoodi;0.6315
marii pinocchio;0.6307
loodan kultuuriminister;0.6302
kultuuriminister sõnapidaja;0.6296
kiiresti panna;0.6294
lati parem;0.629
laste kõrgharidusega;0.6289
ütleb mõistus;0.6288
väikesema suukoopa;0.6286
1000 korda;0.6283
tolstoi kuuldemängu;0.6279
juhitav prožektori;0.6276
võta kuule;0.6273
võtma vaja;0.6271
põratiinu hästi;0.6267
paika orkester;0.6264
hingamise harjutuste;0.626
hea artikulatsiooni;0.6255
jaan kohaga;0.6255
lasteaial kuuldemängujuhil;0.6247
hammastesse metalli;0.6229
buratino korraga;0.6224
isiksuse lõhenemine;0.6223
ühend isiksuse;0.6223
kergelt lati;0.6219
arvet 1000;0.6215
asutas võitles;0.621
tõi elav;0.6209
hästi tähendabki;0.6208
nukuteatrisse laiale;0.6206
näitleja ferdinand;0.6204
raadiokuulajad pildi;0.6194
tõuseb suunurgad;0.6193
automaatselt juhitav;0.6177
hääle tekitamine;0.6162
linnahallis vajada;0.6159
eludega kergelt;0.6151
kasvatatud lasteaedadest;0.6145
ütles juubeliks;0.6137
teatri- muusikamuuseumi;0.6135
panna kerib;0.6125
raske lahutada;0.6117
tegelikult kunagine;0.6109
kõrgkooli puupeade;0.6107
liiklusteadlik oskama;0.6061
kriuksuma vinguva;0.605
sepling avastus;0.6049
raadio televisiooni;0.6048
tore kuuldemängus;0.604
ootamatus kohtuda;0.604
saale pikki;0.6037
inimest kuus;0.6023
laulsin aeglased;0.6011
häält tekitada;0.6009
soomes 24;0.5965
jälle raadiomajja;0.5961
disney filmijooniste;0.5951
harjutuste teades;0.5947
lutsu nukitsameest;0.5938
võimalik puupeadel;0.5938
soovi täna;0.5935
jaa ütles;0.5918
vanusest olenemata;0.5914
lastele vanusest;0.5912
fatasi pinnakivates;0.591
mängib auks;0.5896
hätsime massiite;0.5889
tänase nukuteatriga;0.5884
kaks ühend;0.587
kam katse;0.587
meelde tore;0.5868
muuseum muuseum;0.585
kuuldemängu puunupuratiinust;0.5849
buratino võib-olla;0.5845
tähtsime pehmelt;0.5832
eesti nukuteatrimuuseumi;0.583
mängisid laste;0.5829
olenemata iidoliks;0.5825
pehmelt kaastundlikult;0.5813
auväärne soovi;0.5809
tulevased laste;0.5799
täna öeldakse;0.5787
tundnud hoidis;0.5784
lõunast põhja;0.578
televisioonile raadiole;0.5724
vajavad tööd;0.571
kaks nädalat;0.57
katse kiiresti;0.5678
ütle palun;0.5625
mudilastele kodused;0.5602
nädalat saksamaal;0.5598
töötanud terveks;0.558
katse paika;0.5557
kapitalistlik maa;0.5553
ujuda hüppas;0.5547
õige järsku;0.5542
palun arvet;0.5534
kunstnik meelega;0.5498
mänge mängis;0.5478
kõrvalmajja nukuteatri;0.5423
võõratii rääkimata;0.5326
kuus kuus;0.5175
saalitäie rahva;0.5153
kaugused kaugused;0.5083
humalal tossafiaal;0.5072
arvestada mõtlevad;0.4612
südamlik heatahtlik;0.3901
kuulnud aleksei;0.3733
heliloojale buratino;0.3582
inimesed võõratii;0.3376
suus ütle;0.3177
suuskadega tuule;0.314
ajal lapsed;0.3111
juhtus paul;0.2999
nukuteatrimaja ütle;0.2947
armas suurtes;0.29
teaduskool puupeade;0.2886
ferdinand väike;0.2863
2000 jaapanis;0.2791
häält mõtlesin;0.2759
mõtelda ootamatus;0.2753
ükski direktor;0.2679
lõpus ajast;0.2644
ütleb raskeks;0.2634
vaata ilus;0.2599
mees eestisse;0.2558
lasketiir paugud;0.2557
muusikamuuseumi filiaali;0.2554
tehnikale kaua;0.252
vedanud jõudnud;0.2487
suurtes saalides;0.2468
südamliku olekuga;0.2433
rääkimata eestis;0.2397
tea ferdinand;0.2368
näed ajal;0.2352
mängima aeglaselt;0.2291
10 esimene;0.2274
lapsed magavad;0.2264
seplingi autor;0.2234
kogemata tundnud;0.222
eesti keeles;0.2133
keilas seitse;0.2108
eero südamlik;0.186
teades oskama;0.1679
massiite andsime;0.1643
oodata lapsepõlves;0.1172
