keyphrase;score
vagun kritserdama;0.9627
uuesti jälle;0.9112
vene jurisprudents;0.9105
mees võiskus;0.9084
eriala töötama;0.9064
kogumispunkt hästi;0.9014
vene-eesti sõnaraamat;0.9005
võib-olla ukraina;0.9001
nojah 18;0.8999
tihedalt inimene;0.8989
nahk informatsioon;0.8987
punane hävituspataljon;0.8983
rääkima kolmas;0.898
15 öö;0.896
laager liigama;0.8945
otsustama 10;0.8943
vatiriie raudteejaam;0.8938
ajalool tõnisson;0.8934
mälestussamma puu;0.8929
soolakas unilt;0.8912
kaks asi;0.8902
endine kohtuametnik;0.8901
näitama nõukogu;0.8899
viimane kirjutamine;0.8895
hiljem teadma;0.8892
närv ütlema;0.8891
raske isa;0.8885
hobune vanker;0.8882
sõdur ohvitser;0.8864
pood asi;0.8864
inimene võtma;0.886
moment elama;0.8858
tikudoos viskama;0.8843
tuttav pale;0.8838
lauditant anna;0.8835
aasta varem;0.8832
sakslane pärnu;0.8825
vene keel;0.8818
keel oskama;0.8818
kõrgel kõrgel;0.8817
kuupäev moskva;0.8814
söötma karjatama;0.8807
tänane moto;0.8799
lookima ukraina;0.8785
sinimustvalge ilmuma;0.8785
nali laps;0.8782
riigipööre korraldaja;0.8776
õhk vähe;0.8775
juhtuma no;0.8765
toit leib;0.8764
400 kilomeeter;0.876
rinne võib-olla;0.876
mees last;0.8753
suurem pikem;0.8753
valvur koer;0.8749
32 siid;0.8748
asi kaasa;0.8743
teadma täpsemalt;0.8743
valve jord;0.874
värk omsk;0.8739
sõitma aegviidus;0.8732
ringkond ajutiselt;0.8732
sillaviimine asi;0.8732
viss teade;0.8732
kollane pakkepaber;0.8726
no veid;0.872
kolm inimene;0.8717
esimees päev;0.8712
säre aasta;0.8712
venelane aeg;0.8708
viima vene;0.8708
vabatahtlikkus saksa;0.8701
mõis sakslane;0.8699
laskuma panema;0.8695
elulood laidoner;0.8694
tartu ema;0.8693
krasnov jarsk;0.8693
kriminaalne element;0.8691
peatus viima;0.8689
vast viima;0.8688
kukkuma no;0.8684
jooma külg;0.8683
linn rääkima;0.8681
aken uks;0.8676
1941 aasta;0.8668
suits jutt;0.8667
viima jagama;0.8659
juuni hommik;0.8653
hobune hobune;0.8647
jagama demend;0.8646
asumispaik teekond;0.8644
maja vanem;0.8627
alg lei;0.8622
hommik poska;0.8622
astuma surm;0.8621
tor kraus;0.8616
võtma võtma;0.861
küüditatud mees;0.8604
turinski lind;0.8589
nimekiri jüris;0.8586
maha kummuli;0.8584
raudtee ehitama;0.8569
istuma konks;0.8562
aeg nuid;0.8559
algama teadma;0.8558
20 juuni;0.8557
julgeolek rahvakomissar;0.8556
nuid vagun;0.8554
võtma viimane;0.8553
ütlema tahtma;0.8548
karl säre;0.8544
lavamine koht;0.8532
venelane sakslane;0.853
hall juus;0.8521
öö vend;0.8504
vene inimene;0.8498
keeris kaasa;0.8484
aasta moment;0.8483
kolm 32;0.8483
send suur;0.848
venelane tooma;0.8466
huvitav moment;0.8462
koosnev valvur;0.8458
algus esimene;0.8446
ilm inimene;0.8441
üksik grupp;0.8438
isa ühesõnaga;0.8433
number käsi;0.8432
viis grupp;0.843
narr tühi;0.843
rabama laskma;0.8396
otsustama evakueerima;0.8388
keskus peatus;0.8385
esimene sekretär;0.8382
element toibuma;0.8375
tänav maja;0.8374
kõneleja endine;0.8365
kutsuma vagun;0.8361
uus elu;0.8339
staabiülem kindral;0.83
hommik sakk;0.8293
võib-olla 41;0.8288
unilt toit;0.827
teadma vestel;0.8241
juht vene;0.8237
vene relv;0.8222
selg järv;0.8212
jaa jaa;0.8204
laskmine send;0.8194
kaasa võimalik;0.8186
soome eesti;0.8181
park kommunister;0.8178
vene kirik;0.8165
täis aka;0.8155
morsk vas;0.8127
teatama viima;0.8124
rahvas rõõmus;0.8105
kastma omaksed;0.8082
veesõda ventilatsioon;0.8079
nõukogu kaugem;0.807
lööma lahku;0.8056
lage maha;0.805
endine eesti;0.8045
jord kasutama;0.8028
reis oskama;0.8004
press viima;0.7996
võtma kaasa;0.7946
tooma pang;0.7943
ligunema hallitama;0.7905
suli niu;0.7886
sealhulgas noor;0.788
nimi närv;0.7876
inimene sattuma;0.7856
järv tukk;0.7793
julis number;0.775
aeg sumama;0.7722
sakslane eestlane;0.7645
omsk oblast;0.7619
32 32;0.7575
vagun number;0.7564
juuli 21;0.752
king raske;0.7493
linnavalitsus ;0.7492
number juh;0.7459
asi vihm;0.7446
last tooma;0.7416
moto inimene;0.7319
ast teadma;0.7305
baldwin panema;0.7239
vene tank;0.7186
turinsks keskus;0.6935
tooma no;0.6673
puha panema;0.664
oblast krasnov;0.6406
aim vihmane;0.6235
kole palav;0.6034
raha andma;0.5823
magama natuke;0.576
magamine magamine;0.5671
reis maha;0.3878
