keyphrase;score
kuuldemängujuht;0.7053
proov;0.6889
Kui;0.6835
kultuuriministrile;0.6753
Sepling;0.6663
mõtelda;0.6654
hüppetorn;0.6628
direktor;0.6617
Oled;0.6579
väike;0.6564
tõuse;0.6538
roll;0.6513
suusad;0.6501
juubelikingiks;0.6495
teatri;0.6491
spordiasutus;0.6474
teatri-;0.6467
abi;0.643
Eestisse;0.6409
Käte;0.6407
;0.6406
Läti;0.6401
märjaks;0.6395
Aga;0.6388
hea;0.6364
maa;0.6354
Pinocchio;0.6351
Te;0.6326
inimene;0.6325
paberi;0.6323
liiklusteadlik;0.6318
Jaan;0.631
vajavad;0.6276
kuidagimoodi;0.6249
täna;0.6217
tuse;0.6213
tulevased;0.6213
pingutama;0.6201
majja;0.6196
sõna;0.6194
halb;0.6189
Sul;0.6181
šenkov;0.616
2000;0.616
kerib;0.6158
heatahtlik;0.6152
katusest;0.6152
juhtus;0.6128
korraga;0.6127
lagi;0.6126
aasta;0.6114
parem;0.6099
paremini;0.6093
kuulu;0.6092
vaata;0.6091
tegelase;0.6084
emad-isad;0.6083
Sina;0.6076
Paugud;0.6075
See;0.6057
meeste;0.6047
Eero;0.6045
üllatas;0.6034
auks;0.6033
suus;0.6015
tänav;0.6007
võtma;0.6006
prooviks;0.6003
täht;0.5999
lõike;0.5991
inimesed;0.5988
katse;0.5977
häälega;0.5976
mõtlevad;0.5975
80;0.5975
Koba;0.5958
1000;0.5953
Miks;0.5953
tähendabki;0.5952
inglise;0.5951
filmijooniste;0.5949
tõi;0.5946
Ma;0.5937
tööd;0.5926
tänase;0.5922
kõrgkooli;0.5916
nuku;0.5916
fonoteegis;0.5912
täielikult;0.5912
mõtlesin;0.5906
Vot;0.5906
Aleksei;0.5873
kaastundlikult;0.5865
linnahallis;0.5859
elav;0.5858
vanusest;0.5856
1954;0.5856
paika;0.5856
sünnipäev;0.5853
eludega;0.5851
hüppas;0.5849
töötanud;0.584
etendus;0.5828
metalli;0.5827
Aitäh;0.5822
Sündis;0.5818
tõsta;0.5813
laste;0.5808
järsku;0.5806
linna;0.5805
pingutatult;0.5805
laulusõnad;0.5802
number;0.5799
jälle;0.5799
kuule;0.5797
lastele;0.5786
hammastesse;0.5771
avastus;0.5768
keeles;0.5765
lahutada;0.5763
nurga;0.576
juhitav;0.5758
Jaapanis;0.5754
vajada;0.5753
nukuteatrimuuseumi;0.5751
kena;0.5749
terveks;0.5747
Vabandust;0.5746
kuulasid;0.5743
näitlejat;0.5743
isiksuse;0.5741
nukuteatri;0.5737
tegelikult;0.5732
põratiinu;0.5722
missioon;0.5721
helirežissöör;0.572
24;0.5718
õige;0.5711
muuseum;0.5695
tahab;0.5685
sulavõi;0.5669
kõrgel;0.5667
lõpus;0.5666
suurem;0.5642
aastakümneid;0.5641
prožektori;0.564
lati;0.5635
Disney;0.5625
kadunud;0.5604
ühend;0.56
ilus;0.5594
proovida;0.5594
Et;0.5587
hingamise;0.5574
sulama;0.5564
kohtuda;0.5559
vedanud;0.5558
mänge;0.555
eetris;0.5546
Oi;0.5546
kõrgelt;0.5543
Soomes;0.5529
Ütle;0.5473
ajast;0.547
ootamatus;0.5469
aprilli;0.5463
arvestada;0.5417
filiaali;0.5391
nõme;0.5377
leida;0.5354
basseini;0.5347
aastaid;0.532
ükski;0.5313
pehmelt;0.5302
asutas;0.5277
kuus;0.5277
ütleme;0.5252
jõudnud;0.5252
teistmoodi;0.5239
hoidis;0.5222
Lutsu;0.5205
Ikka;0.516
festivalid;0.5157
loodan;0.5054
kaua;0.5017
mõtleks;0.487
õnneks;0.4834
lõunast;0.4665
ütelda;0.465
kuuldemängu;0.4314
teagi;0.4011
näed;0.3354
kergelt;0.276
kaugused;0.2705
küsisin;0.2622
Nunne;0.2302
saalide;0.2285
seitse;0.1869
teades;0.1463
tundnud;0.1424
