EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bond film Spectre;mõju aeg veetma;kaugusel leidma raadio;mees huvitama tegelikult;ütlema number number;jääma elu raadio;jääma elu raadio;vaatama nägema raadio;Eesti esinema 10
äge Coca Cola;maha lööma õige;näiteks kuskile vanalinn;Eesti reis soe;22 null null;kohtuma raadiosagedus jälle;kuulma täna draiv;uus uks raadiomaja;võitja mängima plaat
vänd suur osa;ütlema pahandama saba;MW raadio kaks;Bond viimane film;number number neli;nutikas maailm raadiopaid;esmaspäev neljapäev raadio;raadio äpp Goog;10 märts toimuv
energia muutmine lükkamine;kuulama nägema kool;kõndima televiisor televiisor;isane stuudio Janne;null null reede;raadio kaks varahommik;kuulma kaks värske;Playst Võiatoor kuulama;väga-väga meeldima kohutavalt
tunnusmeloodia diohatškaja arvama;aasta muusikaäri tegutsema;eriti saade raames;relv neljaviljapuder pimendiviidon;meeldima ilmtingimata artist;minut äratav kiirustama;aeg lemmik Tseemspondonsioon;Merivoo nonii maailm;vaatama film nimi
nädal uus film;töötama kaubanduskeskus uus;keeruline valima tegelikult;Maarja Merivoo-Parro kell;artist artist meeldima;kuulaja homme hommik;mäletama arvama lemmik;raadio kaks hommikuprogramm;laupäev kell 21
Caesar tunduma arvama;ainuke koht peitma;aeg eile energia;klubi Rose riivir;tegelikult erinev programm;seitsmene uudis raadio;kohtuma kallis kuulaja;Drive esimene lugu;raadio koduleht R2
salvestama Manchester kodulinn;hüüdma õnnestuma maagiline;toimuma suurem kaks;Bay härd TMW;andma eksklusiivintervjuu eile;muusika purk siinsamas;hea uus muusika;kaldkriip MW raadio;esinema 10 märts
käima konkurss konkurss;uks lahti nimetama;ainuke koht peitma;19 info improimpeerium;info improimpeerium punkt;kuulma jääma fantaseerima;kahetunnine rännak maailm;uuenema automaatselt nägema;tutvustama 10 märts
öösel täna öösel;nõus ennene luine;seitsmene uudis raadio;Kaspar leivaministeerium R2;aeg eile energia;tänulik kuulma värskelt;avanema vaatama igave;Merivoo-Parro kell kuus;üleüldse väga-väga meeldima
füüs vorm vajadus;viies märts toimuma;asi juhtuma bänd;nonii maailm ring;andma hääl selgitama;maagiline telefonikõne ütlema;uks raadiomaja alumine;10 suurepärane füüs;mäletama arvama lemmik
lahedam klassipilt teema;kontsert äge väitma;õnnestuma maagiline telefonikõne;Ingrid Peek visuaal;painutama aeglane eile;reisin USA kuulama;äsja valmima plaat;nädal raad raadivahe;lugu mõtlema tahtma
garaaž hobune Antal;bass viisitlus ärkama;teatud risk tunduma;kena bändikaaslane Andersen;plakat sell hull;küsima kuu saatma;koht hea uus;USA kuulama ragisema;reede 19 veebruar
leivaministeerium R2 rakk;teadma raha teadma;vale uus elutee;Maarja Merivoo-Parro Maarja;võimalus avastama uus;kord nädal uus;ting harilik ärkama;uus elutee näidis;alustama teekond tõstma
kabuhirm balti kett;saatejuht laim kava;metroo seisma mõju;Superman uks avanema;meeldima meeldima inimene;vestlus johhaat bänd;jääma fantaseerima tegelikkus;maagiline telefonikõne ütlema;20 veebruar Vanemuine
sein oluline filmimaailm;Palace sho tahtma;käima kord nädal;TMW 2015 kuulma;koduleht punkt Ee;jätkuma rahvas tähelepanu;õnn päev kahtlustama;Raudsepp argipäev kuus;ühesõnaga keel natuke
