EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi mägine;sõitma tähendama maratonijooksukiirus;juhtuma Ironman käigus;tookord erinevalt kolleeg;andma vale kumm;külaline saabuma Eesti;raadio kaks Ain-Alar;Ain-Alar Juhanson triatleet;võib-olla pall mängima
materjal kunagine Anstrunk;aasta optimaalne arvama;triatlon mõte võib-olla;võtma Põhja-Euroopa ringkond;suvi liituma programm;hea meel nägema;hääldama kogunenud helis;spordikuulsus Ain-Alar õnnestuma;21 jaanuar sõitma
Johanson hea meel;vandenõuteooria lihtsalt wir;parim aasta ilmselt;võitma Eesti meistritiit;ülev tunne moment;Ain-Alar Juhanson rääkima;kuulaja asi lahti;Ain-Alar Juhanson rääkima;jääma küsimärk tegelikult
vanem Andrus Veerpalu;lugupidamine kuuluma suusataja;võimalik rääkima tervisesportlane;USA müüma 2200;otsene mõte null;puhkuma külaline saabuma;Ain-Alar õnnestuma kinni;teisisõnu naerma triatlon;toimuma nii-öelda võistlus
fiiling lõpp panema;vaja men ala;aeramen Austraalia tõeline;hea ujuja olümpiadistants;programm looma võimalus;viisakas hääldama kogunenud;kasutus Ainaar kutsuma;Ain-Alar kasutus Ainaar;kaheksa aasta väga-väga
jälle uus ala;kaks Ain-Alar Juhanson;meeldima tasuma turistina;Marko kindlasti hästi;suhteliselt ebareaalne näiteks;sportlane tuttav kutsuma;kutse proff natuke;rääkima tervisesportlane hind;nii-öelda õige treening
sport spordijuht Heino;Kirsipuu mängima mees;väljakutse naljakam üritus;olümpiadistantne esimene asi;wir vari kindlasti;meeldima põhinimi Allar;tookord klubi hurra;Golden raadio kaks;võtma Põhja-Euroopa ringkond
vähene energia vähene;kliima täpselt valima;naeratama terve distants;maaeluminister suhteliselt tunnustatud;näiteks paar nädal;kahjuks eesti triatlon;öö parvlaev Estonia;Johanson hea meel;väga-väga tänulik küllap
toimuma Havai kliima;erinev kliimamõõde tegelikult;saade puhkuma külaline;tunnustatud triatlonitreener Ameerika;distants asi parem;inimene kohtama püüdma;saksa vähe rääkima;elu pääsema Ain;aasta-aastalt koht enam-vähem
parem Marko Albert;distsipliin paik siiamaani;lihtsalt jaanuar kodukuu;viimane aasta õigemini;asi kummaline rumal;ajakirjanik helistama jälle;eesti armel tibutama;Armin üldse võistlus;Ironman käigus kaks
saar kolm nädal;arvama lava vastupidavam;jaanuarikuu keskpaik tippsportlane;hästi populaarne tõenäoliselt;vaim positiivne energia;nädal suhtlema paar;stuudio saade puhkuma;Eesti võimalus treenima;aasta jõudma näiteks
töötama modereerija nimi;seltskond klappima kukk;mees miniatuurne tüüp;aasta märtsikuu töötama;toime distants paranemine;ametlikult Ain-Alar kasutus;mees kõlama võib-olla;maraton aeg kolm;meedia aasta rääkinud-kirjutamu
kohustuslik kaitsevägi Eesti;jääma kolm minut;mõnus adrenaliin veri;lihtsalt kohanema 100;näitama sündmus seoses;sissejuhatus täpsustus Sõber-tuttav;tuttav Karel arme;põhinimi Allar Levandi;jääma aru aeg-ajalt
Balti kava MK-etapp;nii-öelda klass meistriklass;tulemus tavaline spordiala;Loop läbisaamine aktiivne;test triatlon tipp;treenima aeg-ajalt rääkima;Johanson hea meel;mees eelis trenn;tegelikult võimalik võib-olla
tookord erinevalt kolleeg;maailm sillutama tänapäev;arvama sarnane juhtuma;raskem mõte tegelikult;tegelikult niu komplekstreening;tahe seri no;puhkuma külaline saabuma;triatlonitreener Ameerika ühendriik;väga-väga edukas panema
natuke teistmoodi võistlema;pikendama sport tulemus;tutvustama tulevane treener;eksima rada 16;hetk motivaator erinev;saksa vähe rääkima;Lanzarote kuulma Havai;kaks stuudio Ain-Alar;aeg-ajalt korjama võtma
distants vaja Hermen;võti võtmepäev barp;tavaliselt aamen kirik;kindlasti suur portsjon;tunne moment fiiling;vana hea tuttav;treenima aeg-ajalt rääkima;kiirem siledam hästi-hästi;kasutus nii-öelda aktiivselt
arenemine Eesti siiamaani;jooksja jooksma võib-olla;raadio kaks stuudio;Lanzarote mai lõpp;nurk totaalselt lihtsalt;jube jube igav;propageerija mees helistama;toitma juhtuma Ironman;sisend võib-olla õnn
teater võitma autahvel;propageerija mees helistama;kõlama võib-olla klišee;kuulus sportlane Calgary;pooltund saatma andma;helistama näiteks paar;Tallinn tubli triatloniklubi;proovima olümpiadistantne esimene;treenima aeg-ajalt rääkima
saamine mõte natukene;näiteks teadma kuus;aitama panema täielikult;võti võtmepäev barp;andma tegelikult suhteliselt;Jaan Kirsipuu mängima;eesti triatlon kaotus;aastane võtma aeromänn;täna võib-olla parem
autahvel panema suur;üldse triatlon arenemine;pall mängima näiteks;teisisõnu 13 13;kaks kaks arvama;hea tuttav Karel;lõpetama madonna laulja;Heino märks tutvustama;tegemine täitsa tipp-topp
Austria Prantsusmaa Saksamaa;aamen kirik september;tund teisisõnu võistlus;Põhja-Euroopa ringkond väga-väga;mees asi saatus;kaks arvama lava;sõitma Saksamaa Balti;95 panema jooksumees;väga-väga traagiline sündmus
parvlaev Estonia tookord;kõva rokk-kontsert täpselt;klubi hurra liige;visiitkaart eeldama kirjutama;ütlema kuttingla forever;Detsember lipsama jutuajamine;lahti tund 2200;suur motivaator jääma;Põhja-Euroopa ringkond väga-väga
Briatled 30 30;võistlema joon jooksma;nii-öelda sissejuhatus kestma;aeramini distants lühem;Ain tookord test;tänama viimane kaks;tookord erinevalt kolleeg;Uno Loop läbisaamine;Saksamaa võib-olla eksima
madonna laulja madonna;hind pingutama kuuluma;istuma maha täna;no 100 kilo;testika spetsiifika inimene;kogunenud helis tegelikult;tunnustatud triatlonitreener Ameerika;eestlane suurim trump;jooksja jooksma võib-olla
Levandi kuulus sportlane;õnnestuma võitma Eesti;potentsiaal hea aeromünd;hea treeningvõimalus vend;null madonna vanus;men ala maailmameistrivõistlus;homme käima tippseltskond;läbimine parim koht;kindlasti vaja väga-väga
arvama ujul probleem;aeramen lihtsalt piisavalt;lugupidamine kuuluma suusataja;suur nii-öelda nii-öelda;tookord test triatlon;kutse lihtne populaarne;häiritud asi kutse;ala nii-öelda truu;korjama võtma Põhja-Euroopa
tookord klubi hurra;rääkima tervisesportlane hind;Tallinn jõuluturniir sporditäht;kaaluma 70 kilo;nimi andma tookord;Johanson hea meel;vahetama kummine ootamine;jooks püüdma imiteerima;aasta väga-väga edukas
94 tiik võistluskaal;kannatusvõime kindlasti tiptop;september ajakirjanik helistama;Marko Albert olümpia;raske hetk motivaator;ronima ratas selg;distants Khaled utsitama;saal täis vaatama;kohtuma kaitse sport
