keyphrase;score
näitlejatel;0.9989
võib-olla;0.9987
lihtsalt;0.9985
sõnum;0.9985
ongi;0.9985
tegelikult;0.9984
mõtlesin;0.9984
vahetama;0.9984
igapäevaselt;0.9983
kuskilt;0.9983
tahaks;0.9983
tõeliselt;0.9983
Õnneks;0.9982
purjus;0.9982
saaki;0.9982
tühi;0.9982
kirjaniku;0.9982
See;0.9982
hästi;0.9982
võimalik;0.9982
kirjutatud;0.9981
landi;0.9981
korralikult;0.9981
hiljuti;0.998
lood;0.998
valmis;0.998
Või;0.9979
metal;0.9979
räägivad;0.9979
ühine;0.9979
näol;0.9979
mõtlen;0.9979
inimestega;0.9979
näiteks;0.9979
mõelda;0.9978
öelda;0.9978
millegipärast;0.9978
muutuvad;0.9978
skoor;0.9978
kartma;0.9978
soovisin;0.9978
ajal;0.9978
aeg;0.9978
Virro;0.9977
õla;0.9977
mõtlema;0.9977
tunda;0.9977
rahulik;0.9977
Laura;0.9977
räägin;0.9977
inimestel;0.9977
natukene;0.9976
vaatame;0.9976
Vaat;0.9976
üldse;0.9976
leidma;0.9976
klapib;0.9976
Tartus;0.9976
tunduda;0.9976
inimesega;0.9976
Kui;0.9976
režiid;0.9976
puu;0.9976
inimesel;0.9976
16;0.9975
Näiteks;0.9975
asja;0.9975
kardan;0.9975
Soro;0.9975
Noh;0.9975
oledki;0.9975
pudeli;0.9975
suurt;0.9975
Juhan;0.9975
kaks;0.9975
huvitav;0.9975
stressiks;0.9975
Tallinna;0.9975
toimub;0.9975
gramm;0.9975
tunnistama;0.9975
isiklikud;0.9975
aastat;0.9975
kipu;0.9975
tõsiselt;0.9975
kõva;0.9974
;0.9974
proovi;0.9974
näevad;0.9974
kingi;0.9974
rääkisime;0.9974
haise;0.9974
soigamiseks;0.9974
laste;0.9974
taust;0.9974
mõtlebki;0.9974
No;0.9974
seose;0.9974
pähla;0.9974
las;0.9974
Ja;0.9974
tundub;0.9974
nimelt;0.9974
Seda;0.9974
kosta;0.9974
Jah;0.9974
lasteaiast;0.9973
Liina;0.9973
natuke;0.9973
Muidugi;0.9973
endiselt;0.9973
esimesel;0.9973
ausalt;0.9973
suitsetasid;0.9973
Et;0.9973
soovitavad;0.9973
piinu;0.9973
vastab;0.9973
rahulikult;0.9973
kontakti;0.9973
ühesõnaga;0.9973
ühiskonda;0.9973
näitleja;0.9973
üritan;0.9973
loomulikult;0.9973
kirjanik;0.9973
pikk;0.9973
väiklased;0.9973
tähtsamaks;0.9973
inimene;0.9973
mänguasju;0.9973
asi;0.9973
tehagi;0.9972
kirjutab;0.9972
täpselt;0.9972
õlg;0.9972
paljud;0.9972
oska;0.9972
nimelanud;0.9972
kurvad;0.9972
Karlova;0.9972
vait;0.9972
tulekski;0.9972
Vot;0.9972
pikalt;0.9972
tegemiseks;0.9972
äkki;0.9972
ütlen;0.9972
mõjutavad;0.9972
märksõna;0.9972
muutun;0.9972
kirjutada;0.9972
oluline;0.9972
no;0.9972
terve;0.9972
kuud;0.9972
elu;0.9972
mõjutada;0.9972
kola;0.9972
hullem;0.9971
autoga;0.9971
fööbi;0.9971
ostad;0.9971
voogav;0.9971
arvan;0.9971
Rääkivad;0.9971
rääkimast;0.9971
salaja;0.9971
küünarnukitunnetus;0.9971
powerit;0.9971
teatriluuk;0.9971
mule;0.9971
sööbi;0.9971
puudutab;0.9971
Tartusse;0.9971
rõõmustanud;0.9971
kohvist;0.9971
kuulad;0.9971
tagasitulekut;0.9971
kirjeldada;0.9971
jõudu;0.9971
päriselt;0.9971
patareid;0.9971
näitlejat;0.9971
liigub;0.9971
keelest;0.9971
inimesi;0.9971
stressi;0.9971
räägib;0.997
nägin;0.997
Ulfsaki;0.997
prooviperiood;0.997
seeläbi;0.997
endine;0.9969
Nähtamatu;0.9969
lülitada;0.9969
ängistav;0.9968
never;0.9966
andma;0.9965
väga-väga;0.9957
