keyphrase;score
Saaremaa;0.5939
samm;0.5473
daam;0.5267
siiras;0.46
tänane;0.4529
nimi;0.4359
Kohtla-Järve;0.4312
Ida-Virumaa;0.4265
vestlema;0.4256
jalutama;0.42
Pärnu;0.4149
hommik;0.4145
küla;0.4037
küsima;0.3964
soni;0.3949
üks-ühele;0.392
Mihhail;0.3854
teadma;0.385
nali;0.3825
publik;0.3787
manguma;0.377
asula;0.3764
sõbralik;0.3756
õhtu;0.3683
vana;0.3681
seletama;0.362
Barakkus;0.36
hiljem;0.3579
tellima;0.3565
tõsine;0.3555
kajakas;0.3554
Maido;0.3553
tunne;0.3524
puhkus;0.3501
hääl;0.3499
kogemus;0.3483
kumbo;0.3475
käsi;0.3468
enesekeskne;0.3458
tants;0.345
vabanema;0.3444
istutama;0.3443
jagu;0.3425
lõpetama;0.3414
lugema;0.3401
sunnil;0.3399
mäletama;0.3387
aeg-ajalt;0.3383
õhkkond;0.3373
Antti;0.3364
kusagile;0.3354
visa;0.3318
andma;0.3318
Leida;0.331
laabuma;0.3299
kultuurielu;0.3293
kedrama;0.3279
elu;0.3258
keskkollas;0.3255
Sharm;0.3234
ballaad;0.3225
laud;0.322
huvitav;0.3211
naabrimees;0.3191
hääd;0.3187
purjus;0.3158
kaasamine;0.3158
jälle;0.3153
sõitma;0.3115
kester;0.3106
plaan;0.3106
Soome;0.3069
otsustama;0.3059
Tallinn;0.3043
ootama;0.3038
nädal;0.3027
laut;0.3025
kirjutama;0.3019
rituaal;0.3014
lõbutse;0.2978
isa;0.2952
armastama;0.2935
vaba;0.2934
Tartu;0.2928
kolmeteistaastane;0.2923
19;0.2921
populaarsus;0.2913
rahuldus;0.2905
üksinda;0.2867
jumal;0.2864
uus;0.2851
Tiiu;0.2847
Toivo;0.2833
Villem;0.2827
jääma;0.2805
saatma;0.2802
üldiselt;0.2775
paremini;0.2762
džäss;0.2747
kuus;0.2745
vaikselt;0.2729
kaevuriküla;0.2708
laupäev;0.2707
kolmas;0.2658
ilm;0.2647
kiri;0.2632
fancyt;0.2598
Vabariik;0.257
sügavuti;0.2558
klipp;0.255
pealinn;0.2548
edukalt;0.2538
kevad;0.2532
kaugel;0.2529
põlv;0.2518
30;0.249
harjutama;0.2476
festival;0.2475
kriitika;0.2475
spirituaal;0.2469
vaevalt;0.2447
puhtus;0.2444
tulevik;0.2425
valge;0.2419
surma-aastapäev;0.2418
taimetoitlane;0.2402
Triuga;0.2387
kuu;0.2382
sümptoas;0.2351
83;0.2339
september;0.2336
julgus;0.2324
folkmuusika;0.2317
elav;0.2298
Marcus;0.2298
tõde;0.2293
tüüp;0.2279
periood;0.2277
sekt;0.2265
režissöör;0.2259
keskkool;0.2256
jõulud;0.2243
probleem;0.2223
meloodiajoon;0.2199
võitja;0.2198
otsima;0.2179
visioon;0.2165
restoran;0.2154
laps;0.2152
täielikult;0.2107
Toomas;0.2104
kunstiinimene;0.2098
Ansu;0.2095
pedagoog;0.2085
signaal;0.2051
kudumine;0.2033
küpsetama;0.2
Gunnar;0.1999
raadio;0.1988
paepealne;0.1982
töölisperekond;0.197
Stalis;0.1969
standardkava;0.1966
süsteem;0.1955
ideer;0.1953
big;0.1948
Joona;0.1926
kasvama;0.1848
roheline;0.1833
süda;0.182
loomulik;0.1769
programm;0.176
viper;0.1759
pill;0.1756
kala;0.1747
kompromiss;0.1697
hetero;0.1601
Paulus;0.1592
TV;0.1584
lill;0.1573
Jürgens;0.1545
geograafiliselt;0.1526
Steiner;0.152
vaenlane;0.1516
koer;0.1495
klassikaline;0.1441
mõju;0.1411
väsimus;0.1332
klaver;0.1331
lihtsus;0.132
buss;0.1314
;0.1261
Prover;0.1156
Heino;0.1071
profession;0.1042
tabel;0.1007
haridusmuusikaharidus;0.0995
Lenin;0.0677
Oil;0.0479
laser;0.0058
