keyphrase;score
aramu;0.6416
eesti;0.6237
Ingo;0.5017
Tallinn;0.4965
kuri;0.4854
dialoog;0.4775
Trifonov;0.461
teatrikool;0.457
tõlge;0.4525
romaan;0.4373
tagantotsas;0.4307
tooma;0.4292
Anatoli;0.4249
külaelu;0.4245
vana;0.4142
sõnum;0.4121
Tepand;0.4093
intervjuu;0.4039
rituaal;0.4017
aktsepteerima;0.4
niugne;0.3983
kuulama;0.3973
režissöör;0.3944
klassika;0.3874
Tooming;0.387
kolmapäev;0.3869
kolmeaastane;0.3863
maailm;0.3853
Valton;0.3844
identiteeditekst;0.3835
Nazca;0.3798
proosa;0.3789
Peeter;0.3767
keskkoolipoiss;0.3756
leksikon;0.3748
mood;0.3747
laine;0.3732
päevik;0.3723
pedagoog;0.3719
majakovsk;0.371
abiturient;0.367
norm;0.3663
koolivaheaeg;0.3659
Tartu;0.3658
partorg;0.3657
üksildustunne;0.3623
kunstnik;0.3618
armastus;0.3609
reaalsus;0.3605
tagasihoidlik;0.3601
kiri;0.3595
homo;0.3587
uus;0.357
Luiga;0.3562
Rootsi;0.355
showl;0.3532
tsitaat;0.3515
muusika;0.3483
mahing;0.3475
nõukogudeaegne;0.3465
sotsiaalne;0.3459
Oidipus;0.3439
ekspert;0.3427
kultuurirevolutsioon;0.3409
kirjaoskamatu;0.3396
vanematekodu;0.3396
eluaeg;0.3388
Wraith;0.3384
kogemus;0.3369
saatkond;0.3358
taotlus;0.3352
dominiiklane;0.3335
tädima;0.3331
ajaerinevus;0.3331
järv;0.3328
hommik;0.332
kõndima;0.33
vitriin;0.3287
Siber;0.3282
kangelane;0.3272
36;0.327
memme;0.3247
kompleksne;0.3242
Mont;0.3233
hingeelu;0.322
naerma;0.3216
alateadvus;0.3209
telefon;0.3203
esmaabi;0.3171
eksitus;0.3166
Palamus;0.3153
jääma;0.3149
Põhja-Jäämeri;0.3138
testament;0.3137
kasvama;0.3119
poliitiline;0.31
otsustus;0.3092
küünlavalgusõht;0.309
spiilitee;0.3026
võistlema;0.3022
-st;0.3018
liikmelisus;0.2999
korduvalt;0.2999
okupeeritud;0.2973
uks;0.2969
lapsepõlv;0.296
Solis;0.2947
Panso;0.2918
dioot;0.2918
kriisiperiood;0.2917
dimensioon;0.2867
kesklinn;0.2853
patsient;0.285
Lewis;0.2844
marksism;0.2844
visioon;0.2833
kilo;0.2821
psühhoteraapia;0.2813
sünnipäev;0.281
töömeeleolu;0.2797
Jaan;0.278
reaktsioon;0.2754
klooster;0.2752
lõuna;0.274
peidetud;0.2739
sassi;0.2734
1927;0.2716
lojaalne;0.2713
vabadus;0.2705
Mati;0.2698
1972;0.2698
erinevus;0.2688
abielluma;0.2684
no;0.2684
puu;0.2651
meedia;0.2646
troll;0.2641
punane;0.2635
distants;0.263
loom;0.2621
serv;0.2597
Pariis;0.259
Potter;0.2585
tablett;0.2581
testimine;0.2579
näiteks;0.2578
pood;0.2551
sügavam;0.254
CV';0.2539
park;0.2533
ohtlik;0.2508
vaene;0.2494
protest;0.2475
Berliin;0.2461
tabel;0.2455
Pavlov;0.2444
ehitama;0.2444
Feldman;0.2408
astronoomia;0.235
võib-olla;0.2345
täiuslikkus;0.2344
viha;0.2328
nõukogu;0.2293
spin;0.2278
hüppama;0.2276
talvevaheaeg;0.2274
manipuleerimine;0.2261
rattakene;0.2233
rass;0.2229
plastiline;0.2216
Brund;0.219
kudumine;0.2188
hotell;0.217
antileninlik;0.2159
sõjavägi;0.2146
setupoiss;0.2144
490;0.2109
paink;0.2107
Hiina;0.2074
vähendama;0.2047
roll;0.1989
raamatukogu;0.1947
taksojuht;0.1911
diktatuur;0.1906
Jehoova;0.1905
aadress;0.19
veebruar;0.1842
kirjutusmasin;0.1833
raudteejaam;0.1667
ventilaator;0.1637
kaardimäng;0.1619
buss;0.1521
koer;0.1494
Dollar;0.1377
sorteerimine;0.1303
korporatiivne;0.1271
gastronoomia;0.1227
hobune;0.1219
füsioloogia;0.1114
hunt;0.0971
