keyphrase;score
Aurora no hästi;0.8775
Hermine Künnapas Sten;0.8718
kett Sully õde;0.8695
Künnapas Sten Teppan;0.8694
oral Veiko Tubin;0.8679
sõber koolja süsteem;0.8663
KSA oral Veiko;0.8653
õde kümnes klass;0.8591
šeff puht põnevus;0.859
turban füürer aru;0.8585
vools turban füürer;0.8582
25 Aurora Aleksandra;0.8576
õppima muusika rütm;0.8557
no hästi teatriüritus;0.8551
Aleksandr tänav südalinn;0.855
õpilane õpetaja tänapäev;0.8541
Aurora Aleksandra 17;0.8538
Hermine 25 Aurora;0.8523
tajuma kool mõte;0.852
Vanemuine ball äkki;0.849
õde nädal aeg;0.8487
keskkond Tamme gümnaasium;0.8473
õpetama süsteem õudne;0.8465
süsteem õudne mõtlema;0.8457
Ale nägema tükk;0.8453
Adamson tänav Falk;0.8449
Amanda Hermine Künnapas;0.8446
karjumine nägema käitumine;0.8436
käima voor gümnaasium;0.8434
kuskilt pärismaalane rütm;0.8433
no ühesõnaga külmkapp;0.8429
teatripidu hängimine Amanda;0.8424
nägema vaev natukene;0.8419
järsku õpetaja õppejõud;0.8419
Kalda Amanda Hermine;0.8415
õelus nägelemine Piret;0.8412
põhikool Tallinn balletikool;0.8411
võrdlus õde vend;0.8409
Laurake röntgen vanamees;0.8409
aastav Disneyland käima;0.8406
Disneyland käima isa;0.84
mõte hea mõte;0.8399
proovima lõpetama gümnaasium;0.8399
teenindusmaja hotell Pallas;0.8395
õppima Tartu Ülikool;0.8395
mõte käima tagasilöök;0.8386
Tartu Ülikool kehakultuur;0.8385
õpetaja õpilane õpetaja;0.8383
täna küla Piret;0.8383
saade külaline jutt;0.8379
hästi oluline koor;0.8371
Piret ajahüpe külaline;0.8371
Sint õde kodu;0.8369
isa kommentaar lihtsalt;0.8367
mõte üksinda sõber;0.8367
tänapäev pedagoog ütlema;0.8362
noorem õde kümnes;0.836
skeemik no 10;0.8348
juhuslik aeg mõtlema;0.8346
nägemine asi probleem;0.8334
mõte teadma süsteem;0.8332
ema isa Sint;0.8331
tegelikult põhikool Malin;0.8331
kümnes klass õpilane;0.8331
ütlema päev lihtsalt;0.833
niiet naljakas ütlema;0.8329
karjäär tähtsam perekond;0.8326
lõpetama no tänulik;0.8326
tagala kindlustamine põnev;0.8326
suurem tantsutüdruk jälle;0.8324
nõukaaegne tuttav kreedo;0.8321
teema rõõmus tegelikult;0.8316
tüdruk Aurora samamoodi;0.8314
võib-olla mäng asi;0.8313
võll lihtsalt tavaline;0.8312
hästi rõõmsalt nägema;0.8305
karjumine vanem kisa;0.8299
üldse talv tegelikult;0.8299
kõrgendatud stipp elu;0.8299
kõrg kõrgnohk järjest;0.8292
parem lõpp lõpp;0.8287
noorsooteater Hamlet mängima;0.8287
üldine mentaliteet Teet;0.8286
teater mängima aeg;0.8284
Pallas maja nõukogu;0.8277
hiljem gümnaasium keemiaklass;0.8273
tükk õppima Vello;0.8272
plasterdama veri nägemine;0.8272
hästi onn nõudlik;0.8271
klass õpetaja õpetaja;0.8263
paar kuu šeff;0.8261
paistma kõndima Amanda;0.8257
võib-olla tegelikult Aurora;0.8253
õppeosakond issand nimetus;0.8249
17 äkki mõte;0.8247
fiktiivne suunamine nukuteater;0.8247
tänapäev eriti teema;0.8242
üheksa pidžaama selg;0.8242
Tartu vanaema aeg;0.8231
tahtma Piret õe-vend;0.8225
mõte surema osa;0.8223
tegelik põhjus kodu;0.8223
sageli maa võib-olla;0.8221
tantsutüdruk jälle pere;0.822
teater tahtma näitleja;0.8219
mõtlemine arust ebaloogilisem;0.8217
hästi kummaline aju;0.8216
arst Maarjamõisa haigla;0.8213
rõõm nägema kutse;0.8213
tohutu vahe miskipärast;0.821
lõpetama kehakultuur hirmuäratavam;0.8209
keemia praktikum keemiahoone;0.8203
Amanda saade nimi;0.8202
plana toimima plaan;0.82
hästi sageli maa;0.8197
koolieelne aeg jälle;0.8192
jälle akadeemiline praktika;0.8188
õppima ülikool asi;0.8188
rääkima õde sissejuhatus;0.8187
arsenal teater kehvem;0.8184
juuksur kõrg kõrgnohk;0.8178
käima Must meri;0.8177
laps õu tammelinn;0.8175
vestlus si-us üleüldine;0.8174
väiksem õde vend;0.8169
Postimees surmakuulutus nyyd;0.8168
asi mõtlema balletikool;0.8167
tunne teater tants;0.8165
Niuke suurem tantsutüdruk;0.8165
kohutavalt naljakas Niuke;0.8163
diil õppimine kiilne;0.8159
rahu elama võimalus;0.8154
mõte teat kolamine;0.8153
sõstar korjamine asi;0.8152
lihtsalt natuke nägema;0.8151
10 kord hasard;0.8149
ütlema vastutama õppimine;0.8145
ausalt koht romantika;0.8141
süsteem hommikukool vanem;0.814
vanem õde Silmet;0.814
tohutu pahandus natuke;0.8133
niuke energia järjest;0.8132
sisim eeldus tegelikult;0.8132
küsimus tuhin natukene;0.8122
juura isa haige;0.8121
aeglane vanusevahe tüdruk;0.8121
mõte kriitiline aeg;0.8112
ütlema maltšik maltšik;0.8112
õdedevaheline õelus keerulisem;0.8105
tahtma planaa plana;0.8104
matemaatikaoskus suurem kasu;0.8098
loogiline mõtlemine arust;0.8097
lapsevanem ema käsitlus;0.8093
imetore klass õpetaja;0.8092
siht keemia arst;0.8091
alandamine õpetaja õpilane;0.809
euro Ameerika jääma;0.8085
lovkalt õppimiskohustus ema;0.8085
sünnipäev klassiõde sünnipäev;0.808
õppima ülikool õppima;0.8073
käima vanem tihti;0.8065
põlvkond Anne Reemann;0.8059
tegelema otseselt Paleriin;0.8057
Turu tänav nurk;0.8056
hääl tõstmine siiamaani;0.8052
B plaan C-g;0.805
rõõmus tegelikult hea;0.8045
teater kehvem iseloomujoon;0.8043
käima balletikool õppima;0.8043
tore aadress nõukogu;0.8036
klaus õppeaasta määratus;0.8033
draama isa leebem;0.8032
