keyphrase;score
katkend Bett Alver;0.8862
kõne aher sass;0.8722
piimala närvama ninn;0.8533
udusulg rasv bänsak;0.8525
hajameelne kõne aher;0.8512
Kebe hõljuma Hillerda;0.8497
Orbis mäng mäng;0.8461
Alver poeemine Mõrane;0.846
kannus Pärtel roigasmees;0.8446
võitlema argus häbi;0.8444
puitus Haining õhuke;0.842
verand Helsingor matkama;0.8412
vana torm tõusma;0.8412
Core põhi põlislaan;0.8409
mängima liir kahjuks;0.8407
diaater jumal Barakkumine;0.8395
lõbus äiapapa vintis;0.8384
surm mõtlema kord;0.838
mõrv aeg kõnetool;0.838
häbi uksetav rätsep;0.8379
vana vöödiline ints;0.835
mürin sõitma hoov;0.8342
liig õnnelik õnnetus;0.8337
masin võitlema argus;0.8323
kõlav nimi Nennit;0.8321
vintis draamaturg keel;0.8312
naine viha närakas;0.8303
kannus vältimatu lüli;0.8303
närviarst raugelt süda;0.8296
mees noor närviarst;0.8289
juus tukk lõug;0.8288
sööt sepalõõgs võla;0.8287
havi Burask noor;0.8287
mäng mäng õplesija;0.8286
naeratama äkki arseenik;0.8286
petrool kauem mõtlema;0.8281
töötama mürin sõitma;0.8281
kihitama tööline äkki;0.8273
sundima kätt ülem;0.8271
annus tants mürgel;0.8271
lõhki ramm juturaamat;0.827
argus häbi uksetav;0.8268
kõverseebigentsak suur kõrvits;0.8267
Pärtel turdja Core;0.8261
paha vaimlissekima mäng;0.8259
tõmmu Jumi nimliiduslikult;0.8259
naksitrall suur keha;0.8258
elumees tavalvas väike;0.8258
lein pronks lühter;0.8251
Corp prints lokkis;0.825
omapüütud havi Burask;0.825
Bett Alver poeemine;0.8248
Burask noor naine;0.8247
nagi rida keigorlik;0.8244
õhutama põlg sõbranna;0.8241
käima ämm õde;0.8238
kiir mängima liir;0.8235
sviiter noor vabariik;0.823
bänsak maailm kõverseebigentsak;0.8226
Nennike võlustama Kahar;0.8225
ristlema verand Helsingor;0.8223
päev öö võib-olla;0.8222
õnnelik õnnetus Karmuli;0.8222
ramm juturaamat Laakman;0.8221
valge kasinalt õmblema;0.822
kõrvits rida karpkirm;0.8218
näiliselt tükati uks;0.8215
kahjuks Mogri Märt;0.8214
liikertaat õndne ilme;0.8214
vile põrgu leil;0.8214
mäng muru eeden;0.8209
kahtlus ohter Yakade;0.8199
tütreke võhivõõras laps;0.8199
solvunud nägu käima;0.819
põhi põlislaan Lõmm;0.8188
tammuma tuba jõuk;0.8184
võitma tärn kroonupuu;0.8179
turdja Core põhi;0.8177
