keyphrase;score
Sepra Juljana Delman;0.8804
Delman Karl toomingas;0.8765
büroo sekretär Hendrik;0.8726
Voldemar säss Oskar;0.8715
küsimus Ill büroo;0.8689
võitlus Päts Laidoner;0.8672
Juljana Delman Karl;0.8668
Paul Kerda Voldemar;0.8654
sündmus areng mõte;0.864
sekretär Hendrik Allik;0.8613
de facto dejuur;0.8586
Ill büroo Tallinn;0.8583
Oskar Sepra Juljana;0.8551
Kerda Voldemar säss;0.8549
Paas Ludmilla Ausmaa;0.853
Petreermanarbon Paul Kerda;0.8522
küsimus Syyenne kõrvuti;0.8521
töötav rahvas ühtsusrühm;0.8513
Joosep Saat Johannes;0.8501
Saat Johannes küpan;0.85
üpris soojus ärkamine;0.8475
asetäitja kindral Rec;0.8464
facto dejuur tunnustamine;0.846
Päts Laidoner uluots;0.8442
sarnane Hill büroo;0.8441
võitlusvõimeline tegutsemine olukord;0.8434
juhtiv jõud äriringkond;0.8431
arutatav küsimus ülisuur;0.8413
välispoliitiline isolatsioon mõte;0.841
parteikonverents küsimus Ill;0.8403
Peeter Petreermanarbon Paul;0.8393
areng mõte optimist;0.8392
Uksakus õlg irvitamine;0.839
büroosak büroo jäädulima;0.8373
sõprus koostöö nõukogu;0.8366
nõupidamine parteikonverents küsimus;0.836
poliitiline eesmärk Päts;0.8354
enerilisem töö ametiühing;0.8353
tulevik range konspiratsioon;0.8352
Lauristin Peeter Petreermanarbon;0.8338
Johannes Lauristin Peeter;0.8335
kirjutis õpetama Nõukogu;0.833
tegelikult nägema haigus;0.8326
organisatsiooniline küsimus aruanne;0.832
andlikkus aktsioon sügavam;0.8317
marksistlik töörahvaühendus grupp;0.8314
Hendrik Allik 1000;0.8313
sisepoliitiline võitlus Eesti;0.8313
Panaloosund Päts valitsus;0.8312
lõpp sõjavägi staabiülem;0.8307
Ühinge idee poliitika;0.8301
Nõukogu Liit sõlmitud;0.83
varjatud ruum pidenem;0.8296
eesmärk saavutamine Balti;0.8294
kommunistlik parteipoliitika õigsus;0.8292
kutse põhjal põrandaalune;0.8291
Soodoma Gomorra ütlema;0.8291
büroo kutse põhjal;0.8291
organisatsiooniline küsimus Syyenne;0.8287
võit lävi rahvas;0.8285
Hill büroo poliitiline;0.8269
idee poliitika režiim;0.8266
vabadus lõpp politseirežižine;0.8266
Leimann nii-öelda mälestus;0.8254
illegaalne büroo sekretär;0.825
võit langema võitlus;0.825
jõud äriringkond esindaja;0.8243
lõpuks surmaoht endiselt;0.824
kindel heliisolatsioon tähelepanu;0.8237
kaalne büroosak büroo;0.8235
öeldud riigikord kardianaatsa;0.8231
spordiselts kultuuriorganisatsioon vell;0.8226
pahempoolne sotsialist mõju;0.8226
tööpuudus järsku suurenemine;0.8225
Tartu alkoholismivastane kultuuriühing;0.8222
kalduma registreeritud põhikiri;0.8222
vaesem kohutav inimene;0.822
konverents läbiviimine aeg;0.8218
põnev poliitiliselt mõtlev;0.8217
poliitika töölisühing leping;0.8217
vähem kuulekas maa;0.8207
enam-vähem laiem rahvarinne;0.8193
punane kihutuskirjandus eesti;0.8192
Allik 1000 939;0.8191
diktatuur ülesanne number;0.8187
Gomorra ütlema järeleandmine;0.8185
majanduselujuht kartma jõupingutus;0.8184
vanem nõukogu spordiselts;0.8183
ühtsusrühm ametiühing kontaktkomisjon;0.8183
rahvusvaheline olukord põnev;0.818
surnud seltsimees Johannes;0.8176
katse võim jõud;0.8173
sotsialist mõju ütlema;0.8171
isolatsioon mõte vajadus;0.8169
selge sügama asi;0.8166
laialdane nõupidamine parteikonverents;0.8164
ärkamine soojus töötav;0.8164
küsimus aruanne koht;0.8163
sõda puhkema sõda;0.8157
käik tegelikult nägema;0.8152
turuvõimalus edasine vähenemine;0.815
sõda tõmbama sõjakeeris;0.815
balti riik paratamatu;0.8145
sügavam mõte aasta;0.8137
keskkomitee kaalne büroosak;0.8137
üleskutse riik majanduselujuht;0.8134
lõpp politseirežižine nõudmine;0.8134
Tartu Türi päevauudis;0.8132
mõte aasta töörahvas;0.8131
Tallinn Tartu Türi;0.8126
kodanlus käeraud suukorv;0.8124
vormitäide erutav meeldejääv;0.8124
võitlus Eesti kohalviibimine;0.8124
koostöö huvi oluline;0.8121
mõeldud nõupidamine konverents;0.8119
raskem rahvas toidulaug;0.8119
kaks küsimus nimelt;0.8119
Kaubandus-Tööstuskoja juhtiv jõud;0.8114
võitlema Tallinn Tartu;0.8109
aasta kuu küsimus;0.8108
asi käik tegelikult;0.8105
soojus ärkamine soojus;0.8103
kardianaatsa muutmine vajadus;0.8101
poliitiline nõudmine paratamatult;0.8101
agitatsioon võimalus märgukiri;0.8097
uus Soodoma Gomorra;0.809
võim tugev aasta-kaks;0.8089
sõda puhkema varsti;0.8086
Pattaya organisatsioon Lauristin;0.8085
selgelt tihe sõprus;0.8083
avaldatud põhimõte tele;0.8079
haletsemine vaeseke tööline;0.8068
muutmine tööline revolutsiooniline;0.8068
uus jõud ärkamine;0.8067
tormikiirus ajama sõda;0.8062
vanem vanem nõukogu;0.8056
seisma võit lävi;0.8056
kutsuma laialdane nõupidamine;0.8052
õieti legaalne töölisorganisatsioon;0.8048
nõupidamine võtma osa;0.8046
heliisolatsioon tähelepanu äratama;0.8042
osa sisepoliitiline võitlus;0.804
majandusministeerium moodustatud tööturg;0.8039
kindral Jaakson luureosakond;0.8035
Rec Läti Läti;0.8029
siiamaani saatma seniitkahur;0.8023
aprillikonverents konverents osaleja;0.8023
nägema aktsioon esmajoones;0.8021
Eesti Läti ühine;0.8016
konverents toimuma möödunud;0.8011
august keskpaik tade;0.8005
siseasi garantii olukord;0.8004
kalender kalender päev;0.7999
kindlasti kongress tähendus;0.7983
peegeldama taotlus nõudmine;0.7974
meeleolu langus kassiahastus;0.7965
aeg öeldud riigikord;0.796
poliitiline olukord hinnang;0.7955
töötama liitlane marksistlik;0.7952
langus kassiahastus kodanlik;0.795
töö ilus hoolitsus;0.795
kultuuriorganisatsioon vell tihedalt;0.7935
mõte vajadus abi;0.7931
tohtima järeleandmine olukord;0.7925
koostööleping vaim vastavalt;0.7915
saabumine kahjuks siiamaani;0.7914
õhutama sallimatus vaen;0.7911
ilmunud ajaleht kommunist;0.7909
aprillikonverentsikoht varjatud ruum;0.7908
moraalne faktor faktor;0.7907
ajalugu metallitööline kutseühing;0.7891
võitmine jumal jumal;0.789
masendav mõju külg;0.7888
töönädal kolm päev;0.7878
näris kandma organisatsiooniline;0.7877
nõupidamine konverents nimi;0.7876
haigla ruum niikuinii;0.7875
ühine istung Stroom;0.7875
kinni lähipäev ootama;0.7858
tooma võõras jõud;0.7857
600 viiskümmend tööline;0.7856
ütlema tagasivaade veebruar;0.7849
täna kell 14;0.7837
meeleolu nii-öelda kasv;0.783
kuu punaarmee baas;0.7826
tingimus konkreetne lahendus;0.7818
Stroom rand august;0.778
viima seisev küünid;0.7776
39 aasta ilberoo;0.7767
organisatsioon Lauristin ettekanne;0.7756
kirjutusmasin paljundatud kirjutis;0.7723
haigestuma meeleolu langus;0.771
käärima maa jõud;0.7693
nimelt kutsuma parteiorganisatsioon;0.7648
aruanne koht olukord;0.7577
4520 tööline 61;0.7575
märts esimene aprillikonverentsikoht;0.7531
anne sisu nimelt;0.7451
audesestama esimene klass;0.7379
laud natukene aeg;0.7207
