keyphrase;score
Wall Street Journal;0.9047
Times Financial Times;0.9021
Robert Manderly nägemus;0.8983
Financial Times ajakiri;0.895
Portugal Wall Street;0.8864
suur Manderly nägemus;0.8827
Street Journal uudis;0.8789
ütlema Lehman Brothers;0.8775
Manderly nägemus riik;0.877
Street Journal' Euroopa;0.8752
vastane föderatsioon süsteem;0.8743
lugema Airis Times;0.8705
Robert nägemus tegelikult;0.8697
föderatsioon süsteem kuulma;0.8672
Brothers päästma operatsioon;0.8662
õnnetus tööõnnetus mõte;0.8619
Wall Street Journal';0.861
mõte küsimus lihtsalt;0.8609
poliitiline mõte kaloksumine;0.8599
mõttekäik spekulatsioon nõus;0.8589
asi pidev argumentatsioon;0.8576
Euroopa riik võlakatla;0.8566
Föderatsioon tore lihtsalt;0.8565
Euroopa Liit föderalism;0.8562
ujuv kurss süsteem;0.8556
Itaalia mõttekäik spekulatsioon;0.8551
kriis patas Vahemerevöönd;0.8545
sõna otsene mõte;0.8539
lõpp lõpp WTO;0.8539
Mainor kõrgkool ärijuhtimine;0.8534
lugema Wall Street;0.8532
sõnum Euroopa Liit;0.8524
mõte moskev miitlik;0.8516
valuutasüsteem risk nägema;0.8515
Euroopa pidu kontekst;0.8499
vääring konkurentsivõime vääring;0.8492
nägema laev õige;0.8491
mõte dramaatiline olukord;0.8489
Manderly nägemus toimiv;0.8483
kroon maaletooja Poocrack;0.8479
filosoofiline majanduskonverents hädaorg;0.8478
rahanduspoliitika majanduspoliitika täna;0.8476
Sildvee Urmas Vaino;0.8463
Lehman Brothers päästma;0.8445
sõnum suutma süsteem;0.8438
Airis Times hommik;0.8436
kroon sedel hävitamine;0.8434
lühidalt küsimus riik;0.843
vastuolu eurolugu nägemus;0.843
põhiliselt katma ülekaal;0.842
Rootsi nõunik ebaloogika;0.8418
majandusekspert Heido Vitsur;0.8414
nägemus toimiv ühtne;0.8414
tehniline mõte üldse;0.8412
võib-olla raam süsteem;0.8412
küsimus arvuti ülekulutamine;0.8409
Times ajakiri klants;0.8409
Eesti kasutus õnnetus;0.8408
meelsus väljendamine nõus;0.8405
lüpsma lühiajaline kasu;0.8404
amet Mainor kõrgkool;0.84
nii-öelda võlakoorem küsimus;0.8399
üleilmne majandusolukord lihtsalt;0.8395
üksinda lava Times;0.839
küsimus rääkima lihtsalt;0.8388
ülekuulamine toimik euro;0.8383
tõepoolest teadma Kopenhaagen;0.8382
süsteem turismimaa hind;0.8379
argument täna vaade;0.8375
majandusmudel panema tänane;0.8369
Urmas Vaino ülekuulamine;0.8368
ohustatud väljamõeld jutt;0.8361
Prantsusmaa Aleksei 60;0.8359
lava Times Financial;0.8357
asi lisa föderatsioon;0.8353
Liit NATO rahaliit;0.8353
Eesti välistasaal vähem;0.835
Euroopa suurem finantsnii-öelda;0.8347
maaletooja Poocrack näiteks;0.8347
majanduskonverents hädaorg sõna;0.8342
Kopenhaagen linn ilmselt;0.8341
Ameerika Ühendriik variant;0.8339
lõpp Botnia laht;0.8336
parem eelarvedistsipliin üldse;0.8333
tähendama põhiseaduslik takistus;0.8331
tänapäev auto vanker;0.8328
nägemus tegelikult Saksamaa;0.8328
föderalism vastand viimane;0.8323
nimi nimi võim;0.8321
pluateeriv oluline punkt;0.832
küsima mõte kampaania;0.832
õpilane lubama kompliment;0.8318
Eesti hästi elektoraat;0.8313
nägema tume toon;0.8311
Ameerika eestvedamine rääkima;0.831
kroon sede asi;0.8309
Portugal veidi suurem;0.8305
sisener Atlandi ookean;0.8305
tegelikult Kreeka jama;0.8302
rahvusvaheline ajakirjandus euroteema;0.8298
tõeliselt hea õpilane;0.8296
küsimus nõrk tugev;0.8293
kaotama usaldusväärsus mõtlema;0.8293
tööõnnetus mõte hea;0.8292
konverents küsima mõte;0.8288
antiam võrguajakiri wwwaa;0.8282
Poolamets antiam võrguajakiri;0.8279
laht Ameerika Aasia;0.8277
täna eriti hirmuäratav;0.8277
poliitiline jõud valusam;0.8277
loeng sand telegraaf;0.8272
nõus Iirimaa punt;0.827
paradoksaalne mood sündivus;0.8269
asi tõsiselt suurem;0.8266
Iirimaa laen ütlema;0.8261
kvaliteedivõrne nägema eurotsoon;0.8261
mõeldav nägema probleem;0.8259
negatiivsem väline bilanss;0.8259
laenama lõpmatus võlg;0.8257
jääma käive lihtsalt;0.8244
nõus rahvusvaheline organisatsioon;0.8243
lõpmatus võlg tasuma;0.824
rand tõeline arengueeline;0.824
võimeline iseseisev poliitika;0.8238
nädal päev paar;0.8237
Liit president Rumpoi;0.8236
osa föderalist kindel;0.8235
tähendama sotsiaalne heaolu;0.8235
näitama Lääne-Euroopa kriitika;0.8234
võimalik ütlema jõud;0.8233
föderaalselt tugev Euroopa;0.8226
maailm lõpp Botnia;0.8224
Eesti sisuliselt tõepoolest;0.8223
hästi hästi informatsioon;0.8222
rääkima kinnisvaramull pank;0.8221
eurotsoon kuulumine distsipliin;0.822
suurem finantsnii-öelda Kathagrism;0.8217
sisuline argument lihtsalt;0.8216
hõivatus määr 55;0.8216
sektor võlg akumuleerumine;0.8214
kesktasand okei inflatsioon;0.8214
päevselge 2011 esimene;0.8204
täituma ratsioon tendents;0.8195
finantsdistsipliinikultuur hullem asi;0.8191
palk tõusma endiselt;0.8191
WTO maailm kaubandusorganisatsioon;0.8187
Euroopa ühisturg maailmaturg;0.8182
sede asi halb;0.8176
lihtsalt jäik süsteem;0.8175
vaba liikumine nõue;0.8174
föderatsioon kasulik vastupidi;0.8174
avalik sektor võlg;0.8166
kärbe ümberkorraldus endiselt;0.8166
kunstnik Brüssel 50000;0.8162
populi nimi nimi;0.8162
mandoliiniteooria ilusti probleem;0.8157
plaan päevselge 2011;0.8154
direktor Andres arrak;0.8149
parandama loomulikult Föderatsioon;0.8147
eurotsoon Prantsusmaa Saksamaa;0.8147
ärijuhtimine Instituut direktor;0.8144
mängima jõudma stagneerunud;0.8143
seis Euroopa parem;0.8131
Kreeka blufi hirmas;0.8131
tarbimine majandus lihtsalt;0.813
mäng tänane saade;0.8125
täna euro 2011;0.812
10 ameerika hali;0.8115
prognoosima Euroopa rahaliit;0.8112
liigutamine asi muutum;0.8107
ähvardama õnnestuma ähvardama;0.81
võlg 120 protsent;0.809
number Vitsur Heido;0.8088
lõhki sisuline argument;0.8074
lihtsalt raha vääring;0.8062
väike inglise keel;0.8034
kasu teenima pluateeriv;0.8031
toimik number 154;0.8029
hulk Rootsi rootslane;0.8018
eriti avalik sektor;0.8
refereerima Eesti Päevaleht;0.7994
ajakiri klants esikaan;0.7989
ähvardama teema keel;0.7977
Lilia kunstnik Brüssel;0.7969
Eesti vabariik majandus;0.7963
vanaisa roll stiil;0.7948
pidevalt alluvussuhe olukord;0.7938
Brüssel 50000 inimene;0.7932
aasta imesõnnik lihtsalt;0.7918
majandus kaubatootja teenus;0.7917
vara pension Prantsusmaa;0.7884
kujutama eraldiseisev majandusruum;0.7861
needsama Eesti kroon;0.7851
kvartal kuu nädal;0.7825
