EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Lanzarote hästi;lõpp vahe;tavaline sportlane;täitsa tipp-topp;vahest noorem;külaline saabuma;vaatama raadio;spordikuulsus Ain-Alar;nii-öelda aktiivselt
erinev raport;30 lisama;Ironman toimuma;Albert olümpia;mõte null;triatloniklubi Eesti;hääldama kogunenud;nii-öelda nii-öelda;tegelikult kindlasti
Uus-Meremaa tiitel;võtma aeromänn;ajakirjanik helistama;jääma 2002;tookord test;kuulaja asi;suhtlema täpselt;triatlonitreener Ameerika;kutsuma näiteks
tegelikult maastikuratas;alakivipallur tegelikult;täna võib-olla;Põhjamaa meistrivõistlus;nurk totaalselt;ametlikult Ain-Alar;Ain-Alar kasutus;Golden raadio;rokk-kontsert täpselt
nii-öelda klass;võtma isa;ujumine hingamine;vend 11;liituma programm;helistama näiteks;Johanson hea;Ironman aasta;kindel põhjus
tervis 80;maailmameistrivõistlus pääsema;jaanuarikuu keskpaik;õigemini viimane;null madonna;väga-väga tänulik;Eesti vabariik;võistlusmaratonijoogsja jooksma;mõjutama edasine
vastupidavussport reegel;hoidma aeg-ajalt;raadio kaks;Ironman käigus;wir vari;paremini kõnelema;töötama modereerija;Ain-Alar Johanson;tegelikult võtma
juhtuma Estonia;oskama lähenema;päev staadion;aasta 17;hull Beater;külmetushaigus suhtlema;kaks stuudio;triaater täispikk;ülim väljakutse
suhtlemine äärmiselt;võimalus treenima;puhkuma külaline;neli 45;tund näiteks;spetsmees Kirsipuu;kutse lihtne;kümnevõistleja kannatama;kliimamõõde tegelikult
neli maat;sportlane Calgary;aeg töö;2200 koht;moment fiiling;harrastaja õde;võti võtmepäev;Sõber-tuttav kutsuma;rääkinud-kirjutamu näitama
Allar Levandi;võistlus päev;adrenaliin veri;min september;Nool readlett;Estonia mõtlema;erinevalt kolleeg;Loop läbisaamine;töö 25
kvalifitseeruma olümpiamängud;känd tehniline;lühike aeramini;kaitsevägi Eesti;probleem kaks;andma vale;mees selge;ajakirjanik helistama;lumi tegelikult
aamen kirik;väljendama põlv;kuulaja asi;30 lisama;hull tuletama;Jaan Kristjan;iri kääni;aasta optimaalne;siledam hästi-hästi
päev hommik;kuu hääletama;Tallinn jõuluturniir;triatlon arenemine;tookord traagiline;eestlane suurim;trenn neli;inimene seitse;üldse võistlus
aeromänn kaksikaasta;arvama tahtma;ootama saateauto;ujumine 180;alternatiiv rada;kirjutama nimi;istuma ootama;alustama rattasõit;kohtuma kaitse
