EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
vahendama Reuters;panema mälestusmärk;planeet rida;lendama 1941;Leader programm;abirahandusminister Jürgen;eurotsoon riigipea;uudistetoimetus kokkuvõte;no ilmselt
2010 põllumajandusprojekt;Tallinn Raekoda;etnosünnipäev aasta;Zeitung esisugulane;madalaim intress;töödokument rahandusminister;kriisiriik laenutähtaeg;Tartu välisuudis;pressikontsert astunud
vana lennukitehas;tegelema EFS;Kreeka tõenäoline;vajama 2014;vastama reaalne;kriisiriik laenutähtaeg;Kreeka abistamine;Putin vihjama;10 aasta
Brüssel toimuv;õhtu kuulmine;kuulutama ÜRO;istuma Brüssel;silt objekt;välistama Tallinn;rahandusminister Jürgen;vajama 2014;38 arvatavalt
ütlema õpituba;võlakiri välistama;põllumajandusprojekt tunnistama;kosmosesüstik Atlant;standard vangla;tippkohtumine ettepanek;maapiirkond Euroopa;28 Eesti;2010 põllumajandusprojekt
tugev alatoitumus;pill avamine;ettevalmistusperiood rääkima;ÜRO kaks;programm toetus;Reuters Brüssel;välistama Tallinn;tutvustama Eesti;võib-olla natuke
pilvisus ilm;keskpank järelturg;tänane pressikontsert;rannik 12;andma ennetav;Liit rahastatav;kokkuvõte neljapäev;Jürgen kommentaar;nii-öelda lahti
kaevama Saksamaa;pide osa;Viljandi kultuurimaja;1300 aasta;probleem toime;keskkonnaprogramm esindaja;keskvalimiskomisjon president;riigipea kohtumine;inimene nii-öelda
muuseum muuseum;sisekontsert pääsema;hauamonument kolmapäev;28 Eesti;sobiv meede;Eesti Saaremaa;laen abirahandusminister;võtma Salme;maa-elu kalandusvõrgustik
range majanduspoliitiline;meeeraldus seadma;kell kuu;Medvedev peaminister;etnoPiret rist;aeg tegevusgrupp;Tartu välisuudis;Kuhi uus;neljapäev 21
võimalik võimalik;kahanema 65;Venemaa keskvalimiskomisjon;viimane 10;küsitav eile;maapiirkond Euroopa;kapitaliseerima pank;kirjutama Süddeutsche;kannatama tugev
keskvalimiskomisjon president;sümboolselt Viljandi;laenutähtaeg alandama;neli miljon;inimene aed;rahvusvaheline finantsinstitu;protsent Eurostatt;laenuandmisvõime 440;14 välismaa
laager võlu;omav pärimusmuusikaline;muuseumieksponaat Kennedy;euro tippkohtumine;eeskuju huvitavam;range majanduspoliitiline;25 aprill;ost täna;tänavune folk
andma ennetav;aasta Lääne-Berliin;tugev traditsioon;muuseumieksponaat Kennedy;panema esimene;infokeskus maa-elu;Läänemaa noor;igapäevaselt liider;infokeskus maa-elu
romantiline rannatee;rääkima trummimängustaap;neljapäev 21;standard vangla;võimalik võimalik;2025 -ks;Liit rahastatav;13 päev;teadma 11
13 päev;hoiatama kliimamuutus;süstikulend programm;seitse koma;meeter sekund;2010 põllumajandusprojekt;kaevama Saksamaa;projekt Toomas;suur huvi
omanik Kiviberg;kasvama veebruar;programm Atlantis;lõpp USA;remont sealne;programm Viljandi;tippkohtumine töö;raadiouudis kuulaja;muusik tänavu
meede kolm;tegelik laenuandmisvõime;andmed aparaat;kivi parkett;ostmine range;Taal toetus;aeg tegevusgrupp;uudisteagentuur AFP;festival tänavu
laulma jumalateenistus;festival toimuma;pärastlõuna sadama;kell kuu;jagatud jagama;Zeitung esisugulane;kuulutama ÜRO;programmipealik Tarmo;28 Eesti
festival pulss;AFP hauamonument;ootama soe;august poodu;esmalt otsim;miljard euro;kell kuu;keskpaik 173400;inimene igapäevaselt
Viljandi kultuurimaja;bändkemp 2010;26 32;remont asi;asi arutelu;riik jääma;ESM poliitiliselt;maailm rahule;2025 -ks
algatus stiilist;tegelane tuba;Jürgen kommentaar;omanik Kiviberg;toetus oletus;ootama kuulma;juuli stuudio;Läänemaa noor;võib-olla nii-öelda
hea uudis;Kiviberg selgitama;vana lennukitehas;kuluma arheoloog;võib-olla nii-öelda;pääsema sisekontsert;Leader programm;Steiner hoiatama;neljas märts
lennult rahvusvaheline;esisugulane seletama;tulenema festival;leitud 38;ütlema kindlalt;ametivõim Baier;tähtis otsus;tänane pressikontsert;võtma igapäevaselt
president Dmitri;järelkasv innukas;valimine kandideerima;65 aastane;vedama enamik;töö dokument;pärastlõuna sadama;Eesti lokk;püüdma teema
