EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gloria Stefan;kommunikatsioon psühholoogia;Klooria Stefan;Arturo Sandoval;crossover artist;Glooria Stefan;latiinomuusika legend;Stefan laulukirjutaja;president John
Atlanta olümpiamängud;päritolu laulja;Ladina-Ameerika artist;Let Get;artist tulek;muusikamaailmakaart Gloria;nimi Gloria;muusikamaailmakaart Gloria;innovatsioon lauljatari
kinolina film;glooria igapäevaselt;aitama laulma;Ricky Martin;niigi enamus;muusika Kuubasse;lummama Stefan;Stefan Kuuba;78 aasta
Discos ilmuma;Fulgence Batista;laulukirjutaja tõestus;Carlos Santana;andma glooria;janu Carlos;autor glooria;näiteks Jennifer;elu 14
õnnetus taastumine;pereside Fachardo;esimene popstaar;Jennifer Lopez;mitmekordne plaat;aitama Ladina-Ameerika;Emilia Klooria;Emilia Klooria;sõber suurepärane
päev helikopter;they Ester;näiteks Jennifer;Kuuba president;enita inf;Lopez kuulus;Emilio ammu;väidetavalt Santana;märts 1990
tund tuba;Kuuba põgenik;edukas crossover;Fidel Castro;evelane in;austaja Emilia;Maian Kärmas;endine Kuuba;Francis elu
Kuuba hingerütm;diskoklassika söna;popmuusika piir;in love;love uus;latiino album;Kuubas lasteaed;Martin Glooria;toona kaheksateistaastane
tantsurütm sündima;eriti Castro;õnneks tõsine;Gloria Stefan;uus milleenium;Santana kaasamine;sündima Estefan;nimi solist;muusikasõber esimene
-te 60;hitt andma;Glooria kasvama;album kaasa;edukas crossover;populaarseim rahvusvaheline;innovatsioon lauljatari;Kuuba revolutsioon;kaksekümmend neli
stiimul disko;lähedus tuntud;lihtsalt lukustama;ansambel koosseis;liituma kombinatsioon;sündima Estefan;Lopez kuulus;Emon glooria;seitse aasta
kordamööda lava;Jennifer Lopez;leidma 100;Meryl Streep;president Fulgence;abikaasa Miilio;Glooria keelduma;sündima jäämissoundmessiin;koostöö kastroveetne
tugev keemiarelv;tipp Tseeveeaa;populaarseim rahvusvaheline;Get laud;edu andma;crossover artist;Fidel Castro;Castro vägi;võtma soojalt
sajandivahetus märkima;edu Estefon;Lopez kuulus;Destiny kõlama;üha edukam;näiteks Jennifer;piir Glooria;glooria igapäevaselt;aasta Gatsbous
laulja laulukirjutaja;tantsusõber hittsinglema;tohutu tempo;laps poeg;president John;Stefan 100;populaarseim rahvusvaheline;esmaesitlus Ameerika;Daci jätkama
haigla intensiivosakond;ilmumine kinkima;Maria krossafachardogarssija;Johannes Paulus;Latin pois;Ameerika muusikaauhind;pereside Fachardo;klahvpillimängija Emilio;vägi Vietnam
mõistetav avaldus;Angeles filmikool;tõstma esile;muusika rõõm;uus suund;legend effellima;puuduma laulja;lemmiklaul uusversioon;meisterdatud põhjalik
psühholoogia eriala;Havanna pere;plaat 1993;klooria bänt;they Ester;parim latiino;Stefan 100;Lopez kuulus;leidnud siga
esmaesitlus Ameerika;tuur sümboolne;hispaaniakeelne plaat;alus Miami;naiip sünd;Kuuba president;Stefan ristitud;saatejuht Maian;F Kennedy
side kuub;sündmus Emilio;10 miljon;naine paluma;unustamatu saade;tulevane kuulsus;tulevane kuulsus;Ameerika muusikaauhind;ilmunud Gatsbow
kolmas pestoff;sündima Noventamiia;Santana kaasamine;crossover artist;jääm Latin;Meryl Streep;areen Ladina-Ameerika;Kennedy korraldatud;film Musica
töö õhtukool;kaasa latiinomuusika;kinnitama vigastatud;aasta pidevalt;Stefan kodu;Maian Kärmas;Arturo Sandoval;sõber suurepärane;panustaja klooria
täis keerulisem;taastusravi võtma;60 70;hing paitav;staatus oskus;lemmiklaul uusversioon;artist edetabel;naine kaksekümmend;töö taanduma
löök kasutus;70 pärit;otsustama soov;kaasa aitama;artist Kuuba;puuduma laulja;Santana kaasamine;Angeles filmikool;Jennifer Lopez
oskus võrdne;väljendusrikas hääl;sünd varasem;maa lahutama;tabel esikoht;hispaania prantsuse;esikoht superstaar;500 muusika;14 aasta
tegemine käigus;lõõs jõudma;valuline taastusravi;kommunikatsioon psühholoogia;kong ansambel;hea muusik;näiteks Jennifer;Võifremiui Enything;10 miljon
Kuubas toimuv;austaja hispaaniakeelne;Grammy Hispaania;vallandamine aasta;avama uks;jällegi tantsumuusikamaailmas;võtma klassikaline;latiino popmuusika;kuu hiljem
jätkuma kauamängiv;suhtlemine noor;juur salvestama;plaatinum karrane;inf jõud;sündmus Emilio;Grammy singel;Shakira hitt;edu jääma
sünd varasem;-te lauljatari;kriis ajal;jagamine võtma;pois esinema;miljon muusikasõber;lauluanne võitma;sõjainvaliit isa;Ülikool aasta
lõpp ilmunud;N-Sync esitatud;16 kuus;Moreno Ricky;side kuub;eksimatult superstaar;ema glooria;autor glooria;tooma kloor
suund 1975;pere püüdma;kaasautor Shakira;märts 1990;arst hirm;Tierra aeg;tuntud Estofon;tabel kroonijuvesi;vigastus arst
elu pajatav;hiljem glooria;glooria müügimanakeri;naine kaksekümmend;ammu stuudio;sõber suurepärane;kandideerima Oscar;kirjutatud poistebänd;hittsingel Chastena
eriline sündmus;singlitabel tipp;latiinopopp suur;Chastena they;kroonijuvesi int;tuntud Estofon;muusikaturg uks;N-Sync esitatud;prantsuse keel
siga laht;seisev innovatsioon;mõeldud katoliiklik;ansambel nimi;veri saatejuht;naine kaksekümmend;monalüüsiv kroonima;maailm 87;Stefan kuuluma
järsku ansambel;sünnipäevaking pisipõnn;elama kuubalane;F Kennedy;ilmeksimatult isiklik;isa Hosseefachardo;kommunism eriti;jällegi vangistus;lahutama glooria
koosnema glooria;glooria mäletama;seisev innovatsioon;New York;veis sume;Shakira hitt;Stefan Hoyt;Noventamiia 90;bändiliige vallandamine
aadress absoluutselt;tempokalt nakatav;Havanna pere;edu andma;lauldud Let;naii filmindus;teenima Ossefardo;Johnsekaada edu;hispaania prantsuse
album leri;emiilia andma;kaheksateistaastane glooria;lauldud Let;aeg terve;Ricky Martin;klassikaline kitarrimängutunne;tipp Tseeveeaa;Stefan Hoyt
kõlanud päev;Floridas veerubiits;lennujaam klienditeenindus;2006 aasta;kauamängiv Destiny;Jaaguna ansambel;Miilio pillimees;käima tütarlaps;996 aasta
dokumentaalem elu;klassikaline kitarrimängutunne;Miami enamus;20 märts;kasu otsustama;autor kaasautor;ballaadimeister Dajan;kauamängiv Destiny;Miami ülikool
populaarseim rahvusvaheline;John F;sündima jäämissoundmessiin;president John;toimima tänaseni;Glooria keelduma;aeg popmuusika;lauldud Let;viimane 50
evelane in;stiililainehari jätkama;päritolu Johnsekaada;glooria Maria;Stefan uus;aasta Gatsbous;põgenik glooria;pääd Boy;avama uks
rääkima eestefani;magama lauljatar;endine Kuuba;tagama edu;kets onu;meloodiliselt hing;Chastena they;Ossefardo kord;Moreno Ricky
