EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;professor arvama;saksa haridus;telling kuldkotkas;von kernet;härra Rudolf;mõisavalitseja pealegi;eestlane mõisavalitseja;eestlane mõisavalitseja
avamine päev;kogudusemaja keiser;Rudolf von;võtma Voomagama;hing iso;mõtlema mees;Kristus maalima;õuemaalija austria;tüdruk astuma
päev pooliti;talurahvas salliv;austerlane rootslane;habe püsti;serv istuma;mõisahärr otse;idealiseeritud Kristus;maalitud Kristus;mõnikümmend aasta
jube tapatalgud;äigama vastupink;modell isiklik;põrguline EDM;halb näiteks;kujutama Kaarli;kujutama Kaarli;mõtlema 10000;soovima püüdma
tõukama laps;asi käima;kiriklik stiliseeritud;10000 ajaleht;tallion saatma;omamoodi kuulus;kunstnik ausus;kindlasti sakslane;Kristus eesti
lükkama avamine;trööstima keskeltläbi;võib-olla rubla;saksastumine sugugi;seisma vaatama;peavõistlusvõimeline endine;härra Rudolf;Kaarli kirik;professor teadma
nägu absiit;panema säärdus;Rootsi konter;omamoodi kuulus;andma paar;saksa Minister;rooma paavst;Anna Rakvere;võib-olla modell
Kristus jutt;mõisahärr otse;lootma kultuur;saksa Minister;kuri inimene;austerlane rootslane;loomus lõpp;vilgnema Juhan;eesti kirik
modell iseloomulikum;kuulama valitsejamaja;Kristus selg;kirik Pariis;kurjus triumf;valitseja kandidaat;moraalselt surnud;saarerahvas võrdlemisi;mõisahärd võrdlemisi
enesetunne mõnus;purssima vajadus;päritolu külakoer;isemoodi esimene;aeg Kristus;järgnema Michael;keiser kingitus;keiser kingitus;võib-olla rubla
võib-olla modell;ohvitserimüts isakene;härra Köhler;näitus professor;purssima vajadus;panema Johan;freskomaal käima;Faust peategelane;mõisavalitseja pealegi
rootslane pärinemine;palvel põhjus;endine Venemaa;jagama Eesti;andma lootma;lõpp sinane;pastor Berged;Peterburi õuemaalija;teatud juht
tähelend kurjus;valitseja omavalitsus;kunst purlakk;Faust ütlema;kinnitama saavutama;kunstnik ausus;Eduard kaugelt;flegmaatiline Eduard;isiklik omadus
usalduslik kontakt;möönma vabalt;viimane põlvkond;tükk sfäärdus;ajama habe;keiser teadma;Mihhail pilt;hammustama mees;iseloomustama võib-olla
irvitama jääma;kandidaat mõis;pat 10;ora härra;armas kodune;vari tõtt-öelda;pilt vana;järgnema Michael;aasta Hiiumaa
valu tähele;vaatama rahvuslik;vabalt eesti;püüdma Kristus;telling seisma;kuulama inimene;kuri inimene;modell isiklik;vaatama rahvuslik
kümme kord;isemoodi esimene;mõtlema sügavam;teadoffija soolaait;konter panema;isa veenma;natukene idealiseeritud;raske rahvuslik;kompositsioon suurepärane
juhis teisiti;ühtesoodu valjusti;võimatu pigemini;lukku suurem;isemoodi esimene;irvitama jääma;viimane põlvkond;ajaleht Kristus;saksa keel
peremees tõstma;temperamentne arusaadav;sugulane sündima;aasta Hiiumaa;usalduslik kontakt;hammustama mees;hea mees;pilt politseiprefekt;näiteks mõnikümmend
EDM aulama;jooksma vaatama;nõudma tõend;Vene keiser;valgus vari;idealiseeritud Kristus;rahvas absurdne;triumf hoopiski;võim e-moemees
ringkond järgnema;tallama jääma;valitseja kandidaat;aeglane ilm;mees deemon;Mimm Eduard;häbi rääkima;inimene Mimm;edasi-tagasi ronima
