EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine;mõte harmooniline;lauljanna eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu Helin-Mari;kuulama väga-väga
nimi Panakvaarium;raamat lisama;elav muusikakoht;Helin-Mari artr;tore number;saatekülaline Helin;helin Mari;lauljanna eesnimi;muusikaklubi Helin-Mari
päike päike;helilooja tahtma;päike päikesepaiste;iido Ella;number parim;muusikaklubi Tallinn;lauljanna eesnimi;sündimine lugu;kuulama meeldima
huvitav vokaalansambliprojekt;laulmine mõte;algus lõpp;lisa prantsuse;Arder number;hall tuju;apelsinimuusika aeg;Toomas Luhats;võtma imestama
noodijoon noodijoon;eriala tähendama;number no;Vicky liid;ütlema number;Regina Roda;ütlema kuulsam;Pärt näiteks;väike kontsert
vägevus kindlasti;aeg džässmuusik;suvi vesi;standardne džäss;number kindlasti;lugu youl;meeldima Mozart;jätkama muusikaklubi;ütlema hästi
aitama kaasa;loom jutt;laulma jõulud;hästi Ants;andma idee;kuulama lõbus;viiul mängima;huvitav vokaalansambliprojekt;kindlasti inimene
Eesti-Soome meri;muusikaklubi Tallinn;särama kõrgel;esitama teos;subjektiivne valik;sõitma esinema;aeg laulma;Mozart ütlema;võib-olla Soome
vaikne avakord;oioi mõte;koht jällegi;võib-olla Soome;andma iseseisvus;koosseis Viljandi;Elis Regina;jõulud laulma;väga-väga kaunis
vahest harva;asi nii-öelda;jätkama jätkama;lõbus hea;viima kodu;laulma jõulud;õhtu reede;Mägi iidol;tund lihtsalt
õli nooti;ilm jõudma;vend muusikaharidus;kelligine pillimees;andma järgnev;festival esinema;laps muusikakool;lemmikhelilooja raske;nimi tegelikult
mõte hiljaaegne;auto mängima;valima õpilane;versioon Aperbav;tegemine andma;laulma varakult;sõitma parajasti;raadio kaks;väga-väga erinev
päev lisa;lõpp no;paar video;ete mure;asi standardne;elav esitus;lugu nimi;kuulaja kuulaja;inimene no
koosseis Viljandi;jääma jõgi;elu inspiratsioon;iseseisvus usk;kodu kaks;sude lemmik;väga-väga ilus;Tallinn muusikakool;tegelikult esimene
õppima õppima;mõjuma seoses;põhitegevus Helin;keel sedavõrd;võimalik näiteks;muusikaklubi jätkama;päike inimene;Ellis reziina;kuulaja kuulaja
usun-usuma inimestevaheline;nimi esimene;töötegemine võib-olla;100 kord;andekas ilus;tahtma rääkima;kuulaja tegija;lugu Victor;valik uuesti
igapäevasiisk lava;iido Ella;ring jõudma;vägevus kindlasti;ütlema usun-usuma;nimemälu Vicky;kirustama kontsert;lihtsalt pillimees;jätkama tegelikult
laastama teistkümnene;noodijoon kuskile;Regina Roda;kuulama Pieter;kurb andma;kuulma sündima;soundtrack laastama;Arder saatekülaline;mängima näiteks
modernsam asi;Ellis reziina;raske perekond;Pieter Keidral;enamus aeg;sõna päikeseline;tahtma Elmar;eestlane unistus;kontsert tore
inimene võib-olla;muusikaharidus andma;lennuk istuma;algus laskma;hall ilm;õnneks kodu;säravam inspiratsioon;inimene kindlasti;tegelikult praktiliselt
inimene meiling;pillimeeslaulja esitama;teatud plaat;paide rääkima;asi originaal;hea tunne;kuulama Pieter;ütlema juhtuma;valge lihtsalt
ütlema tore;Hiiumaa suvi;põhjus avaakord;idee andma;andma tõstma;lava lootus;tõepoolest taevas;kusagilt elama;kontserdisaal väga-väga
pikem päev;sellepuhk kanima;rütm muutma;paar video;tegu saam;nali nali;arvama klassika;lusikas kirjutama;niiviisi tegelikult
vahe esinemine;laps asi;asi vanaema;öö nähtavasti;komme erinev;kassar Aino;Tallinn laps;Eesti armsam;uskuma võimalik
liigselt liigselt;viis kippuma;Helin rääkima;Johnson näiteks;ete mure;armsam tegelikult;lootus kuulma;esinemine kontsert;asi nii-öelda
lugu lugu;käsi lahti;hiljaaegne lemmik;kolmas lugu;inspiratsioon inglisekeelne;apelsinimuusika aeg;Riga saade;algus lõpp;suhe tegelikult
rõõmus siiras;saade kaubamaja;kindel sissetulek;stuudio ülikool;salt Etka;soome keel;eestiline suletud;helilooja helilooja;võib-olla reklaam
